iter,f,grad_norm,time_ms
778,-42.3736,7.45145,5.09906
779,-42.4943,7.46833,5.10135
780,-42.6156,7.48525,5.10368
781,-42.7373,7.50219,5.10598
782,-42.8595,7.51918,5.10837
783,-42.9822,7.53619,5.11074
784,-43.1053,7.55324,5.11308
785,-43.229,7.57032,5.11547
786,-43.3531,7.58743,5.11789
787,-43.4776,7.60458,5.12033
788,-43.6027,7.62175,5.12261
789,-43.7282,7.63896,5.12497
790,-43.8542,7.65621,5.12722
791,-43.9807,7.67348,5.12954
792,-44.1077,7.69079,5.13179
793,-44.2352,7.70813,5.13411
794,-44.3631,7.72551,5.13642
795,-44.4916,7.74292,5.13879
796,-44.6205,7.76036,5.14114
797,-44.7499,7.77783,5.14354
798,-44.8798,7.79533,5.14593
799,-45.0102,7.81287,5.14824
800,-45.1411,7.83044,5.1506
801,-45.2725,7.84805,5.15508
802,-45.4043,7.86568,5.15747
803,-45.5367,7.88335,5.15974
804,-45.6695,7.90105,5.16197
805,-45.8029,7.91879,5.1641
806,-45.9367,7.93655,5.16626
807,-46.0711,7.95435,5.16834
808,-46.2059,7.97219,5.17029
809,-46.3413,7.99005,5.1726
810,-46.4771,8.00795,5.17497
811,-46.6134,8.02588,5.17739
812,-46.7503,8.04384,5.17971
813,-46.8876,8.06183,5.18201
814,-47.0255,8.07986,5.18436
815,-47.1638,8.09792,5.18672
816,-47.3027,8.11601,5.18901
817,-47.442,8.13413,5.19138
818,-47.5819,8.15229,5.19369
819,-47.7223,8.17048,5.19602
820,-47.8632,8.1887,5.19836
821,-48.0045,8.20695,5.20075
822,-48.1464,8.22524,5.20316
823,-48.2889,8.24356,5.20549
824,-48.4318,8.26191,5.20782
825,-48.5752,8.28029,5.21012
826,-48.7192,8.2987,5.21246
827,-48.8636,8.31715,5.21479
828,-49.0086,8.33563,5.21708
829,-49.1541,8.35414,5.21945
830,-49.3001,8.37268,5.22184
831,-49.4467,8.39126,5.22422
832,-49.5937,8.40986,5.22669
833,-49.7413,8.4285,5.22906
834,-49.8894,8.44717,5.23142
835,-50.038,8.46588,5.23374
836,-50.1871,8.48461,5.2361
837,-50.3367,8.50338,5.23844
838,-50.4869,8.52218,5.24075
839,-50.6376,8.54101,5.24312
840,-50.7888,8.55987,5.24543
841,-50.9406,8.57876,5.24775
842,-51.0928,8.59769,5.25009
843,-51.2456,8.61665,5.25243
844,-51.399,8.63563,5.25485
845,-51.5528,8.65466,5.25721
846,-51.7072,8.67371,5.2596
847,-51.8621,8.69279,5.262
848,-52.0175,8.71191,5.26435
849,-52.1735,8.73105,5.27485
850,-52.33,8.75023,5.27887
851,-52.487,8.76944,5.28511
852,-52.6446,8.78868,5.28789
853,-52.8027,8.80795,5.29055
854,-52.9613,8.82726,5.29303
855,-53.1205,8.84659,5.29546
856,-53.2802,8.86596,5.2979
857,-53.4404,8.88535,5.30029
858,-53.6011,8.90478,5.3027
859,-53.7625,8.92424,5.31008
860,-53.9243,8.94373,5.31246
861,-54.0867,8.96325,5.3148
862,-54.2496,8.98281,5.31727
863,-54.413,9.00239,5.31968
864,-54.577,9.022,5.32209
865,-54.7416,9.04165,5.32441
866,-54.9066,9.06133,5.32675
867,-55.0723,9.08103,5.32916
868,-55.2384,9.10077,5.33156
869,-55.4051,9.12054,5.33399
870,-55.5724,9.14034,5.33638
871,-55.7401,9.16017,5.33872
872,-55.9085,9.18003,5.34111
873,-56.0773,9.19992,5.34349
874,-56.2468,9.21984,5.34593
875,-56.4167,9.23979,5.34825
876,-56.5872,9.25977,5.35058
877,-56.7583,9.27978,5.35293
878,-56.9299,9.29982,5.35536
879,-57.1021,9.31989,5.35778
880,-57.2747,9.34,5.36021
881,-57.448,9.36013,5.36267
882,-57.6218,9.38029,5.36504
883,-57.7961,9.40048,5.36738
884,-57.971,9.42071,5.36974
885,-58.1465,9.44096,5.3721
886,-58.3225,9.46124,5.37448
887,-58.499,9.48155,5.37684
888,-58.6761,9.50189,5.37918
889,-58.8538,9.52227,5.38159
890,-59.032,9.54267,5.38395
891,-59.2107,9.5631,5.3863
892,-59.39,9.58356,5.38879
893,-59.5699,9.60405,5.3912
894,-59.7503,9.62456,5.39358
895,-59.9312,9.64511,5.3959
896,-60.1128,9.66569,5.39822
897,-60.2948,9.6863,5.40066
898,-60.4775,9.70693,5.403
899,-60.6607,9.7276,5.40533
900,-60.8444,9.74829,5.40768
901,-61.0287,9.76901,5.41252
902,-61.2135,9.78977,5.41491
903,-61.399,9.81055,5.41731
904,-61.5849,9.83136,5.41973
905,-61.7715,9.85219,5.42216
906,-61.9585,9.87306,5.42457
907,-62.1462,9.89396,5.42703
908,-62.3344,9.91488,5.42941
909,-62.5231,9.93583,5.4415
910,-62.7124,9.95681,5.44494
911,-62.9023,9.97782,5.44806
912,-63.0928,9.99886,5.45081
913,-63.2837,10.0199,5.45323
914,-63.4753,10.041,5.45583
915,-63.6674,10.0621,5.45833
916,-63.8601,10.0833,5.46088
917,-64.0533,10.1045,5.46342
918,-64.2471,10.1257,5.46595
919,-64.4415,10.1469,5.46854
920,-64.6364,10.1682,5.47112
921,-64.8319,10.1895,5.47364
922,-65.0279,10.2108,5.47619
923,-65.2245,10.2321,5.47862
924,-65.4217,10.2535,5.48108
925,-65.6194,10.2749,5.48349
926,-65.8177,10.2963,5.48585
927,-66.0165,10.3178,5.48835
928,-66.216,10.3393,5.49078
929,-66.4159,10.3608,5.49335
930,-66.6165,10.3823,5.49581
931,-66.8176,10.4039,5.49828
932,-67.0192,10.4255,5.50076
933,-67.2215,10.4471,5.50323
934,-67.4243,10.4687,5.50562
935,-67.6276,10.4904,5.50808
936,-67.8315,10.5121,5.51051
937,-68.036,10.5338,5.51292
938,-68.2411,10.5556,5.51541
939,-68.4467,10.5773,5.51785
940,-68.6528,10.5991,5.52025
941,-68.8596,10.621,5.52269
942,-69.0669,10.6428,5.52513
943,-69.2747,10.6647,5.52756
944,-69.4832,10.6866,5.52991
945,-69.6922,10.7085,5.53238
946,-69.9017,10.7305,5.53483
947,-70.1119,10.7525,5.53726
948,-70.3225,10.7745,5.53965
949,-70.5338,10.7965,5.54204
950,-70.7456,10.8186,5.54449
951,-70.958,10.8407,5.54999
952,-71.1709,10.8628,5.55257
953,-71.3845,10.8849,5.55506
954,-71.5985,10.9071,5.55748
955,-71.8132,10.9293,5.55998
956,-72.0284,10.9515,5.56243
957,-72.2442,10.9737,5.56489
958,-72.4605,10.996,5.5674
959,-72.6774,11.0183,5.56992
960,-72.8948,11.0406,5.57233
961,-73.1129,11.0629,5.57484
962,-73.3315,11.0853,5.57729
963,-73.5506,11.1077,5.57972
964,-73.7703,11.1301,5.58217
965,-73.9906,11.1525,5.58465
966,-74.2115,11.175,5.58713
967,-74.4329,11.1975,5.58966
968,-74.6549,11.22,5.59211
969,-74.8774,11.2425,5.59446
970,-75.1005,11.2651,5.59685
971,-75.3242,11.2876,5.59929
972,-75.5484,11.3102,5.60176
973,-75.7732,11.3329,5.6042
974,-75.9986,11.3555,5.60663
975,-76.2245,11.3782,5.60912
976,-76.451,11.4009,5.61155
977,-76.678,11.4236,5.61406
978,-76.9056,11.4464,5.61657
979,-77.1338,11.4691,5.61906
980,-77.3625,11.4919,5.62146
981,-77.5918,11.5147,5.62389
982,-77.8217,11.5376,5.62632
983,-78.0521,11.5604,5.62868
984,-78.2831,11.5833,5.63112
985,-78.5147,11.6062,5.63351
986,-78.7468,11.6291,5.63594
987,-78.9794,11.6521,5.6384
988,-79.2127,11.6751,5.6408
989,-79.4465,11.698,5.64324
990,-79.6808,11.7211,5.6457
991,-79.9157,11.7441,5.64816
992,-80.1512,11.7672,5.65055
993,-80.3872,11.7902,5.65307
994,-80.6238,11.8134,5.65546
995,-80.861,11.8365,5.65791
996,-81.0987,11.8596,7.8869
997,-81.337,11.8828,7.89147
998,-81.5758,11.906,7.89506
999,-81.8152,11.9292,7.89848
1000,-82.0552,11.9524,7.90146
1001,-82.2957,11.9757,7.93851
1002,-82.5368,11.999,7.94158
1003,-82.7784,12.0223,7.9441
1004,-83.0206,12.0456,7.94666
1005,-83.2633,12.0689,7.94921
1006,-83.5066,12.0923,7.95179
1007,-83.7505,12.1157,7.95438
1008,-83.9949,12.1391,7.95689
1009,-84.2399,12.1625,7.95943
1010,-84.4854,12.1859,7.962
1011,-84.7315,12.2094,7.96444
1012,-84.9781,12.2329,7.96718
1013,-85.2253,12.2564,7.96964
1014,-85.4731,12.2799,7.97218
1015,-85.7214,12.3034,7.97456
1016,-85.9702,12.327,7.97701
1017,-86.2196,12.3506,7.97944
1018,-86.4696,12.3742,7.98184
1019,-86.7201,12.3978,7.9842
1020,-86.9712,12.4214,7.98666
1021,-87.2228,12.4451,7.98916
1022,-87.475,12.4688,7.9916
1023,-87.7277,12.4925,7.99408
1024,-87.981,12.5162,7.99651
1025,-88.2348,12.5399,7.99904
1026,-88.4892,12.5637,8.00138
1027,-88.7442,12.5875,8.00387
1028,-88.9997,12.6112,8.00636
1029,-89.2557,12.6351,8.00885
1030,-89.5123,12.6589,8.01137
1031,-89.7694,12.6827,8.01385
1032,-90.0271,12.7066,8.01627
1033,-90.2853,12.7305,8.01872
1034,-90.5441,12.7544,8.0211
1035,-90.8035,12.7783,8.02352
1036,-91.0633,12.8022,8.02592
1037,-91.3238,12.8262,8.02837
1038,-91.5847,12.8502,8.03078
1039,-91.8463,12.8742,8.03326
1040,-92.1083,12.8982,8.03571
1041,-92.3709,12.9222,8.03817
1042,-92.6341,12.9463,8.04063
1043,-92.8978,12.9703,8.04306
1044,-93.162,12.9944,8.04551
1045,-93.4268,13.0185,8.04801
1046,-93.6922,13.0426,8.05046
1047,-93.958,13.0667,8.0529
1048,-94.2245,13.0909,8.05539
1049,-94.4914,13.1151,8.05785
1050,-94.7589,13.1392,8.06033
1051,-95.027,13.1634,8.19902
1052,-95.2956,13.1876,8.20204
1053,-95.5647,13.2119,8.20468
1054,-95.8344,13.2361,8.20733
1055,-96.1046,13.2604,8.20979
1056,-96.3753,13.2847,8.2122
1057,-96.6466,13.309,8.2147
1058,-96.9184,13.3333,8.21712
1059,-97.1908,13.3576,8.21959
1060,-97.4637,13.3819,8.22203
1061,-97.7371,13.4063,8.22443
1062,-98.0111,13.4307,8.227
1063,-98.2856,13.4551,8.22951
1064,-98.5607,13.4795,8.23203
1065,-98.8362,13.5039,8.23448
1066,-99.1124,13.5283,8.23692
1067,-99.389,13.5528,8.23945
1068,-99.6662,13.5772,8.2419
1069,-99.9439,13.6017,8.24431
1070,-100.222,13.6262,8.24674
1071,-100.501,13.6507,8.24934
1072,-100.78,13.6753,8.25182
1073,-101.06,13.6998,8.2543
1074,-101.34,13.7244,8.25679
1075,-101.621,13.7489,8.2593
1076,-101.903,13.7735,8.26174
1077,-102.185,13.7981,8.26412
1078,-102.467,13.8227,8.26657
1079,-102.75,13.8473,8.26905
1080,-103.034,13.872,8.27149
1081,-103.318,13.8966,8.27389
1082,-103.603,13.9213,8.27632
1083,-103.888,13.946,8.27878
1084,-104.173,13.9707,8.28125
1085,-104.46,13.9954,8.28364
1086,-104.746,14.0201,8.28615
1087,-105.034,14.0448,8.28849
1088,-105.321,14.0696,8.29091
1089,-105.61,14.0943,8.29339
1090,-105.898,14.1191,8.29603
1091,-106.188,14.1439,8.29848
1092,-106.478,14.1687,8.30095
1093,-106.768,14.1935,8.30338
1094,-107.059,14.2183,8.30581
1095,-107.35,14.2432,8.30827
1096,-107.642,14.268,8.31074
1097,-107.935,14.2929,8.31319
1098,-108.228,14.3178,8.31567
1099,-108.521,14.3426,8.31816
1100,-108.815,14.3675,8.32057
1101,-109.11,14.3925,8.45815
1102,-109.405,14.4174,8.46121
1103,-109.7,14.4423,8.46362
1104,-109.996,14.4673,8.46603
1105,-110.293,14.4922,8.46845
1106,-110.59,14.5172,8.47097
1107,-110.888,14.5422,8.47341
1108,-111.186,14.5672,8.47587
1109,-111.484,14.5922,8.47832
1110,-111.784,14.6172,8.48077
1111,-112.083,14.6422,8.4832
1112,-112.384,14.6672,8.48566
1113,-112.684,14.6923,8.48813
1114,-112.985,14.7173,8.49053
1115,-113.287,14.7424,8.49296
1116,-113.589,14.7675,8.49541
1117,-113.892,14.7926,8.49784
1118,-114.195,14.8177,8.50024
1119,-114.499,14.8428,8.50272
1120,-114.803,14.8679,8.50517
1121,-115.108,14.8931,8.50761
1122,-115.413,14.9182,8.5101
1123,-115.719,14.9434,8.51258
1124,-116.025,14.9685,8.515
1125,-116.332,14.9937,8.51748
1126,-116.639,15.0189,8.51986
1127,-116.947,15.0441,8.52226
1128,-117.256,15.0693,8.52471
1129,-117.564,15.0945,8.52712
1130,-117.874,15.1197,8.52955
1131,-118.183,15.145,8.53195
1132,-118.494,15.1702,8.53439
1133,-118.805,15.1955,8.53689
1134,-119.116,15.2207,8.53935
1135,-119.428,15.246,8.54177
1136,-119.74,15.2713,8.54415
1137,-120.053,15.2966,8.54654
1138,-120.366,15.3218,8.54902
1139,-120.68,15.3472,8.55148
1140,-120.994,15.3725,8.59177
1141,-121.309,15.3978,8.59575
1142,-121.624,15.4231,8.59942
1143,-121.94,15.4485,8.60262
1144,-122.256,15.4738,8.60543
1145,-122.573,15.4992,8.60805
1146,-122.89,15.5245,8.61068
1147,-123.208,15.5499,8.61322
1148,-123.526,15.5753,8.61585
1149,-123.845,15.6007,8.61845
1150,-124.164,15.6261,8.62096
1151,-124.484,15.6515,8.8017
1152,-124.804,15.6769,8.80477
1153,-125.125,15.7023,8.80728
1154,-125.446,15.7278,8.80982
1155,-125.767,15.7532,8.81237
1156,-126.09,15.7786,8.81481
1157,-126.412,15.8041,8.81738
1158,-126.735,15.8296,8.81989
1159,-127.059,15.855,8.82233
1160,-127.383,15.8805,8.82481
1161,-127.707,15.906,8.82725
1162,-128.033,15.9315,8.82978
1163,-128.358,15.957,8.83227
1164,-128.684,15.9825,8.83469
1165,-129.011,16.008,8.83708
1166,-129.337,16.0335,8.83963
1167,-129.665,16.059,8.84209
1168,-129.993,16.0846,8.84456
1169,-130.321,16.1101,8.84702
1170,-130.65,16.1356,8.84952
1171,-130.98,16.1612,8.852
1172,-131.309,16.1867,8.8545
1173,-131.64,16.2123,8.857
1174,-131.97,16.2379,8.85946
1175,-132.302,16.2634,8.86192
1176,-132.633,16.289,8.86434
1177,-132.966,16.3146,8.86678
1178,-133.298,16.3402,8.8692
1179,-133.632,16.3658,8.87171
1180,-133.965,16.3914,8.87422
1181,-134.299,16.417,8.87666
1182,-134.634,16.4426,8.87913
1183,-134.969,16.4683,8.88152
1184,-135.304,16.4939,8.88396
1185,-135.64,16.5195,8.8864
1186,-135.977,16.5452,8.88888
1187,-136.314,16.5708,8.89136
1188,-136.651,16.5965,8.8938
1189,-136.989,16.6221,8.8963
1190,-137.327,16.6478,8.89873
1191,-137.666,16.6734,8.90117
1192,-138.005,16.6991,8.90364
1193,-138.345,16.7248,8.90608
1194,-138.685,16.7505,8.90849
1195,-139.026,16.7761,8.91091
1196,-139.367,16.8018,8.91308
1197,-139.709,16.8275,8.91546
1198,-140.051,16.8532,8.91766
1199,-140.393,16.8789,8.91954
1200,-140.736,16.9046,8.92195
1201,-141.08,16.9304,9.05928
1202,-141.424,16.9561,9.06342
1203,-141.768,16.9818,9.06676
1204,-142.113,17.0075,9.06938
1205,-142.458,17.0332,9.07201
1206,-142.804,17.059,9.07456
1207,-143.15,17.0847,9.0771
1208,-143.497,17.1105,9.07968
1209,-143.844,17.1362,9.08217
1210,-144.191,17.162,9.08463
1211,-144.539,17.1877,9.08713
1212,-144.888,17.2135,9.08963
1213,-145.237,17.2392,9.09206
1214,-145.586,17.265,9.09449
1215,-145.936,17.2908,9.09692
1216,-146.286,17.3165,9.09936
1217,-146.637,17.3423,9.10177
1218,-146.988,17.3681,9.10427
1219,-147.34,17.3939,9.10674
1220,-147.692,17.4196,9.10924
1221,-148.044,17.4454,9.11172
1222,-148.397,17.4712,9.11422
1223,-148.751,17.497,9.11673
1224,-149.104,17.5228,9.11921
1225,-149.459,17.5486,9.12167
1226,-149.813,17.5744,9.12411
1227,-150.169,17.6002,9.12661
1228,-150.524,17.626,9.1291
1229,-150.88,17.6519,9.13157
1230,-151.237,17.6777,9.13402
1231,-151.594,17.7035,9.13653
1232,-151.951,17.7293,9.13897
1233,-152.309,17.7551,9.14151
1234,-152.667,17.781,9.14397
1235,-153.026,17.8068,9.14646
1236,-153.385,17.8326,9.14894
1237,-153.745,17.8584,9.1514
1238,-154.105,17.8843,9.15383
1239,-154.466,17.9101,9.1563
1240,-154.827,17.936,9.15877
1241,-155.188,17.9618,9.1612
1242,-155.55,17.9876,9.1637
1243,-155.912,18.0135,9.1661
1244,-156.275,18.0393,9.16862
1245,-156.638,18.0652,9.17106
1246,-157.001,18.091,9.17354
1247,-157.365,18.1169,9.17602
1248,-157.73,18.1427,9.17851
1249,-158.095,18.1686,9.18102
1250,-158.46,18.1945,9.18348
1251,-158.826,18.2203,9.34704
1252,-159.192,18.2462,9.35546
1253,-159.558,18.272,9.35835
1254,-159.925,18.2979,9.36116
1255,-160.293,18.3238,9.3639
1256,-160.661,18.3496,9.36666
1257,-161.029,18.3755,9.36938
1258,-161.398,18.4014,9.37209
1259,-161.767,18.4272,9.37482
1260,-162.137,18.4531,9.3775
1261,-162.507,18.479,9.38025
1262,-162.877,18.5049,9.38297
1263,-163.248,18.5307,9.38571
1264,-163.619,18.5566,9.38836
1265,-163.991,18.5825,9.39106
1266,-164.363,18.6084,9.39381
1267,-164.736,18.6343,9.39648
1268,-165.109,18.6601,9.42157
1269,-165.482,18.686,9.42495
1270,-165.856,18.7119,9.42769
1271,-166.23,18.7378,9.43047
1272,-166.605,18.7637,9.43324
1273,-166.98,18.7895,9.43593
1274,-167.356,18.8154,9.43857
1275,-167.732,18.8413,9.45478
1276,-168.108,18.8672,9.46072
1277,-168.485,18.8931,9.46438
1278,-168.862,18.919,9.46773
1279,-169.239,18.9449,9.47057
1280,-169.618,18.9707,9.47319
1281,-169.996,18.9966,9.47556
1282,-170.375,19.0225,9.47807
1283,-170.754,19.0484,9.48061
1284,-171.134,19.0743,9.48304
1285,-171.514,19.1002,9.48556
1286,-171.894,19.1261,9.48805
1287,-172.275,19.1519,9.49053
1288,-172.657,19.1778,9.49295
1289,-173.038,19.2037,9.49538
1290,-173.421,19.2296,9.49784
1291,-173.803,19.2555,9.50031
1292,-174.186,19.2814,9.5027
1293,-174.57,19.3073,9.50525
1294,-174.953,19.333,9.50792
1295,-175.338,19.3585,9.51037
1296,-175.722,19.384,9.51281
1297,-176.107,19.4094,9.51525
1298,-176.493,19.4348,9.51769
1299,-176.878,19.4604,9.52013
1300,-177.265,19.486,9.52258
1301,-177.651,19.5117,9.74277
1302,-178.038,19.5375,9.74689
1303,-178.426,19.5633,9.75043
1304,-178.814,19.589,9.75383
1305,-179.202,19.6146,9.76298
1306,-179.59,19.6402,9.76647
1307,-179.979,19.6657,9.76939
1308,-180.369,19.6912,9.77214
1309,-180.759,19.7167,9.77471
1310,-181.149,19.7423,9.77715
1311,-181.539,19.7679,9.77966
1312,-181.93,19.7935,9.78227
1313,-182.322,19.8192,9.78467
1314,-182.713,19.8449,9.78722
1315,-183.106,19.8706,9.78968
1316,-183.498,19.8963,9.79216
1317,-183.891,19.9219,9.79461
1318,-184.284,19.9475,9.79714
1319,-184.678,19.973,9.79958
1320,-185.072,19.9986,9.80205
1321,-185.467,20.0242,9.80466
1322,-185.862,20.0498,9.80724
1323,-186.257,20.0754,9.80975
1324,-186.653,20.101,9.81224
1325,-187.049,20.1266,9.81474
1326,-187.445,20.1522,9.8172
1327,-187.842,20.1778,9.81963
1328,-188.239,20.2034,9.8221
1329,-188.637,20.229,9.82458
1330,-189.035,20.2546,9.82703
1331,-189.433,20.2802,9.82956
1332,-189.832,20.3058,9.83207
1333,-190.231,20.3314,9.83448
1334,-190.631,20.3571,9.83694
1335,-191.03,20.3827,9.83941
1336,-191.431,20.4084,9.84183
1337,-191.831,20.434,9.84432
1338,-192.232,20.4596,9.84676
1339,-192.634,20.4852,9.8492
1340,-193.036,20.5108,9.85157
1341,-193.438,20.5364,9.85411
1342,-193.841,20.562,9.85649
1343,-194.244,20.5876,9.85896
1344,-194.647,20.6132,9.86144
1345,-195.051,20.6388,9.86385
1346,-195.455,20.6644,9.86624
1347,-195.859,20.69,9.86871
1348,-196.264,20.7156,9.87118
1349,-196.669,20.7412,9.87359
1350,-197.075,20.7668,9.87603
1351,-197.481,20.7924,9.89588
1352,-197.887,20.8179,9.90004
1353,-198.294,20.8435,9.90341
1354,-198.701,20.869,9.90602
1355,-199.109,20.8946,9.9086
1356,-199.517,20.9202,9.91106
1357,-199.925,20.9457,9.91369
1358,-200.334,20.9713,9.9163
1359,-200.743,20.9969,9.91886
1360,-201.152,21.0224,9.92135
1361,-201.562,21.048,9.92389
1362,-201.972,21.0736,9.92645
1363,-202.382,21.0991,9.92897
1364,-202.793,21.1247,9.93144
1365,-203.204,21.1502,9.93386
1366,-203.616,21.1757,9.93633
1367,-204.028,21.2013,9.93871
1368,-204.44,21.2268,9.94125
1369,-204.853,21.2523,9.94386
1370,-205.266,21.2779,9.94627
1371,-205.68,21.3034,9.94875
1372,-206.094,21.3289,9.95128
1373,-206.508,21.3544,9.95389
1374,-206.922,21.38,9.95636
1375,-207.337,21.4055,9.9588
1376,-207.753,21.431,9.96123
1377,-208.168,21.4565,9.96369
1378,-208.584,21.482,9.96611
1379,-209.001,21.5075,9.96855
1380,-209.417,21.533,9.97104
1381,-209.835,21.5585,9.9735
1382,-210.252,21.584,9.97589
1383,-210.67,21.6095,9.97835
1384,-211.088,21.635,9.9808
1385,-211.507,21.6605,9.98335
1386,-211.926,21.686,9.98584
1387,-212.345,21.7115,9.98831
1388,-212.765,21.737,9.99073
1389,-213.185,21.7624,9.99324
1390,-213.605,21.7879,9.99564
1391,-214.026,21.8134,9.99809
1392,-214.447,21.8389,10.0005
1393,-214.868,21.8643,10.003
1394,-215.29,21.8898,10.0055
1395,-215.713,21.9153,10.008
1396,-216.135,21.9407,10.0106
1397,-216.558,21.9662,10.0132
1398,-216.981,21.9916,10.0157
1399,-217.405,22.0171,10.0182
1400,-217.829,22.0425,10.0207
1401,-218.253,22.068,10.028
1402,-218.678,22.0934,10.0305
1403,-219.103,22.1188,10.033
1404,-219.528,22.1443,10.0356
1405,-219.954,22.1697,10.0381
1406,-220.38,22.1951,10.0406
1407,-220.807,22.2205,10.0431
1408,-221.234,22.246,10.0458
1409,-221.661,22.2714,10.0483
1410,-222.088,22.2968,10.0509
1411,-222.516,22.3222,10.0534
1412,-222.945,22.3476,10.0558
1413,-223.373,22.373,10.0583
1414,-223.802,22.3984,10.0608
1415,-224.231,22.4238,10.0633
1416,-224.661,22.4492,10.0658
1417,-225.091,22.4746,10.079
1418,-225.521,22.5,10.0815
1419,-225.952,22.5254,10.0841
1420,-226.383,22.5508,10.0866
1421,-226.815,22.5761,10.0891
1422,-227.246,22.6015,10.0916
1423,-227.679,22.6269,10.0941
1424,-228.111,22.6522,10.0966
1425,-228.544,22.6776,10.0991
1426,-228.977,22.703,10.1016
1427,-229.411,22.7283,10.1042
1428,-229.844,22.7537,10.1068
1429,-230.279,22.779,10.1092
1430,-230.713,22.8044,10.1117
1431,-231.148,22.8297,10.1143
1432,-231.583,22.8551,10.1168
1433,-232.019,22.8804,10.1192
1434,-232.455,22.9057,10.1218
1435,-232.891,22.9311,10.1242
1436,-233.328,22.9564,10.1268
1437,-233.765,22.9817,10.1293
1438,-234.202,23.007,10.1317
1439,-234.64,23.0323,10.1343
1440,-235.078,23.0576,10.1369
1441,-235.516,23.083,10.1393
1442,-235.955,23.1083,10.1419
1443,-236.394,23.1336,10.1444
1444,-236.833,23.1589,10.1469
1445,-237.273,23.1841,10.1494
1446,-237.713,23.2094,10.1519
1447,-238.153,23.2347,10.1543
1448,-238.594,23.26,10.1568
1449,-239.035,23.2853,10.1594
1450,-239.476,23.3105,10.1619
1451,-239.918,23.3358,10.1669
1452,-240.36,23.3611,10.1694
1453,-240.803,23.3863,10.1721
1454,-241.246,23.4116,10.1746
1455,-241.689,23.4369,10.1771
1456,-242.132,23.4621,10.1796
1457,-242.576,23.4874,10.1822
1458,-243.02,23.5126,10.1846
1459,-243.464,23.5378,10.1872
1460,-243.909,23.5631,10.1897
1461,-244.354,23.5883,10.1922
1462,-244.8,23.6135,10.1947
1463,-245.246,23.6388,10.1973
1464,-245.692,23.664,10.1998
1465,-246.138,23.6892,10.2024
1466,-246.585,23.7144,10.2048
1467,-247.032,23.7396,10.2073
1468,-247.48,23.7648,10.2098
1469,-247.928,23.79,10.2123
1470,-248.376,23.8152,10.2149
1471,-248.824,23.8404,10.2174
1472,-249.273,23.8656,10.2199
1473,-249.722,23.8908,10.2224
1474,-250.172,23.916,10.2249
1475,-250.621,23.9411,10.2274
1476,-251.072,23.9663,10.2299
1477,-251.522,23.9915,10.2324
1478,-251.973,24.0166,10.2349
1479,-252.424,24.0418,10.2375
1480,-252.875,24.067,10.24
1481,-253.327,24.0921,10.2425
1482,-253.779,24.1173,10.245
1483,-254.232,24.1424,10.2476
1484,-254.685,24.1675,10.2501
1485,-255.138,24.1927,10.2526
1486,-255.591,24.2178,10.2551
1487,-256.045,24.2429,10.2576
1488,-256.499,24.2681,10.2601
1489,-256.953,24.2932,10.2627
1490,-257.408,24.3183,10.2652
1491,-257.863,24.3434,10.2677
1492,-258.319,24.3685,10.2701
1493,-258.774,24.3936,10.2727
1494,-259.23,24.4187,10.2753
1495,-259.687,24.4438,10.2778
1496,-260.144,24.4689,10.2803
1497,-260.601,24.494,10.2829
1498,-261.058,24.5191,10.2854
1499,-261.516,24.5442,10.2879
1500,-261.974,24.5692,10.2904
1501,-262.432,24.5943,10.295
1502,-262.891,24.6194,10.2976
1503,-263.35,24.6444,10.3001
1504,-263.809,24.6695,10.3027
1505,-264.269,24.6945,10.3052
1506,-264.728,24.7196,10.3077
1507,-265.189,24.7446,10.3102
1508,-265.649,24.7697,10.3127
1509,-266.11,24.7947,10.3153
1510,-266.571,24.8197,10.3178
1511,-267.033,24.8448,10.3203
1512,-267.495,24.8698,10.3229
1513,-267.957,24.8948,10.3253
1514,-268.42,24.9198,10.3278
1515,-268.882,24.9448,10.3303
1516,-269.346,24.9698,10.3328
1517,-269.809,24.9948,10.3353
1518,-270.273,25.0198,10.3377
1519,-270.737,25.0448,10.3402
1520,-271.201,25.0698,10.3427
1521,-271.666,25.0948,10.3452
1522,-272.131,25.1198,10.3477
1523,-272.597,25.1448,10.3503
1524,-273.062,25.1697,10.3527
1525,-273.528,25.1947,10.3552
1526,-273.995,25.2197,10.3577
1527,-274.461,25.2446,10.3602
1528,-274.928,25.2696,10.3628
1529,-275.396,25.2945,10.3653
1530,-275.863,25.3195,10.3678
1531,-276.331,25.3444,10.3703
1532,-276.799,25.3694,10.3728
1533,-277.268,25.3943,10.3753
1534,-277.737,25.4192,10.3777
1535,-278.206,25.4441,10.3802
1536,-278.676,25.4691,10.3827
1537,-279.145,25.494,10.3852
1538,-279.615,25.5189,10.3877
1539,-280.086,25.5438,10.3902
1540,-280.557,25.5687,10.3928
1541,-281.028,25.5936,10.3953
1542,-281.499,25.6185,10.3978
1543,-281.971,25.6434,10.4003
1544,-282.443,25.6683,10.4028
1545,-282.915,25.6931,10.4053
1546,-283.388,25.718,10.4078
1547,-283.861,25.7429,10.4103
1548,-284.334,25.7677,10.4128
1549,-284.807,25.7926,10.4154
1550,-285.281,25.8175,10.4178
1551,-285.755,25.8423,10.4225
