iter,f,grad_norm,time_ms
27983,-nan,-nan,135.299811
27984,-nan,-nan,135.303349
27985,-nan,-nan,135.306848
27986,-nan,-nan,135.310369
27987,-nan,-nan,135.313876
27988,-nan,-nan,135.317373
27989,-nan,-nan,135.320843
27990,-nan,-nan,135.324323
27991,-nan,-nan,135.327805
27992,-nan,-nan,135.331341
27993,-nan,-nan,135.334857
27994,-nan,-nan,135.338367
27995,-nan,-nan,135.341839
27996,-nan,-nan,135.345324
27997,-nan,-nan,135.348815
27998,-nan,-nan,135.352295
27999,-nan,-nan,135.355791
28000,-nan,-nan,135.359311
28001,-nan,-nan,135.362829
28002,-nan,-nan,135.36634
28003,-nan,-nan,135.369845
28004,-nan,-nan,135.37337
28005,-nan,-nan,135.376867
28006,-nan,-nan,135.380377
28007,-nan,-nan,135.383863
28008,-nan,-nan,135.387431
28009,-nan,-nan,135.390965
28010,-nan,-nan,135.394535
28011,-nan,-nan,135.397994
28012,-nan,-nan,135.401509
28013,-nan,-nan,135.405021
28014,-nan,-nan,135.408537
28015,-nan,-nan,135.412032
28016,-nan,-nan,135.415547
28017,-nan,-nan,135.419052
28018,-nan,-nan,135.422572
28019,-nan,-nan,135.426074
28020,-nan,-nan,135.429568
28021,-nan,-nan,135.433068
28022,-nan,-nan,135.436577
28023,-nan,-nan,135.440196
28024,-nan,-nan,135.443677
28025,-nan,-nan,135.447156
28026,-nan,-nan,135.45065
28027,-nan,-nan,135.454149
28028,-nan,-nan,135.457651
28029,-nan,-nan,135.461154
28030,-nan,-nan,135.46465
28031,-nan,-nan,135.468158
28032,-nan,-nan,135.471655
28033,-nan,-nan,135.475142
28034,-nan,-nan,135.478657
28035,-nan,-nan,135.482196
28036,-nan,-nan,135.485687
28037,-nan,-nan,135.489218
28038,-nan,-nan,135.492744
28039,-nan,-nan,135.496272
28040,-nan,-nan,135.499774
28041,-nan,-nan,135.503224
28042,-nan,-nan,135.506813
28043,-nan,-nan,135.510296
28044,-nan,-nan,135.513814
28045,-nan,-nan,135.517303
28046,-nan,-nan,135.520776
28047,-nan,-nan,135.524281
28048,-nan,-nan,135.527793
28049,-nan,-nan,135.531286
28050,-nan,-nan,135.534762
28051,-nan,-nan,135.538246
28052,-nan,-nan,135.541739
28053,-nan,-nan,135.545249
28054,-nan,-nan,135.548741
28055,-nan,-nan,135.552231
28056,-nan,-nan,135.555747
28057,-nan,-nan,135.559243
28058,-nan,-nan,135.562739
28059,-nan,-nan,135.566227
28060,-nan,-nan,135.569699
28061,-nan,-nan,135.57319
28062,-nan,-nan,135.576694
28063,-nan,-nan,135.580187
28064,-nan,-nan,135.583683
28065,-nan,-nan,135.587183
28066,-nan,-nan,135.590627
28067,-nan,-nan,135.594133
28068,-nan,-nan,135.59765
28069,-nan,-nan,135.601161
28070,-nan,-nan,135.604675
28071,-nan,-nan,135.608205
28072,-nan,-nan,135.611814
28073,-nan,-nan,135.615372
28074,-nan,-nan,135.618813
28075,-nan,-nan,135.622328
28076,-nan,-nan,135.625833
28077,-nan,-nan,135.629274
28078,-nan,-nan,135.632706
28079,-nan,-nan,135.636202
28080,-nan,-nan,135.639696
28081,-nan,-nan,135.643182
28082,-nan,-nan,135.646664
28083,-nan,-nan,135.650134
28084,-nan,-nan,135.653615
28085,-nan,-nan,135.657093
28086,-nan,-nan,135.660599
28087,-nan,-nan,135.664093
28088,-nan,-nan,135.667574
28089,-nan,-nan,135.671062
28090,-nan,-nan,135.674569
28091,-nan,-nan,135.67808
28092,-nan,-nan,135.681594
28093,-nan,-nan,135.68505
28094,-nan,-nan,135.688564
28095,-nan,-nan,135.692083
28096,-nan,-nan,135.695567
28097,-nan,-nan,135.699053
28098,-nan,-nan,135.702541
28099,-nan,-nan,135.706071
28100,-nan,-nan,135.709582
28101,-nan,-nan,135.713109
28102,-nan,-nan,135.716608
28103,-nan,-nan,135.720133
28104,-nan,-nan,135.723591
28105,-nan,-nan,135.727073
28106,-nan,-nan,135.730527
28107,-nan,-nan,135.734037
28108,-nan,-nan,135.737523
28109,-nan,-nan,135.740974
28110,-nan,-nan,135.744515
28111,-nan,-nan,135.748
28112,-nan,-nan,135.751616
28113,-nan,-nan,135.755116
28114,-nan,-nan,135.758626
28115,-nan,-nan,135.762115
28116,-nan,-nan,135.765593
28117,-nan,-nan,135.769092
28118,-nan,-nan,135.772598
28119,-nan,-nan,135.776072
28120,-nan,-nan,135.77958
28121,-nan,-nan,135.78306
28122,-nan,-nan,135.786536
28123,-nan,-nan,135.790012
28124,-nan,-nan,135.793582
28125,-nan,-nan,135.797023
28126,-nan,-nan,135.800513
28127,-nan,-nan,135.804056
28128,-nan,-nan,135.807625
28129,-nan,-nan,135.81112
28130,-nan,-nan,135.814652
28131,-nan,-nan,135.818102
28132,-nan,-nan,135.821613
28133,-nan,-nan,135.825094
28134,-nan,-nan,135.828585
28135,-nan,-nan,135.832059
28136,-nan,-nan,135.835575
28137,-nan,-nan,135.839084
28138,-nan,-nan,135.84259
28139,-nan,-nan,135.846082
28140,-nan,-nan,135.849576
28141,-nan,-nan,135.853072
28142,-nan,-nan,135.856558
28143,-nan,-nan,135.860069
28144,-nan,-nan,135.863557
28145,-nan,-nan,135.867058
28146,-nan,-nan,135.87056
28147,-nan,-nan,135.874057
28148,-nan,-nan,135.877538
28149,-nan,-nan,135.881011
28150,-nan,-nan,135.884536
28151,-nan,-nan,135.888003
28152,-nan,-nan,135.891503
28153,-nan,-nan,135.895049
28154,-nan,-nan,135.898555
28155,-nan,-nan,135.902056
28156,-nan,-nan,135.905552
28157,-nan,-nan,135.909065
28158,-nan,-nan,135.912559
28159,-nan,-nan,135.916111
28160,-nan,-nan,135.919637
28161,-nan,-nan,135.923131
28162,-nan,-nan,135.926623
28163,-nan,-nan,135.930121
28164,-nan,-nan,135.933674
28165,-nan,-nan,135.937164
28166,-nan,-nan,135.940641
28167,-nan,-nan,135.944154
28168,-nan,-nan,135.947627
28169,-nan,-nan,135.95114
28170,-nan,-nan,135.954649
28171,-nan,-nan,135.958126
28172,-nan,-nan,135.961625
28173,-nan,-nan,135.965119
28174,-nan,-nan,135.968619
28175,-nan,-nan,135.972117
28176,-nan,-nan,135.975641
28177,-nan,-nan,135.979127
28178,-nan,-nan,135.982624
28179,-nan,-nan,135.986098
28180,-nan,-nan,135.989617
28181,-nan,-nan,135.993131
28182,-nan,-nan,135.996618
28183,-nan,-nan,136.000163
28184,-nan,-nan,136.003676
28185,-nan,-nan,136.007211
28186,-nan,-nan,136.01073
28187,-nan,-nan,136.014259
28188,-nan,-nan,136.017771
28189,-nan,-nan,136.021274
28190,-nan,-nan,136.024797
28191,-nan,-nan,136.028305
28192,-nan,-nan,136.031815
28193,-nan,-nan,136.035285
28194,-nan,-nan,136.038736
28195,-nan,-nan,136.042213
28196,-nan,-nan,136.045693
28197,-nan,-nan,136.049176
28198,-nan,-nan,136.052651
28199,-nan,-nan,136.056162
28200,-nan,-nan,136.059657
28201,-nan,-nan,136.063128
28202,-nan,-nan,136.066666
28203,-nan,-nan,136.070141
28204,-nan,-nan,136.073653
28205,-nan,-nan,136.077161
28206,-nan,-nan,136.080659
28207,-nan,-nan,136.084176
28208,-nan,-nan,136.087689
28209,-nan,-nan,136.091187
28210,-nan,-nan,136.094713
28211,-nan,-nan,136.098223
28212,-nan,-nan,136.101707
28213,-nan,-nan,136.105232
28214,-nan,-nan,136.108854
28215,-nan,-nan,136.112422
28216,-nan,-nan,136.115942
28217,-nan,-nan,136.119443
28218,-nan,-nan,136.122914
28219,-nan,-nan,136.126417
28220,-nan,-nan,136.129908
28221,-nan,-nan,136.133395
28222,-nan,-nan,136.1369
28223,-nan,-nan,136.140403
28224,-nan,-nan,136.143911
28225,-nan,-nan,136.147445
28226,-nan,-nan,136.150947
28227,-nan,-nan,136.15447
28228,-nan,-nan,136.157983
28229,-nan,-nan,136.161493
28230,-nan,-nan,136.164983
28231,-nan,-nan,136.16849
28232,-nan,-nan,136.178342
28233,-nan,-nan,136.182174
28234,-nan,-nan,136.185757
28235,-nan,-nan,136.189248
28236,-nan,-nan,136.192723
28237,-nan,-nan,136.196251
28238,-nan,-nan,136.199758
28239,-nan,-nan,136.203286
28240,-nan,-nan,136.206836
28241,-nan,-nan,136.21039
28242,-nan,-nan,136.213895
28243,-nan,-nan,136.217414
28244,-nan,-nan,136.220868
28245,-nan,-nan,136.224373
28246,-nan,-nan,136.227889
28247,-nan,-nan,136.2314
28248,-nan,-nan,136.234923
28249,-nan,-nan,136.238373
28250,-nan,-nan,136.241871
28251,-nan,-nan,136.245379
28252,-nan,-nan,136.248891
28253,-nan,-nan,136.252361
28254,-nan,-nan,136.255847
28255,-nan,-nan,136.259335
28256,-nan,-nan,136.262774
28257,-nan,-nan,136.266257
28258,-nan,-nan,136.269703
28259,-nan,-nan,136.273217
28260,-nan,-nan,136.276673
28261,-nan,-nan,136.280134
28262,-nan,-nan,136.283639
28263,-nan,-nan,136.287092
28264,-nan,-nan,136.290561
28265,-nan,-nan,136.29406
28266,-nan,-nan,136.297572
28267,-nan,-nan,136.30115
28268,-nan,-nan,136.304663
28269,-nan,-nan,136.308184
28270,-nan,-nan,136.311676
28271,-nan,-nan,136.315197
28272,-nan,-nan,136.318705
28273,-nan,-nan,136.322178
28274,-nan,-nan,136.325674
28275,-nan,-nan,136.329169
28276,-nan,-nan,136.332657
28277,-nan,-nan,136.33611
28278,-nan,-nan,136.339618
28279,-nan,-nan,136.343102
28280,-nan,-nan,136.346597
28281,-nan,-nan,136.350069
28282,-nan,-nan,136.353567
28283,-nan,-nan,136.357048
28284,-nan,-nan,136.36054
28285,-nan,-nan,136.364049
28286,-nan,-nan,136.367543
28287,-nan,-nan,136.37111
28288,-nan,-nan,136.374644
28289,-nan,-nan,136.378221
28290,-nan,-nan,136.381802
28291,-nan,-nan,136.385345
28292,-nan,-nan,136.388867
28293,-nan,-nan,136.392323
28294,-nan,-nan,136.395774
28295,-nan,-nan,136.399268
28296,-nan,-nan,136.402772
28297,-nan,-nan,136.406262
28298,-nan,-nan,136.409743
28299,-nan,-nan,136.413216
28300,-nan,-nan,136.416679
28301,-nan,-nan,136.420182
28302,-nan,-nan,136.42368
28303,-nan,-nan,136.427161
28304,-nan,-nan,136.430684
28305,-nan,-nan,136.434197
28306,-nan,-nan,136.437688
28307,-nan,-nan,136.441192
28308,-nan,-nan,136.444697
28309,-nan,-nan,136.448205
28310,-nan,-nan,136.451699
28311,-nan,-nan,136.455156
28312,-nan,-nan,136.45861
28313,-nan,-nan,136.462117
28314,-nan,-nan,136.465647
28315,-nan,-nan,136.469091
28316,-nan,-nan,136.472593
28317,-nan,-nan,136.476037
28318,-nan,-nan,136.479517
28319,-nan,-nan,136.48296
28320,-nan,-nan,136.486431
28321,-nan,-nan,136.489945
28322,-nan,-nan,136.493442
28323,-nan,-nan,136.496901
28324,-nan,-nan,136.50038
28325,-nan,-nan,136.503878
28326,-nan,-nan,136.507359
28327,-nan,-nan,136.510869
28328,-nan,-nan,136.514364
28329,-nan,-nan,136.517853
28330,-nan,-nan,136.521385
28331,-nan,-nan,136.524892
28332,-nan,-nan,136.528357
28333,-nan,-nan,136.531813
28334,-nan,-nan,136.535264
28335,-nan,-nan,136.538739
28336,-nan,-nan,136.542186
28337,-nan,-nan,136.545636
28338,-nan,-nan,136.549163
28339,-nan,-nan,136.552703
28340,-nan,-nan,136.556212
28341,-nan,-nan,136.55974
28342,-nan,-nan,136.563219
28343,-nan,-nan,136.566697
28344,-nan,-nan,136.570168
28345,-nan,-nan,136.573651
28346,-nan,-nan,136.57712
28347,-nan,-nan,136.580637
28348,-nan,-nan,136.584134
28349,-nan,-nan,136.587625
28350,-nan,-nan,136.591079
28351,-nan,-nan,136.594569
28352,-nan,-nan,136.598018
28353,-nan,-nan,136.601493
28354,-nan,-nan,136.60499
28355,-nan,-nan,136.608493
28356,-nan,-nan,136.612006
28357,-nan,-nan,136.615537
28358,-nan,-nan,136.619044
28359,-nan,-nan,136.622554
28360,-nan,-nan,136.626005
28361,-nan,-nan,136.629495
28362,-nan,-nan,136.632987
28363,-nan,-nan,136.636502
28364,-nan,-nan,136.64
28365,-nan,-nan,136.643588
28366,-nan,-nan,136.647087
28367,-nan,-nan,136.650597
28368,-nan,-nan,136.654112
28369,-nan,-nan,136.657634
28370,-nan,-nan,136.661112
28371,-nan,-nan,136.664655
28372,-nan,-nan,136.668095
28373,-nan,-nan,136.671588
28374,-nan,-nan,136.675089
28375,-nan,-nan,136.678603
28376,-nan,-nan,136.682074
28377,-nan,-nan,136.685587
28378,-nan,-nan,136.689181
28379,-nan,-nan,136.692676
28380,-nan,-nan,136.696148
28381,-nan,-nan,136.699642
28382,-nan,-nan,136.703133
28383,-nan,-nan,136.706651
28384,-nan,-nan,136.710174
28385,-nan,-nan,136.713691
28386,-nan,-nan,136.71718
28387,-nan,-nan,136.720682
28388,-nan,-nan,136.724189
28389,-nan,-nan,136.72769
28390,-nan,-nan,136.731181
28391,-nan,-nan,136.734823
28392,-nan,-nan,136.738339
28393,-nan,-nan,136.741832
28394,-nan,-nan,136.745326
28395,-nan,-nan,136.748823
28396,-nan,-nan,136.752315
28397,-nan,-nan,136.755812
28398,-nan,-nan,136.759311
28399,-nan,-nan,136.762792
28400,-nan,-nan,136.766358
28401,-nan,-nan,136.769811
28402,-nan,-nan,136.773328
28403,-nan,-nan,136.776777
28404,-nan,-nan,136.780268
28405,-nan,-nan,136.783743
28406,-nan,-nan,136.787243
28407,-nan,-nan,136.790673
28408,-nan,-nan,136.794169
28409,-nan,-nan,136.797654
28410,-nan,-nan,136.801108
28411,-nan,-nan,136.804642
28412,-nan,-nan,136.808147
28413,-nan,-nan,136.811639
28414,-nan,-nan,136.815149
28415,-nan,-nan,136.818575
28416,-nan,-nan,136.822061
28417,-nan,-nan,136.825571
28418,-nan,-nan,136.829106
28419,-nan,-nan,136.832672
28420,-nan,-nan,136.836174
28421,-nan,-nan,136.839675
28422,-nan,-nan,136.843123
28423,-nan,-nan,136.846604
28424,-nan,-nan,136.850088
28425,-nan,-nan,136.853586
28426,-nan,-nan,136.857089
28427,-nan,-nan,136.860559
28428,-nan,-nan,136.864228
28429,-nan,-nan,136.867689
28430,-nan,-nan,136.871184
28431,-nan,-nan,136.874673
28432,-nan,-nan,136.878159
28433,-nan,-nan,136.881601
28434,-nan,-nan,136.885094
28435,-nan,-nan,136.888611
28436,-nan,-nan,136.892111
28437,-nan,-nan,136.895621
28438,-nan,-nan,136.899258
28439,-nan,-nan,136.902721
28440,-nan,-nan,136.906236
28441,-nan,-nan,136.909743
28442,-nan,-nan,136.913218
28443,-nan,-nan,136.916829
28444,-nan,-nan,136.920272
28445,-nan,-nan,136.923769
28446,-nan,-nan,136.927259
28447,-nan,-nan,136.930761
28448,-nan,-nan,136.934339
28449,-nan,-nan,136.9378
28450,-nan,-nan,136.941335
28451,-nan,-nan,136.944844
28452,-nan,-nan,136.948355
28453,-nan,-nan,136.951813
28454,-nan,-nan,136.955277
28455,-nan,-nan,136.958723
28456,-nan,-nan,136.962246
28457,-nan,-nan,136.965705
28458,-nan,-nan,136.969225
28459,-nan,-nan,136.97272
28460,-nan,-nan,136.976208
28461,-nan,-nan,136.979705
28462,-nan,-nan,136.983191
28463,-nan,-nan,136.986705
28464,-nan,-nan,136.990197
28465,-nan,-nan,136.993698
28466,-nan,-nan,136.997154
28467,-nan,-nan,137.000645
28468,-nan,-nan,137.004132
28469,-nan,-nan,137.007658
28470,-nan,-nan,137.011149
28471,-nan,-nan,137.028835
28472,-nan,-nan,137.033395
28473,-nan,-nan,137.037712
28474,-nan,-nan,137.041883
28475,-nan,-nan,137.045639
28476,-nan,-nan,137.049232
28477,-nan,-nan,137.052806
28478,-nan,-nan,137.056442
28479,-nan,-nan,137.060073
28480,-nan,-nan,137.063697
28481,-nan,-nan,137.067231
28482,-nan,-nan,137.070889
28483,-nan,-nan,137.074434
28484,-nan,-nan,137.084394
28485,-nan,-nan,137.089634
28486,-nan,-nan,137.094225
28487,-nan,-nan,137.098394
28488,-nan,-nan,137.10241
28489,-nan,-nan,137.106096
28490,-nan,-nan,137.109725
28491,-nan,-nan,137.113314
28492,-nan,-nan,137.116953
28493,-nan,-nan,137.120495
28494,-nan,-nan,137.124067
28495,-nan,-nan,137.127641
28496,-nan,-nan,137.131163
28497,-nan,-nan,137.134694
28498,-nan,-nan,137.138202
28499,-nan,-nan,137.141759
28500,-nan,-nan,137.145318
28501,-nan,-nan,137.148842
28502,-nan,-nan,137.152492
28503,-nan,-nan,137.156053
28504,-nan,-nan,137.159606
28505,-nan,-nan,137.163127
28506,-nan,-nan,137.166674
28507,-nan,-nan,137.170206
28508,-nan,-nan,137.173725
28509,-nan,-nan,137.177269
28510,-nan,-nan,137.180794
28511,-nan,-nan,137.184323
28512,-nan,-nan,137.187849
28513,-nan,-nan,137.191379
28514,-nan,-nan,137.194936
28515,-nan,-nan,137.198452
28516,-nan,-nan,137.201969
28517,-nan,-nan,137.205479
28518,-nan,-nan,137.209019
28519,-nan,-nan,137.21256
28520,-nan,-nan,137.21611
28521,-nan,-nan,137.219659
28522,-nan,-nan,137.223177
28523,-nan,-nan,137.226659
28524,-nan,-nan,137.230205
28525,-nan,-nan,137.233694
28526,-nan,-nan,137.237236
28527,-nan,-nan,137.240704
28528,-nan,-nan,137.244274
28529,-nan,-nan,137.247742
28530,-nan,-nan,137.251256
28531,-nan,-nan,137.254799
28532,-nan,-nan,137.258266
28533,-nan,-nan,137.261779
28534,-nan,-nan,137.265295
28535,-nan,-nan,137.268831
28536,-nan,-nan,137.272379
28537,-nan,-nan,137.281975
28538,-nan,-nan,137.285493
28539,-nan,-nan,137.289026
28540,-nan,-nan,137.292618
28541,-nan,-nan,137.296149
28542,-nan,-nan,137.299698
28543,-nan,-nan,137.303292
28544,-nan,-nan,137.306887
28545,-nan,-nan,137.310417
28546,-nan,-nan,137.31393
28547,-nan,-nan,137.317457
28548,-nan,-nan,137.320963
28549,-nan,-nan,137.32451
28550,-nan,-nan,137.328032
28551,-nan,-nan,137.331529
28552,-nan,-nan,137.335028
28553,-nan,-nan,137.338637
28554,-nan,-nan,137.342128
28555,-nan,-nan,137.345618
28556,-nan,-nan,137.349111
28557,-nan,-nan,137.35264
28558,-nan,-nan,137.356147
28559,-nan,-nan,137.359645
28560,-nan,-nan,137.36313
28561,-nan,-nan,137.366687
28562,-nan,-nan,137.37018
28563,-nan,-nan,137.373679
28564,-nan,-nan,137.37713
28565,-nan,-nan,137.380657
28566,-nan,-nan,137.384189
28567,-nan,-nan,137.387704
28568,-nan,-nan,137.3912
28569,-nan,-nan,137.39474
28570,-nan,-nan,137.404376
28571,-nan,-nan,137.409152
28572,-nan,-nan,137.413465
28573,-nan,-nan,137.417757
28574,-nan,-nan,137.421787
28575,-nan,-nan,137.425426
28576,-nan,-nan,137.429013
28577,-nan,-nan,137.432614
28578,-nan,-nan,137.436298
28579,-nan,-nan,137.439897
28580,-nan,-nan,137.4435
28581,-nan,-nan,137.447058
28582,-nan,-nan,137.450604
28583,-nan,-nan,137.45421
28584,-nan,-nan,137.45776
28585,-nan,-nan,137.461319
28586,-nan,-nan,137.464927
28587,-nan,-nan,137.468501
28588,-nan,-nan,137.472062
28589,-nan,-nan,137.475586
28590,-nan,-nan,137.479086
28591,-nan,-nan,137.482595
28592,-nan,-nan,137.486188
28593,-nan,-nan,137.489735
28594,-nan,-nan,137.493225
28595,-nan,-nan,137.496687
28596,-nan,-nan,137.500188
28597,-nan,-nan,137.5038
28598,-nan,-nan,137.507301
28599,-nan,-nan,137.510833
28600,-nan,-nan,137.514356
28601,-nan,-nan,137.51781
28602,-nan,-nan,137.521323
28603,-nan,-nan,137.52478
28604,-nan,-nan,137.528257
28605,-nan,-nan,137.531718
28606,-nan,-nan,137.535229
28607,-nan,-nan,137.538685
28608,-nan,-nan,137.542172
28609,-nan,-nan,137.545615
28610,-nan,-nan,137.549082
28611,-nan,-nan,137.552599
28612,-nan,-nan,137.556063
28613,-nan,-nan,137.559584
28614,-nan,-nan,137.563085
28615,-nan,-nan,137.566616
28616,-nan,-nan,137.570118
28617,-nan,-nan,137.573664
28618,-nan,-nan,137.577165
28619,-nan,-nan,137.580669
28620,-nan,-nan,137.58422
28621,-nan,-nan,137.587709
28622,-nan,-nan,137.591196
28623,-nan,-nan,137.594671
28624,-nan,-nan,137.59818
28625,-nan,-nan,137.601704
28626,-nan,-nan,137.605237
28627,-nan,-nan,137.608782
28628,-nan,-nan,137.6123
28629,-nan,-nan,137.615864
28630,-nan,-nan,137.61932
28631,-nan,-nan,137.622812
28632,-nan,-nan,137.626331
28633,-nan,-nan,137.629856
28634,-nan,-nan,137.633302
28635,-nan,-nan,137.63682
28636,-nan,-nan,137.640315
28637,-nan,-nan,137.64382
28638,-nan,-nan,137.647315
28639,-nan,-nan,137.650795
28640,-nan,-nan,137.654303
28641,-nan,-nan,137.657794
28642,-nan,-nan,137.661242
28643,-nan,-nan,137.664748
28644,-nan,-nan,137.668236
28645,-nan,-nan,137.671731
28646,-nan,-nan,137.675254
28647,-nan,-nan,137.678715
28648,-nan,-nan,137.682217
28649,-nan,-nan,137.685706
28650,-nan,-nan,137.689207
28651,-nan,-nan,137.692703
28652,-nan,-nan,137.696181
28653,-nan,-nan,137.699691
28654,-nan,-nan,137.703227
28655,-nan,-nan,137.706772
28656,-nan,-nan,137.710298
28657,-nan,-nan,137.713824
28658,-nan,-nan,137.717265
28659,-nan,-nan,137.720711
28660,-nan,-nan,137.724224
28661,-nan,-nan,137.727672
28662,-nan,-nan,137.731231
28663,-nan,-nan,137.734779
28664,-nan,-nan,137.738283
28665,-nan,-nan,137.741748
28666,-nan,-nan,137.745253
28667,-nan,-nan,137.748831
28668,-nan,-nan,137.752328
28669,-nan,-nan,137.75583
28670,-nan,-nan,137.759381
28671,-nan,-nan,137.762879
28672,-nan,-nan,137.766319
28673,-nan,-nan,137.769821
28674,-nan,-nan,137.77335
28675,-nan,-nan,137.776843
28676,-nan,-nan,137.780406
28677,-nan,-nan,137.78391
28678,-nan,-nan,137.787532
28679,-nan,-nan,137.791009
28680,-nan,-nan,137.794603
28681,-nan,-nan,137.79815
28682,-nan,-nan,137.801641
28683,-nan,-nan,137.805166
28684,-nan,-nan,137.808701
28685,-nan,-nan,137.812241
28686,-nan,-nan,137.815751
28687,-nan,-nan,137.81925
28688,-nan,-nan,137.822738
28689,-nan,-nan,137.826253
28690,-nan,-nan,137.829786
28691,-nan,-nan,137.833293
28692,-nan,-nan,137.836793
28693,-nan,-nan,137.840307
28694,-nan,-nan,137.843812
28695,-nan,-nan,137.847335
28696,-nan,-nan,137.850816
28697,-nan,-nan,137.854327
28698,-nan,-nan,137.857819
28699,-nan,-nan,137.861334
28700,-nan,-nan,137.864848
28701,-nan,-nan,137.868301
28702,-nan,-nan,137.871812
28703,-nan,-nan,137.87531
28704,-nan,-nan,137.878864
28705,-nan,-nan,137.882312
28706,-nan,-nan,137.885812
28707,-nan,-nan,137.889346
28708,-nan,-nan,137.892836
28709,-nan,-nan,137.896334
28710,-nan,-nan,137.899825
28711,-nan,-nan,137.903325
28712,-nan,-nan,137.906803
28713,-nan,-nan,137.910319
28714,-nan,-nan,137.913811
28715,-nan,-nan,137.917301
28716,-nan,-nan,137.920859
28717,-nan,-nan,137.924331
28718,-nan,-nan,137.927833
28719,-nan,-nan,137.931292
28720,-nan,-nan,137.934786
28721,-nan,-nan,137.938349
28722,-nan,-nan,137.941798
28723,-nan,-nan,137.945275
28724,-nan,-nan,137.948754
28725,-nan,-nan,137.952244
28726,-nan,-nan,137.955737
28727,-nan,-nan,137.959183
28728,-nan,-nan,137.962676
28729,-nan,-nan,137.966129
28730,-nan,-nan,137.969583
28731,-nan,-nan,137.973256
28732,-nan,-nan,137.976695
28733,-nan,-nan,137.980207
28734,-nan,-nan,137.983704
28735,-nan,-nan,137.987205
28736,-nan,-nan,137.990688
28737,-nan,-nan,137.994206
28738,-nan,-nan,137.997712
28739,-nan,-nan,138.001208
28740,-nan,-nan,138.004736
28741,-nan,-nan,138.008246
28742,-nan,-nan,138.011771
28743,-nan,-nan,138.01529
28744,-nan,-nan,138.018808
28745,-nan,-nan,138.022291
28746,-nan,-nan,138.025861
28747,-nan,-nan,138.029457
28748,-nan,-nan,138.032965
28749,-nan,-nan,138.03647
28750,-nan,-nan,138.039987
28751,-nan,-nan,138.043507
28752,-nan,-nan,138.046988
28753,-nan,-nan,138.050459
28754,-nan,-nan,138.054167
28755,-nan,-nan,138.057711
28756,-nan,-nan,138.06122
28757,-nan,-nan,138.06473
28758,-nan,-nan,138.068241
28759,-nan,-nan,138.071722
28760,-nan,-nan,138.075313
28761,-nan,-nan,138.078788
28762,-nan,-nan,138.082348
28763,-nan,-nan,138.085879
28764,-nan,-nan,138.089464
28765,-nan,-nan,138.092946
28766,-nan,-nan,138.096478
28767,-nan,-nan,138.099964
28768,-nan,-nan,138.103498
28769,-nan,-nan,138.106999
28770,-nan,-nan,138.110503
28771,-nan,-nan,138.114112
28772,-nan,-nan,138.117652
28773,-nan,-nan,138.121136
28774,-nan,-nan,138.124657
28775,-nan,-nan,138.128152
28776,-nan,-nan,138.131781
28777,-nan,-nan,138.1353
28778,-nan,-nan,138.138824
28779,-nan,-nan,138.142281
28780,-nan,-nan,138.145803
28781,-nan,-nan,138.149318
28782,-nan,-nan,138.152776
