iter,f,grad_norm,time_ms
702,-nan,-nan,2.812259
703,-nan,-nan,2.817247
704,-nan,-nan,2.82198
705,-nan,-nan,2.826655
706,-nan,-nan,2.831251
707,-nan,-nan,2.83583
708,-nan,-nan,2.910798
709,-nan,-nan,2.918259
710,-nan,-nan,2.923499
711,-nan,-nan,2.928444
712,-nan,-nan,2.93318
713,-nan,-nan,2.937838
714,-nan,-nan,2.942455
715,-nan,-nan,2.995593
716,-nan,-nan,3.004305
717,-nan,-nan,3.009801
718,-nan,-nan,3.014817
719,-nan,-nan,3.019604
720,-nan,-nan,3.024329
721,-nan,-nan,3.029009
722,-nan,-nan,3.033683
723,-nan,-nan,3.03831
724,-nan,-nan,3.04295
725,-nan,-nan,3.095513
726,-nan,-nan,3.104227
727,-nan,-nan,3.10961
728,-nan,-nan,3.114622
729,-nan,-nan,3.119393
730,-nan,-nan,3.124078
731,-nan,-nan,3.128732
732,-nan,-nan,3.133349
733,-nan,-nan,3.137916
734,-nan,-nan,3.142489
735,-nan,-nan,3.19721
736,-nan,-nan,3.205263
737,-nan,-nan,3.210654
738,-nan,-nan,3.215699
739,-nan,-nan,3.220508
740,-nan,-nan,3.225265
741,-nan,-nan,3.229959
742,-nan,-nan,3.234615
743,-nan,-nan,3.239232
744,-nan,-nan,3.292222
745,-nan,-nan,3.300925
746,-nan,-nan,3.306336
747,-nan,-nan,3.311373
748,-nan,-nan,3.316242
749,-nan,-nan,3.321032
750,-nan,-nan,3.325761
751,-nan,-nan,3.330459
752,-nan,-nan,3.335163
753,-nan,-nan,3.339882
754,-nan,-nan,3.394134
755,-nan,-nan,3.402901
756,-nan,-nan,3.408469
757,-nan,-nan,3.413507
758,-nan,-nan,3.4184
759,-nan,-nan,3.423167
760,-nan,-nan,3.427962
761,-nan,-nan,3.432654
762,-nan,-nan,3.437312
763,-nan,-nan,3.442034
764,-nan,-nan,3.500512
765,-nan,-nan,3.506264
766,-nan,-nan,3.511379
767,-nan,-nan,3.516369
768,-nan,-nan,3.521087
769,-nan,-nan,3.525804
770,-nan,-nan,3.530464
771,-nan,-nan,3.535155
772,-nan,-nan,3.539806
773,-nan,-nan,3.566631
774,-nan,-nan,3.575412
775,-nan,-nan,3.580917
776,-nan,-nan,3.585997
777,-nan,-nan,3.59085
778,-nan,-nan,3.595525
779,-nan,-nan,3.600156
780,-nan,-nan,3.604762
781,-nan,-nan,3.609423
782,-nan,-nan,3.614106
783,-nan,-nan,3.618719
784,-nan,-nan,3.623409
785,-nan,-nan,3.628069
786,-nan,-nan,3.632746
787,-nan,-nan,3.637358
788,-nan,-nan,3.641966
789,-nan,-nan,3.646615
790,-nan,-nan,3.651339
791,-nan,-nan,3.655954
792,-nan,-nan,3.660563
793,-nan,-nan,3.665243
794,-nan,-nan,3.669816
795,-nan,-nan,3.67438
796,-nan,-nan,3.679005
797,-nan,-nan,3.683811
798,-nan,-nan,3.688628
799,-nan,-nan,3.693495
800,-nan,-nan,3.698347
801,-nan,-nan,3.703146
802,-nan,-nan,3.708009
803,-nan,-nan,3.712691
804,-nan,-nan,3.717445
805,-nan,-nan,3.722301
806,-nan,-nan,3.727323
807,-nan,-nan,3.732198
808,-nan,-nan,3.737017
809,-nan,-nan,3.741861
810,-nan,-nan,3.746865
811,-nan,-nan,3.751793
812,-nan,-nan,3.75668
813,-nan,-nan,3.761564
814,-nan,-nan,3.766436
815,-nan,-nan,3.771262
816,-nan,-nan,3.776167
817,-nan,-nan,3.781098
818,-nan,-nan,3.785866
819,-nan,-nan,3.790752
820,-nan,-nan,3.795541
821,-nan,-nan,3.800344
822,-nan,-nan,3.8052
823,-nan,-nan,3.810053
824,-nan,-nan,3.814781
825,-nan,-nan,3.819577
826,-nan,-nan,3.82434
827,-nan,-nan,3.829302
828,-nan,-nan,3.834315
829,-nan,-nan,3.839332
830,-nan,-nan,3.844269
831,-nan,-nan,3.849357
832,-nan,-nan,3.854305
833,-nan,-nan,3.85926
834,-nan,-nan,3.864086
835,-nan,-nan,3.869087
836,-nan,-nan,3.874152
837,-nan,-nan,3.879019
838,-nan,-nan,3.883815
839,-nan,-nan,3.888769
840,-nan,-nan,3.893592
841,-nan,-nan,3.898371
842,-nan,-nan,3.903168
843,-nan,-nan,3.907909
844,-nan,-nan,3.912754
845,-nan,-nan,3.917534
846,-nan,-nan,3.922366
847,-nan,-nan,3.927271
848,-nan,-nan,3.932284
849,-nan,-nan,3.937079
850,-nan,-nan,3.941674
851,-nan,-nan,3.946226
852,-nan,-nan,3.950772
853,-nan,-nan,3.955321
854,-nan,-nan,3.959854
855,-nan,-nan,3.964392
856,-nan,-nan,3.968939
857,-nan,-nan,3.973494
858,-nan,-nan,3.978033
859,-nan,-nan,3.982593
860,-nan,-nan,3.987118
861,-nan,-nan,3.99165
862,-nan,-nan,3.9962
863,-nan,-nan,4.00078
864,-nan,-nan,4.005376
865,-nan,-nan,4.009968
866,-nan,-nan,4.014533
867,-nan,-nan,4.019087
868,-nan,-nan,4.023641
869,-nan,-nan,4.028193
870,-nan,-nan,4.032734
871,-nan,-nan,4.037281
872,-nan,-nan,4.041831
873,-nan,-nan,4.046367
874,-nan,-nan,4.050906
875,-nan,-nan,4.055468
876,-nan,-nan,4.060008
877,-nan,-nan,4.064581
878,-nan,-nan,4.069117
879,-nan,-nan,4.073646
880,-nan,-nan,4.078173
881,-nan,-nan,4.082705
882,-nan,-nan,4.087264
883,-nan,-nan,4.091794
884,-nan,-nan,4.09633
885,-nan,-nan,4.100894
886,-nan,-nan,4.105456
887,-nan,-nan,4.109992
888,-nan,-nan,4.114537
889,-nan,-nan,4.119075
890,-nan,-nan,4.123616
891,-nan,-nan,4.128155
892,-nan,-nan,4.132708
893,-nan,-nan,4.137246
894,-nan,-nan,4.141765
895,-nan,-nan,4.146284
896,-nan,-nan,4.150811
897,-nan,-nan,4.155373
898,-nan,-nan,4.159927
899,-nan,-nan,4.164473
900,-nan,-nan,4.169011
901,-nan,-nan,4.17356
902,-nan,-nan,4.178162
903,-nan,-nan,4.182697
904,-nan,-nan,4.187254
905,-nan,-nan,4.191804
906,-nan,-nan,4.196359
907,-nan,-nan,4.20087
908,-nan,-nan,4.205436
909,-nan,-nan,4.209974
910,-nan,-nan,4.214521
911,-nan,-nan,4.219048
912,-nan,-nan,4.223587
913,-nan,-nan,4.228115
914,-nan,-nan,4.232639
915,-nan,-nan,4.23715
916,-nan,-nan,4.241683
917,-nan,-nan,4.246211
918,-nan,-nan,4.250755
919,-nan,-nan,4.255313
920,-nan,-nan,4.259835
921,-nan,-nan,4.26436
922,-nan,-nan,4.2689
923,-nan,-nan,4.273505
924,-nan,-nan,4.278045
925,-nan,-nan,4.282582
926,-nan,-nan,4.287138
927,-nan,-nan,4.291656
928,-nan,-nan,4.296165
929,-nan,-nan,4.300683
930,-nan,-nan,4.305214
931,-nan,-nan,4.309781
932,-nan,-nan,4.314332
933,-nan,-nan,4.318873
934,-nan,-nan,4.323397
935,-nan,-nan,4.32792
936,-nan,-nan,4.332481
937,-nan,-nan,4.363955
938,-nan,-nan,4.373351
939,-nan,-nan,4.378885
940,-nan,-nan,4.383874
941,-nan,-nan,4.388639
942,-nan,-nan,4.393313
943,-nan,-nan,4.397984
944,-nan,-nan,4.453814
945,-nan,-nan,4.462684
946,-nan,-nan,4.468226
947,-nan,-nan,4.473261
948,-nan,-nan,4.477993
949,-nan,-nan,4.482606
950,-nan,-nan,4.487213
951,-nan,-nan,4.491774
952,-nan,-nan,4.49637
953,-nan,-nan,4.500957
954,-nan,-nan,4.505536
955,-nan,-nan,4.510088
956,-nan,-nan,4.514646
957,-nan,-nan,4.519172
958,-nan,-nan,4.523703
959,-nan,-nan,4.528242
960,-nan,-nan,4.532781
961,-nan,-nan,4.537328
962,-nan,-nan,4.54186
963,-nan,-nan,4.546419
964,-nan,-nan,4.550957
965,-nan,-nan,4.555497
966,-nan,-nan,4.560051
967,-nan,-nan,4.564636
968,-nan,-nan,4.569184
969,-nan,-nan,4.573717
970,-nan,-nan,4.578249
971,-nan,-nan,4.582774
972,-nan,-nan,4.587307
973,-nan,-nan,4.591855
974,-nan,-nan,4.596415
975,-nan,-nan,4.600963
976,-nan,-nan,4.605497
977,-nan,-nan,4.610024
978,-nan,-nan,4.614553
979,-nan,-nan,4.619065
980,-nan,-nan,4.623587
981,-nan,-nan,4.628106
982,-nan,-nan,4.632654
983,-nan,-nan,4.637165
984,-nan,-nan,4.64168
985,-nan,-nan,4.646243
986,-nan,-nan,4.662203
987,-nan,-nan,4.670435
988,-nan,-nan,4.675927
989,-nan,-nan,4.680943
990,-nan,-nan,4.685731
991,-nan,-nan,4.690422
992,-nan,-nan,4.695111
993,-nan,-nan,4.699743
994,-nan,-nan,4.70435
995,-nan,-nan,4.708996
996,-nan,-nan,4.713602
997,-nan,-nan,4.718219
998,-nan,-nan,4.722823
999,-nan,-nan,4.727417
1000,-nan,-nan,4.732001
1001,-nan,-nan,4.736649
1002,-nan,-nan,4.741248
1003,-nan,-nan,4.74582
1004,-nan,-nan,4.750421
1005,-nan,-nan,4.771458
1006,-nan,-nan,4.780048
1007,-nan,-nan,4.78553
1008,-nan,-nan,4.790469
1009,-nan,-nan,4.795225
1010,-nan,-nan,4.799861
1011,-nan,-nan,4.804464
1012,-nan,-nan,4.809054
1013,-nan,-nan,4.813641
1014,-nan,-nan,4.818198
1015,-nan,-nan,4.822739
1016,-nan,-nan,11.06885
1017,-nan,-nan,11.082363
1018,-nan,-nan,11.087854
1019,-nan,-nan,11.092917
1020,-nan,-nan,11.097864
1021,-nan,-nan,11.102562
1022,-nan,-nan,11.10722
1023,-nan,-nan,11.111865
1024,-nan,-nan,11.116481
1025,-nan,-nan,11.121104
1026,-nan,-nan,11.125754
1027,-nan,-nan,11.130336
1028,-nan,-nan,11.134925
1029,-nan,-nan,11.139479
1030,-nan,-nan,11.14407
1031,-nan,-nan,11.148642
1032,-nan,-nan,11.153203
1033,-nan,-nan,11.157766
1034,-nan,-nan,11.162342
1035,-nan,-nan,11.166937
1036,-nan,-nan,11.171505
1037,-nan,-nan,11.176115
1038,-nan,-nan,11.180698
1039,-nan,-nan,11.185281
1040,-nan,-nan,11.189851
1041,-nan,-nan,11.194443
1042,-nan,-nan,11.199023
1043,-nan,-nan,11.203578
1044,-nan,-nan,11.208136
1045,-nan,-nan,11.212725
1046,-nan,-nan,11.217326
1047,-nan,-nan,11.221901
1048,-nan,-nan,11.226524
1049,-nan,-nan,11.231105
1050,-nan,-nan,11.235662
1051,-nan,-nan,11.240189
1052,-nan,-nan,11.244759
1053,-nan,-nan,11.249282
1054,-nan,-nan,11.253805
1055,-nan,-nan,11.258329
1056,-nan,-nan,11.262827
1057,-nan,-nan,11.267326
1058,-nan,-nan,11.271818
1059,-nan,-nan,11.276325
1060,-nan,-nan,11.28082
1061,-nan,-nan,11.285378
1062,-nan,-nan,11.322259
1063,-nan,-nan,11.326965
1064,-nan,-nan,11.331466
1065,-nan,-nan,11.335999
1066,-nan,-nan,11.340505
1067,-nan,-nan,11.345031
1068,-nan,-nan,11.349563
1069,-nan,-nan,11.354083
1070,-nan,-nan,11.358627
1071,-nan,-nan,11.363126
1072,-nan,-nan,11.367637
1073,-nan,-nan,11.372137
1074,-nan,-nan,11.376678
1075,-nan,-nan,11.381202
1076,-nan,-nan,11.385725
1077,-nan,-nan,11.39023
1078,-nan,-nan,11.394751
1079,-nan,-nan,11.399341
1080,-nan,-nan,11.403867
1081,-nan,-nan,11.408424
1082,-nan,-nan,11.412948
1083,-nan,-nan,11.417471
1084,-nan,-nan,11.421993
1085,-nan,-nan,11.426504
1086,-nan,-nan,11.431039
1087,-nan,-nan,11.435596
1088,-nan,-nan,11.440106
1089,-nan,-nan,11.444653
1090,-nan,-nan,11.449132
1091,-nan,-nan,11.453676
1092,-nan,-nan,11.458195
1093,-nan,-nan,11.462698
1094,-nan,-nan,11.46721
1095,-nan,-nan,11.47174
1096,-nan,-nan,11.476278
1097,-nan,-nan,11.480801
1098,-nan,-nan,11.485349
1099,-nan,-nan,11.489883
1100,-nan,-nan,11.494381
1101,-nan,-nan,11.498902
1102,-nan,-nan,11.50343
1103,-nan,-nan,11.507974
1104,-nan,-nan,11.512515
1105,-nan,-nan,11.517081
1106,-nan,-nan,11.521628
1107,-nan,-nan,11.526135
1108,-nan,-nan,11.530652
1109,-nan,-nan,11.535241
1110,-nan,-nan,11.539767
1111,-nan,-nan,11.544283
1112,-nan,-nan,11.548767
1113,-nan,-nan,11.55325
1114,-nan,-nan,11.557762
1115,-nan,-nan,11.562268
1116,-nan,-nan,11.56677
1117,-nan,-nan,11.571306
1118,-nan,-nan,11.575814
1119,-nan,-nan,11.580335
1120,-nan,-nan,11.58486
1121,-nan,-nan,11.58938
1122,-nan,-nan,11.593898
1123,-nan,-nan,11.598396
1124,-nan,-nan,11.602891
1125,-nan,-nan,11.607433
1126,-nan,-nan,11.611941
1127,-nan,-nan,11.61648
1128,-nan,-nan,11.621022
1129,-nan,-nan,11.625562
1130,-nan,-nan,11.630132
1131,-nan,-nan,11.63471
1132,-nan,-nan,11.639224
1133,-nan,-nan,11.643742
1134,-nan,-nan,11.648239
1135,-nan,-nan,11.652708
1136,-nan,-nan,11.657233
1137,-nan,-nan,11.661796
1138,-nan,-nan,11.666331
1139,-nan,-nan,11.670854
1140,-nan,-nan,11.675371
1141,-nan,-nan,11.679865
1142,-nan,-nan,11.684392
1143,-nan,-nan,11.688886
1144,-nan,-nan,11.693364
1145,-nan,-nan,11.697854
1146,-nan,-nan,11.702355
1147,-nan,-nan,11.706866
1148,-nan,-nan,11.711421
1149,-nan,-nan,11.715995
1150,-nan,-nan,11.720562
1151,-nan,-nan,11.725077
1152,-nan,-nan,11.729626
1153,-nan,-nan,11.734156
1154,-nan,-nan,11.738695
1155,-nan,-nan,11.743214
1156,-nan,-nan,11.747748
1157,-nan,-nan,11.752292
1158,-nan,-nan,11.756841
1159,-nan,-nan,11.761409
1160,-nan,-nan,11.766009
1161,-nan,-nan,11.770584
1162,-nan,-nan,11.775103
1163,-nan,-nan,11.779699
1164,-nan,-nan,11.784218
1165,-nan,-nan,11.788766
1166,-nan,-nan,11.793255
1167,-nan,-nan,11.797723
1168,-nan,-nan,11.802218
1169,-nan,-nan,11.806744
1170,-nan,-nan,11.811247
1171,-nan,-nan,11.815781
1172,-nan,-nan,11.820309
1173,-nan,-nan,11.824867
1174,-nan,-nan,11.829391
1175,-nan,-nan,11.833961
1176,-nan,-nan,11.838488
1177,-nan,-nan,11.843008
1178,-nan,-nan,11.847593
1179,-nan,-nan,11.852101
1180,-nan,-nan,11.85671
1181,-nan,-nan,11.861355
1182,-nan,-nan,11.866008
1183,-nan,-nan,11.870511
1184,-nan,-nan,11.875095
1185,-nan,-nan,11.879651
1186,-nan,-nan,11.884224
1187,-nan,-nan,11.888766
1188,-nan,-nan,11.893265
1189,-nan,-nan,11.897862
1190,-nan,-nan,11.902363
1191,-nan,-nan,11.906933
1192,-nan,-nan,11.911474
1193,-nan,-nan,11.916052
1194,-nan,-nan,11.920667
1195,-nan,-nan,11.925186
1196,-nan,-nan,11.929712
1197,-nan,-nan,11.93433
1198,-nan,-nan,11.938938
1199,-nan,-nan,11.943457
1200,-nan,-nan,11.947989
1201,-nan,-nan,11.952581
1202,-nan,-nan,11.95714
1203,-nan,-nan,11.961712
1204,-nan,-nan,11.96622
1205,-nan,-nan,11.970741
1206,-nan,-nan,11.975315
1207,-nan,-nan,11.979823
1208,-nan,-nan,11.98435
1209,-nan,-nan,11.988856
1210,-nan,-nan,11.993372
1211,-nan,-nan,11.997872
1212,-nan,-nan,12.002399
1213,-nan,-nan,12.007003
1214,-nan,-nan,12.011533
1215,-nan,-nan,12.016119
1216,-nan,-nan,12.020645
1217,-nan,-nan,12.025166
1218,-nan,-nan,12.029665
1219,-nan,-nan,12.034161
1220,-nan,-nan,12.038721
1221,-nan,-nan,12.043305
1222,-nan,-nan,12.047817
1223,-nan,-nan,12.052288
1224,-nan,-nan,12.056813
1225,-nan,-nan,12.061317
1226,-nan,-nan,12.065858
1227,-nan,-nan,12.070364
1228,-nan,-nan,12.074899
1229,-nan,-nan,12.079351
1230,-nan,-nan,12.083808
1231,-nan,-nan,12.088318
1232,-nan,-nan,12.092827
1233,-nan,-nan,12.097309
1234,-nan,-nan,12.101846
1235,-nan,-nan,12.106356
1236,-nan,-nan,12.110882
1237,-nan,-nan,12.115387
1238,-nan,-nan,12.119873
1239,-nan,-nan,12.124385
1240,-nan,-nan,12.128921
1241,-nan,-nan,12.133437
1242,-nan,-nan,12.137892
1243,-nan,-nan,12.142352
1244,-nan,-nan,12.14684
1245,-nan,-nan,12.151348
1246,-nan,-nan,12.15586
1247,-nan,-nan,12.160359
1248,-nan,-nan,12.164923
1249,-nan,-nan,12.169444
1250,-nan,-nan,12.173947
1251,-nan,-nan,12.178429
1252,-nan,-nan,12.182901
1253,-nan,-nan,12.187422
1254,-nan,-nan,12.191975
1255,-nan,-nan,12.196461
1256,-nan,-nan,12.200964
1257,-nan,-nan,12.205489
1258,-nan,-nan,12.210016
1259,-nan,-nan,12.214565
1260,-nan,-nan,12.219089
1261,-nan,-nan,12.223579
1262,-nan,-nan,12.228052
1263,-nan,-nan,12.23255
1264,-nan,-nan,12.237031
1265,-nan,-nan,12.241566
1266,-nan,-nan,12.246054
1267,-nan,-nan,12.250545
1268,-nan,-nan,12.255058
1269,-nan,-nan,12.259547
1270,-nan,-nan,12.264019
1271,-nan,-nan,12.268503
1272,-nan,-nan,12.273018
1273,-nan,-nan,12.277583
1274,-nan,-nan,12.282067
1275,-nan,-nan,12.286619
1276,-nan,-nan,12.291078
1277,-nan,-nan,12.295628
1278,-nan,-nan,12.300133
1279,-nan,-nan,12.304682
1280,-nan,-nan,12.309219
1281,-nan,-nan,12.313739
1282,-nan,-nan,12.318298
1283,-nan,-nan,12.322843
1284,-nan,-nan,12.327349
1285,-nan,-nan,12.331873
1286,-nan,-nan,12.336381
1287,-nan,-nan,12.34095
1288,-nan,-nan,12.345432
1289,-nan,-nan,12.349884
1290,-nan,-nan,12.354359
1291,-nan,-nan,12.358812
1292,-nan,-nan,12.363301
1293,-nan,-nan,12.367822
1294,-nan,-nan,12.372291
1295,-nan,-nan,12.376841
1296,-nan,-nan,12.381392
1297,-nan,-nan,12.38592
1298,-nan,-nan,12.390464
1299,-nan,-nan,12.394955
1300,-nan,-nan,12.399443
1301,-nan,-nan,12.404026
1302,-nan,-nan,12.40855
1303,-nan,-nan,12.413158
1304,-nan,-nan,12.417752
1305,-nan,-nan,12.422275
1306,-nan,-nan,12.426857
1307,-nan,-nan,12.431326
1308,-nan,-nan,12.435832
1309,-nan,-nan,12.440373
1310,-nan,-nan,12.444881
1311,-nan,-nan,12.449384
1312,-nan,-nan,12.453938
1313,-nan,-nan,12.4584
1314,-nan,-nan,12.462982
1315,-nan,-nan,12.467446
1316,-nan,-nan,12.471955
1317,-nan,-nan,12.476492
1318,-nan,-nan,12.480959
1319,-nan,-nan,12.485455
1320,-nan,-nan,12.489941
1321,-nan,-nan,12.494418
1322,-nan,-nan,12.498918
1323,-nan,-nan,12.503485
1324,-nan,-nan,12.508035
1325,-nan,-nan,12.512614
1326,-nan,-nan,12.517117
1327,-nan,-nan,12.521649
1328,-nan,-nan,12.526159
1329,-nan,-nan,12.530684
1330,-nan,-nan,12.535211
1331,-nan,-nan,12.539743
1332,-nan,-nan,12.544246
1333,-nan,-nan,12.548736
1334,-nan,-nan,12.55322
1335,-nan,-nan,12.557725
1336,-nan,-nan,12.562193
1337,-nan,-nan,12.566768
1338,-nan,-nan,12.571311
1339,-nan,-nan,12.575827
1340,-nan,-nan,12.58034
1341,-nan,-nan,12.584815
1342,-nan,-nan,12.589295
1343,-nan,-nan,12.593753
1344,-nan,-nan,12.598232
1345,-nan,-nan,12.602696
1346,-nan,-nan,12.607204
1347,-nan,-nan,12.611701
1348,-nan,-nan,12.616204
1349,-nan,-nan,12.620703
1350,-nan,-nan,12.625213
1351,-nan,-nan,12.629716
1352,-nan,-nan,12.63421
1353,-nan,-nan,12.638697
1354,-nan,-nan,12.643195
1355,-nan,-nan,12.647691
1356,-nan,-nan,12.652146
1357,-nan,-nan,12.656656
1358,-nan,-nan,12.661153
1359,-nan,-nan,12.665809
1360,-nan,-nan,12.670262
1361,-nan,-nan,12.674711
1362,-nan,-nan,12.679185
1363,-nan,-nan,12.683639
1364,-nan,-nan,12.688104
1365,-nan,-nan,12.692644
1366,-nan,-nan,12.697148
1367,-nan,-nan,12.701604
1368,-nan,-nan,12.706083
1369,-nan,-nan,12.710578
1370,-nan,-nan,12.715085
1371,-nan,-nan,12.719641
1372,-nan,-nan,12.724155
1373,-nan,-nan,12.728665
1374,-nan,-nan,12.733126
1375,-nan,-nan,12.737601
1376,-nan,-nan,12.742122
1377,-nan,-nan,12.746584
1378,-nan,-nan,12.75107
1379,-nan,-nan,12.755661
1380,-nan,-nan,12.760156
1381,-nan,-nan,12.764653
1382,-nan,-nan,12.769163
1383,-nan,-nan,12.773639
1384,-nan,-nan,12.778082
1385,-nan,-nan,12.782581
1386,-nan,-nan,12.804712
1387,-nan,-nan,12.815824
1388,-nan,-nan,12.821408
1389,-nan,-nan,12.835903
1390,-nan,-nan,12.864986
1391,-nan,-nan,12.870611
1392,-nan,-nan,12.875526
1393,-nan,-nan,12.880294
1394,-nan,-nan,12.884988
1395,-nan,-nan,12.889621
1396,-nan,-nan,12.894233
1397,-nan,-nan,12.898798
1398,-nan,-nan,12.903359
1399,-nan,-nan,12.907948
1400,-nan,-nan,12.912546
1401,-nan,-nan,12.917142
1402,-nan,-nan,12.921733
1403,-nan,-nan,12.926315
1404,-nan,-nan,12.930884
1405,-nan,-nan,12.935484
1406,-nan,-nan,12.940031
1407,-nan,-nan,12.944645
1408,-nan,-nan,12.949175
1409,-nan,-nan,12.953718
1410,-nan,-nan,12.958253
1411,-nan,-nan,12.962761
1412,-nan,-nan,12.967342
1413,-nan,-nan,12.971874
1414,-nan,-nan,12.976415
1415,-nan,-nan,12.980991
1416,-nan,-nan,12.985544
1417,-nan,-nan,12.990078
1418,-nan,-nan,12.994642
1419,-nan,-nan,12.999172
1420,-nan,-nan,13.003695
1421,-nan,-nan,13.008261
1422,-nan,-nan,13.01281
1423,-nan,-nan,13.017383
1424,-nan,-nan,13.021886
1425,-nan,-nan,13.026402
1426,-nan,-nan,13.03093
1427,-nan,-nan,13.035481
1428,-nan,-nan,13.040012
1429,-nan,-nan,13.044574
1430,-nan,-nan,13.049094
1431,-nan,-nan,13.053644
1432,-nan,-nan,13.05821
1433,-nan,-nan,13.062814
1434,-nan,-nan,13.067413
1435,-nan,-nan,13.071997
1436,-nan,-nan,13.076529
1437,-nan,-nan,13.081047
1438,-nan,-nan,13.085572
1439,-nan,-nan,13.090097
1440,-nan,-nan,13.09467
1441,-nan,-nan,13.099249
1442,-nan,-nan,13.103793
1443,-nan,-nan,13.108358
1444,-nan,-nan,13.112921
1445,-nan,-nan,13.117511
1446,-nan,-nan,13.122111
1447,-nan,-nan,13.126704
1448,-nan,-nan,13.131282
1449,-nan,-nan,13.135835
1450,-nan,-nan,13.140345
1451,-nan,-nan,13.144883
1452,-nan,-nan,13.149437
1453,-nan,-nan,13.15395
1454,-nan,-nan,13.158521
1455,-nan,-nan,13.163117
1456,-nan,-nan,13.16769
1457,-nan,-nan,13.172283
1458,-nan,-nan,13.176858
1459,-nan,-nan,13.181384
1460,-nan,-nan,13.185932
1461,-nan,-nan,13.190538
1462,-nan,-nan,13.195087
1463,-nan,-nan,13.199651
1464,-nan,-nan,13.204213
1465,-nan,-nan,13.208751
1466,-nan,-nan,13.213331
1467,-nan,-nan,13.217906
1468,-nan,-nan,13.22248
1469,-nan,-nan,13.227061
1470,-nan,-nan,13.231641
1471,-nan,-nan,13.236195
1472,-nan,-nan,13.240771
1473,-nan,-nan,13.245318
1474,-nan,-nan,13.249877
1475,-nan,-nan,13.254428
1476,-nan,-nan,13.258956
1477,-nan,-nan,13.263483
1478,-nan,-nan,13.268108
1479,-nan,-nan,13.272679
1480,-nan,-nan,13.277208
1481,-nan,-nan,13.281783
1482,-nan,-nan,13.286322
1483,-nan,-nan,13.29089
1484,-nan,-nan,13.295493
1485,-nan,-nan,13.300058
1486,-nan,-nan,13.304668
1487,-nan,-nan,13.32823
1488,-nan,-nan,13.338292
1489,-nan,-nan,13.343777
1490,-nan,-nan,13.348787
1491,-nan,-nan,13.353591
1492,-nan,-nan,13.358347
1493,-nan,-nan,13.363085
1494,-nan,-nan,13.367768
1495,-nan,-nan,13.372381
1496,-nan,-nan,13.377042
1497,-nan,-nan,13.381682
1498,-nan,-nan,13.386275
1499,-nan,-nan,13.390836
1500,-nan,-nan,13.395422
1501,-nan,-nan,13.399991
1502,-nan,-nan,13.404571
1503,-nan,-nan,13.409166
1504,-nan,-nan,13.413748
1505,-nan,-nan,13.418332
1506,-nan,-nan,13.422893
1507,-nan,-nan,13.427451
1508,-nan,-nan,13.432018
1509,-nan,-nan,13.436592
1510,-nan,-nan,13.441148
1511,-nan,-nan,13.445735
1512,-nan,-nan,13.450287
1513,-nan,-nan,13.454832
1514,-nan,-nan,13.459363
1515,-nan,-nan,13.463897
1516,-nan,-nan,13.468435
1517,-nan,-nan,13.472977
1518,-nan,-nan,13.477534
1519,-nan,-nan,13.482073
1520,-nan,-nan,13.486611
1521,-nan,-nan,13.491182
1522,-nan,-nan,13.495733
1523,-nan,-nan,13.50026
1524,-nan,-nan,13.504835
1525,-nan,-nan,13.509368
1526,-nan,-nan,13.5139
1527,-nan,-nan,13.518534
1528,-nan,-nan,13.523127
1529,-nan,-nan,13.527678
1530,-nan,-nan,13.532201
1531,-nan,-nan,13.536763
1532,-nan,-nan,13.541309
1533,-nan,-nan,13.545877
1534,-nan,-nan,13.550388
1535,-nan,-nan,13.554913
1536,-nan,-nan,13.559445
1537,-nan,-nan,13.563974
1538,-nan,-nan,13.568512
1539,-nan,-nan,13.573044
1540,-nan,-nan,13.57758
1541,-nan,-nan,13.582112
1542,-nan,-nan,13.586671
1543,-nan,-nan,13.591202
1544,-nan,-nan,13.595754
1545,-nan,-nan,13.600276
1546,-nan,-nan,13.60483
1547,-nan,-nan,13.609368
1548,-nan,-nan,13.613877
1549,-nan,-nan,13.618396
1550,-nan,-nan,13.622904
