iter,f,grad_norm,time_ms
43850,-nan,-nan,196.535381
43851,-nan,-nan,196.538885
43852,-nan,-nan,196.542387
43853,-nan,-nan,196.545886
43854,-nan,-nan,196.549371
43855,-nan,-nan,196.55289
43856,-nan,-nan,196.556372
43857,-nan,-nan,196.559857
43858,-nan,-nan,196.5633
43859,-nan,-nan,196.566785
43860,-nan,-nan,196.570286
43861,-nan,-nan,196.573789
43862,-nan,-nan,196.577295
43863,-nan,-nan,196.580776
43864,-nan,-nan,196.584251
43865,-nan,-nan,196.587744
43866,-nan,-nan,196.591175
43867,-nan,-nan,196.594685
43868,-nan,-nan,196.598128
43869,-nan,-nan,196.601641
43870,-nan,-nan,196.605152
43871,-nan,-nan,196.608674
43872,-nan,-nan,196.612175
43873,-nan,-nan,196.615667
43874,-nan,-nan,196.619142
43875,-nan,-nan,196.622631
43876,-nan,-nan,196.626118
43877,-nan,-nan,196.629603
43878,-nan,-nan,196.633092
43879,-nan,-nan,196.636605
43880,-nan,-nan,196.640092
43881,-nan,-nan,196.643571
43882,-nan,-nan,196.647041
43883,-nan,-nan,196.650545
43884,-nan,-nan,196.654013
43885,-nan,-nan,196.657512
43886,-nan,-nan,196.661021
43887,-nan,-nan,196.664545
43888,-nan,-nan,196.668035
43889,-nan,-nan,196.671561
43890,-nan,-nan,196.675058
43891,-nan,-nan,196.678547
43892,-nan,-nan,196.682005
43893,-nan,-nan,196.685504
43894,-nan,-nan,196.688996
43895,-nan,-nan,196.692435
43896,-nan,-nan,196.695928
43897,-nan,-nan,196.699419
43898,-nan,-nan,196.702934
43899,-nan,-nan,196.706422
43900,-nan,-nan,196.709919
43901,-nan,-nan,196.713418
43902,-nan,-nan,196.716916
43903,-nan,-nan,196.720404
43904,-nan,-nan,196.723929
43905,-nan,-nan,196.727422
43906,-nan,-nan,196.730917
43907,-nan,-nan,196.734413
43908,-nan,-nan,196.737895
43909,-nan,-nan,196.741408
43910,-nan,-nan,196.744882
43911,-nan,-nan,196.748363
43912,-nan,-nan,196.751869
43913,-nan,-nan,196.755351
43914,-nan,-nan,196.758849
43915,-nan,-nan,196.762305
43916,-nan,-nan,196.76583
43917,-nan,-nan,196.769322
43918,-nan,-nan,196.772784
43919,-nan,-nan,196.776272
43920,-nan,-nan,196.779766
43921,-nan,-nan,196.783211
43922,-nan,-nan,196.786699
43923,-nan,-nan,196.79021
43924,-nan,-nan,196.79372
43925,-nan,-nan,196.797206
43926,-nan,-nan,196.8007
43927,-nan,-nan,196.804228
43928,-nan,-nan,196.807707
43929,-nan,-nan,196.811203
43930,-nan,-nan,196.814733
43931,-nan,-nan,196.81818
43932,-nan,-nan,196.821668
43933,-nan,-nan,196.825168
43934,-nan,-nan,196.82864
43935,-nan,-nan,196.832152
43936,-nan,-nan,196.83563
43937,-nan,-nan,196.839132
43938,-nan,-nan,196.842612
43939,-nan,-nan,196.846114
43940,-nan,-nan,196.84961
43941,-nan,-nan,196.853099
43942,-nan,-nan,196.8566
43943,-nan,-nan,196.860088
43944,-nan,-nan,196.863583
43945,-nan,-nan,196.867093
43946,-nan,-nan,196.870596
43947,-nan,-nan,196.874081
43948,-nan,-nan,196.877582
43949,-nan,-nan,196.881044
43950,-nan,-nan,196.884558
43951,-nan,-nan,196.888034
43952,-nan,-nan,196.891517
43953,-nan,-nan,196.894961
43954,-nan,-nan,196.898453
43955,-nan,-nan,196.901887
43956,-nan,-nan,196.905367
43957,-nan,-nan,196.908872
43958,-nan,-nan,196.912383
43959,-nan,-nan,196.915929
43960,-nan,-nan,196.919436
43961,-nan,-nan,196.922892
43962,-nan,-nan,196.926388
43963,-nan,-nan,196.929917
43964,-nan,-nan,196.933381
43965,-nan,-nan,196.93687
43966,-nan,-nan,196.940341
43967,-nan,-nan,196.943845
43968,-nan,-nan,196.947346
43969,-nan,-nan,196.950841
43970,-nan,-nan,196.954344
43971,-nan,-nan,196.95779
43972,-nan,-nan,196.961264
43973,-nan,-nan,196.96476
43974,-nan,-nan,196.968248
43975,-nan,-nan,196.971698
43976,-nan,-nan,196.975185
43977,-nan,-nan,196.978681
43978,-nan,-nan,196.982185
43979,-nan,-nan,196.985636
43980,-nan,-nan,196.989082
43981,-nan,-nan,196.992585
43982,-nan,-nan,196.99601
43983,-nan,-nan,196.999512
43984,-nan,-nan,197.003019
43985,-nan,-nan,197.006515
43986,-nan,-nan,197.01003
43987,-nan,-nan,197.013572
43988,-nan,-nan,197.01707
43989,-nan,-nan,197.020602
43990,-nan,-nan,197.024097
43991,-nan,-nan,197.027563
43992,-nan,-nan,197.031018
43993,-nan,-nan,197.034522
43994,-nan,-nan,197.037992
43995,-nan,-nan,197.041456
43996,-nan,-nan,197.044913
43997,-nan,-nan,197.048382
43998,-nan,-nan,197.051848
43999,-nan,-nan,197.055343
44000,-nan,-nan,197.058794
44001,-nan,-nan,197.062269
44002,-nan,-nan,197.065737
44003,-nan,-nan,197.069266
44004,-nan,-nan,197.072746
44005,-nan,-nan,197.076217
44006,-nan,-nan,197.079693
44007,-nan,-nan,197.083177
44008,-nan,-nan,197.086643
44009,-nan,-nan,197.090131
44010,-nan,-nan,197.093632
44011,-nan,-nan,197.097126
44012,-nan,-nan,197.10063
44013,-nan,-nan,197.104145
44014,-nan,-nan,197.107626
44015,-nan,-nan,197.111104
44016,-nan,-nan,197.114619
44017,-nan,-nan,197.118113
44018,-nan,-nan,197.121598
44019,-nan,-nan,197.125099
44020,-nan,-nan,197.128598
44021,-nan,-nan,197.132086
44022,-nan,-nan,197.135566
44023,-nan,-nan,197.139094
44024,-nan,-nan,197.142604
44025,-nan,-nan,197.146101
44026,-nan,-nan,197.149603
44027,-nan,-nan,197.153097
44028,-nan,-nan,197.156563
44029,-nan,-nan,197.160049
44030,-nan,-nan,197.163536
44031,-nan,-nan,197.167008
44032,-nan,-nan,197.170514
44033,-nan,-nan,197.173987
44034,-nan,-nan,197.181322
44035,-nan,-nan,197.184804
44036,-nan,-nan,197.18831
44037,-nan,-nan,197.191834
44038,-nan,-nan,197.195352
44039,-nan,-nan,197.198926
44040,-nan,-nan,197.202431
44041,-nan,-nan,197.205938
44042,-nan,-nan,197.209464
44043,-nan,-nan,197.212964
44044,-nan,-nan,197.216443
44045,-nan,-nan,197.219893
44046,-nan,-nan,197.223411
44047,-nan,-nan,197.226914
44048,-nan,-nan,197.230408
44049,-nan,-nan,197.233949
44050,-nan,-nan,197.237471
44051,-nan,-nan,197.240976
44052,-nan,-nan,197.244463
44053,-nan,-nan,197.247951
44054,-nan,-nan,197.251452
44055,-nan,-nan,197.254951
44056,-nan,-nan,197.258445
44057,-nan,-nan,197.261937
44058,-nan,-nan,197.265434
44059,-nan,-nan,197.268888
44060,-nan,-nan,197.272365
44061,-nan,-nan,197.275809
44062,-nan,-nan,197.279298
44063,-nan,-nan,197.282737
44064,-nan,-nan,197.286252
44065,-nan,-nan,197.289714
44066,-nan,-nan,197.29323
44067,-nan,-nan,197.296704
44068,-nan,-nan,197.300201
44069,-nan,-nan,197.303717
44070,-nan,-nan,197.307219
44071,-nan,-nan,197.310761
44072,-nan,-nan,197.314275
44073,-nan,-nan,197.317759
44074,-nan,-nan,197.321213
44075,-nan,-nan,197.324715
44076,-nan,-nan,197.328209
44077,-nan,-nan,197.331719
44078,-nan,-nan,197.335164
44079,-nan,-nan,197.338604
44080,-nan,-nan,197.342096
44081,-nan,-nan,197.345593
44082,-nan,-nan,197.349087
44083,-nan,-nan,197.352582
44084,-nan,-nan,197.356081
44085,-nan,-nan,197.359584
44086,-nan,-nan,197.36307
44087,-nan,-nan,197.366553
44088,-nan,-nan,197.370061
44089,-nan,-nan,197.373571
44090,-nan,-nan,197.377054
44091,-nan,-nan,197.380545
44092,-nan,-nan,197.384031
44093,-nan,-nan,197.387518
44094,-nan,-nan,197.391004
44095,-nan,-nan,197.394526
44096,-nan,-nan,197.397985
44097,-nan,-nan,197.401421
44098,-nan,-nan,197.404914
44099,-nan,-nan,197.408377
44100,-nan,-nan,197.41187
44101,-nan,-nan,197.415373
44102,-nan,-nan,197.418862
44103,-nan,-nan,197.422363
44104,-nan,-nan,197.425838
44105,-nan,-nan,197.42928
44106,-nan,-nan,197.432804
44107,-nan,-nan,197.43629
44108,-nan,-nan,197.439829
44109,-nan,-nan,197.443317
44110,-nan,-nan,197.446812
44111,-nan,-nan,197.450335
44112,-nan,-nan,197.453817
44113,-nan,-nan,197.457304
44114,-nan,-nan,197.460802
44115,-nan,-nan,197.464307
44116,-nan,-nan,197.467821
44117,-nan,-nan,197.471302
44118,-nan,-nan,197.47481
44119,-nan,-nan,197.478323
44120,-nan,-nan,197.481777
44121,-nan,-nan,197.485229
44122,-nan,-nan,197.488727
44123,-nan,-nan,197.492221
44124,-nan,-nan,197.495718
44125,-nan,-nan,197.499208
44126,-nan,-nan,197.502688
44127,-nan,-nan,197.506166
44128,-nan,-nan,197.509729
44129,-nan,-nan,197.513229
44130,-nan,-nan,197.516731
44131,-nan,-nan,197.520223
44132,-nan,-nan,197.523692
44133,-nan,-nan,197.527168
44134,-nan,-nan,197.530637
44135,-nan,-nan,197.534149
44136,-nan,-nan,197.53766
44137,-nan,-nan,197.541158
44138,-nan,-nan,197.544653
44139,-nan,-nan,197.548152
44140,-nan,-nan,197.551632
44141,-nan,-nan,197.555117
44142,-nan,-nan,197.558602
44143,-nan,-nan,197.562085
44144,-nan,-nan,197.565567
44145,-nan,-nan,197.569103
44146,-nan,-nan,197.572606
44147,-nan,-nan,197.576097
44148,-nan,-nan,197.579589
44149,-nan,-nan,197.583035
44150,-nan,-nan,197.586518
44151,-nan,-nan,197.590037
44152,-nan,-nan,197.593535
44153,-nan,-nan,197.596998
44154,-nan,-nan,197.600471
44155,-nan,-nan,197.603996
44156,-nan,-nan,197.607488
44157,-nan,-nan,197.610976
44158,-nan,-nan,197.614462
44159,-nan,-nan,197.617932
44160,-nan,-nan,197.621419
44161,-nan,-nan,197.624901
44162,-nan,-nan,197.628406
44163,-nan,-nan,197.631874
44164,-nan,-nan,197.635322
44165,-nan,-nan,197.638774
44166,-nan,-nan,197.642227
44167,-nan,-nan,197.645721
44168,-nan,-nan,197.649215
44169,-nan,-nan,197.652695
44170,-nan,-nan,197.656137
44171,-nan,-nan,197.665381
44172,-nan,-nan,197.670197
44173,-nan,-nan,197.674531
44174,-nan,-nan,197.678268
44175,-nan,-nan,197.6819
44176,-nan,-nan,197.685488
44177,-nan,-nan,197.689117
44178,-nan,-nan,197.692677
44179,-nan,-nan,197.696249
44180,-nan,-nan,197.699812
44181,-nan,-nan,197.703349
44182,-nan,-nan,197.70688
44183,-nan,-nan,197.710459
44184,-nan,-nan,197.713989
44185,-nan,-nan,197.717513
44186,-nan,-nan,197.721029
44187,-nan,-nan,197.724572
44188,-nan,-nan,197.728046
44189,-nan,-nan,197.731585
44190,-nan,-nan,197.735054
44191,-nan,-nan,197.738567
44192,-nan,-nan,197.742026
44193,-nan,-nan,197.745554
44194,-nan,-nan,197.749014
44195,-nan,-nan,197.75254
44196,-nan,-nan,197.756098
44197,-nan,-nan,197.759599
44198,-nan,-nan,197.763104
44199,-nan,-nan,197.766624
44200,-nan,-nan,197.770124
44201,-nan,-nan,197.77365
44202,-nan,-nan,197.777184
44203,-nan,-nan,197.780648
44204,-nan,-nan,197.784166
44205,-nan,-nan,197.787623
44206,-nan,-nan,197.79107
44207,-nan,-nan,197.794636
44208,-nan,-nan,197.798077
44209,-nan,-nan,197.801557
44210,-nan,-nan,197.805048
44211,-nan,-nan,197.808553
44212,-nan,-nan,197.812035
44213,-nan,-nan,197.815556
44214,-nan,-nan,197.819003
44215,-nan,-nan,197.822512
44216,-nan,-nan,197.826066
44217,-nan,-nan,197.829588
44218,-nan,-nan,197.833091
44219,-nan,-nan,197.836591
44220,-nan,-nan,197.840073
44221,-nan,-nan,197.843572
44222,-nan,-nan,197.847017
44223,-nan,-nan,197.850551
44224,-nan,-nan,197.854074
44225,-nan,-nan,197.85759
44226,-nan,-nan,197.861112
44227,-nan,-nan,197.864665
44228,-nan,-nan,197.868171
44229,-nan,-nan,197.871657
44230,-nan,-nan,197.875093
44231,-nan,-nan,197.878592
44232,-nan,-nan,197.882056
44233,-nan,-nan,197.885557
44234,-nan,-nan,197.889076
44235,-nan,-nan,197.892565
44236,-nan,-nan,197.896045
44237,-nan,-nan,197.899528
44238,-nan,-nan,197.903009
44239,-nan,-nan,197.906514
44240,-nan,-nan,197.910003
44241,-nan,-nan,197.913534
44242,-nan,-nan,197.916998
44243,-nan,-nan,197.920487
44244,-nan,-nan,197.924011
44245,-nan,-nan,197.927564
44246,-nan,-nan,197.93101
44247,-nan,-nan,197.93452
44248,-nan,-nan,197.937988
44249,-nan,-nan,197.941437
44250,-nan,-nan,197.944938
44251,-nan,-nan,197.94844
44252,-nan,-nan,197.951918
44253,-nan,-nan,197.955409
44254,-nan,-nan,197.958901
44255,-nan,-nan,197.962417
44256,-nan,-nan,197.965853
44257,-nan,-nan,197.969355
44258,-nan,-nan,197.972842
44259,-nan,-nan,197.976326
44260,-nan,-nan,197.979812
44261,-nan,-nan,197.983319
44262,-nan,-nan,197.986827
44263,-nan,-nan,197.990384
44264,-nan,-nan,197.993842
44265,-nan,-nan,197.997287
44266,-nan,-nan,198.000728
44267,-nan,-nan,198.004266
44268,-nan,-nan,198.007774
44269,-nan,-nan,198.0113
44270,-nan,-nan,198.014861
44271,-nan,-nan,198.018395
44272,-nan,-nan,198.02187
44273,-nan,-nan,198.025368
44274,-nan,-nan,198.028845
44275,-nan,-nan,198.032344
44276,-nan,-nan,198.035809
44277,-nan,-nan,198.039297
44278,-nan,-nan,198.042841
44279,-nan,-nan,198.046327
44280,-nan,-nan,198.049797
44281,-nan,-nan,198.053323
44282,-nan,-nan,198.056811
44283,-nan,-nan,198.06029
44284,-nan,-nan,198.063804
44285,-nan,-nan,198.067292
44286,-nan,-nan,198.070789
44287,-nan,-nan,198.074309
44288,-nan,-nan,198.077826
44289,-nan,-nan,198.081336
44290,-nan,-nan,198.084836
44291,-nan,-nan,198.088327
44292,-nan,-nan,198.091836
44293,-nan,-nan,198.095342
44294,-nan,-nan,198.098829
44295,-nan,-nan,198.102296
44296,-nan,-nan,198.10581
44297,-nan,-nan,198.109349
44298,-nan,-nan,198.112828
44299,-nan,-nan,198.116339
44300,-nan,-nan,198.119826
44301,-nan,-nan,198.123305
44302,-nan,-nan,198.126779
44303,-nan,-nan,198.13031
44304,-nan,-nan,198.133843
44305,-nan,-nan,198.137375
44306,-nan,-nan,198.140862
44307,-nan,-nan,198.144367
44308,-nan,-nan,198.147842
44309,-nan,-nan,198.151309
44310,-nan,-nan,198.154805
44311,-nan,-nan,198.158291
44312,-nan,-nan,198.195572
44313,-nan,-nan,198.200524
44314,-nan,-nan,198.209258
44315,-nan,-nan,198.213251
44316,-nan,-nan,198.216891
44317,-nan,-nan,198.220466
44318,-nan,-nan,198.224058
44319,-nan,-nan,198.227672
44320,-nan,-nan,198.231274
44321,-nan,-nan,198.234843
44322,-nan,-nan,198.238383
44323,-nan,-nan,198.241937
44324,-nan,-nan,198.245452
44325,-nan,-nan,198.248982
44326,-nan,-nan,198.252469
44327,-nan,-nan,198.255987
44328,-nan,-nan,198.259517
44329,-nan,-nan,198.263051
44330,-nan,-nan,198.266625
44331,-nan,-nan,198.270149
44332,-nan,-nan,198.273741
44333,-nan,-nan,198.2773
44334,-nan,-nan,198.280825
44335,-nan,-nan,198.284329
44336,-nan,-nan,198.287875
44337,-nan,-nan,198.291368
44338,-nan,-nan,198.299336
44339,-nan,-nan,198.302875
44340,-nan,-nan,198.306377
44341,-nan,-nan,198.309869
44342,-nan,-nan,198.313387
44343,-nan,-nan,198.316895
44344,-nan,-nan,198.320383
44345,-nan,-nan,198.323904
44346,-nan,-nan,198.32742
44347,-nan,-nan,198.330962
44348,-nan,-nan,198.334468
44349,-nan,-nan,198.337982
44350,-nan,-nan,198.341498
44351,-nan,-nan,198.344995
44352,-nan,-nan,198.348446
44353,-nan,-nan,198.351937
44354,-nan,-nan,198.355443
44355,-nan,-nan,198.358992
44356,-nan,-nan,198.362562
44357,-nan,-nan,198.366069
44358,-nan,-nan,198.36957
44359,-nan,-nan,198.376495
44360,-nan,-nan,198.38013
44361,-nan,-nan,198.383701
44362,-nan,-nan,198.387263
44363,-nan,-nan,198.390775
44364,-nan,-nan,198.394278
44365,-nan,-nan,198.397816
44366,-nan,-nan,198.401305
44367,-nan,-nan,198.40484
44368,-nan,-nan,198.408371
44369,-nan,-nan,198.411888
44370,-nan,-nan,198.415435
44371,-nan,-nan,198.418916
44372,-nan,-nan,198.422428
44373,-nan,-nan,198.42594
44374,-nan,-nan,198.429446
44375,-nan,-nan,198.432956
44376,-nan,-nan,198.436458
44377,-nan,-nan,198.439916
44378,-nan,-nan,198.443425
44379,-nan,-nan,198.44692
44380,-nan,-nan,198.450432
44381,-nan,-nan,198.453938
44382,-nan,-nan,198.457404
44383,-nan,-nan,198.460905
44384,-nan,-nan,198.464436
44385,-nan,-nan,198.467931
44386,-nan,-nan,198.471444
44387,-nan,-nan,198.474916
44388,-nan,-nan,198.478445
44389,-nan,-nan,198.48192
44390,-nan,-nan,198.485469
44391,-nan,-nan,198.488944
44392,-nan,-nan,198.492472
44393,-nan,-nan,198.495991
44394,-nan,-nan,198.499493
44395,-nan,-nan,198.503004
44396,-nan,-nan,198.506516
44397,-nan,-nan,198.510027
44398,-nan,-nan,198.513557
44399,-nan,-nan,198.517006
44400,-nan,-nan,198.520519
44401,-nan,-nan,198.524017
44402,-nan,-nan,198.527505
44403,-nan,-nan,198.531017
44404,-nan,-nan,198.534533
44405,-nan,-nan,198.538048
44406,-nan,-nan,198.541573
44407,-nan,-nan,198.545037
44408,-nan,-nan,198.548545
44409,-nan,-nan,198.55201
44410,-nan,-nan,198.555527
44411,-nan,-nan,198.55901
44412,-nan,-nan,198.562537
44413,-nan,-nan,198.565985
44414,-nan,-nan,198.569473
44415,-nan,-nan,198.572932
44416,-nan,-nan,198.576425
44417,-nan,-nan,198.579906
44418,-nan,-nan,198.58339
44419,-nan,-nan,198.586879
44420,-nan,-nan,198.590372
44421,-nan,-nan,198.59383
44422,-nan,-nan,198.597342
44423,-nan,-nan,198.600829
44424,-nan,-nan,198.604348
44425,-nan,-nan,198.607838
44426,-nan,-nan,198.611311
44427,-nan,-nan,198.614827
44428,-nan,-nan,198.618291
44429,-nan,-nan,198.621818
44430,-nan,-nan,198.625282
44431,-nan,-nan,198.628779
44432,-nan,-nan,198.632276
44433,-nan,-nan,198.635727
44434,-nan,-nan,198.639255
44435,-nan,-nan,198.642732
44436,-nan,-nan,198.646216
44437,-nan,-nan,198.649703
44438,-nan,-nan,198.653191
44439,-nan,-nan,198.656681
44440,-nan,-nan,198.660169
44441,-nan,-nan,198.663665
44442,-nan,-nan,198.667155
44443,-nan,-nan,198.670633
44444,-nan,-nan,198.674105
44445,-nan,-nan,198.677622
44446,-nan,-nan,198.681116
44447,-nan,-nan,198.684655
44448,-nan,-nan,198.688116
44449,-nan,-nan,198.691609
44450,-nan,-nan,198.695109
44451,-nan,-nan,198.698634
44452,-nan,-nan,198.702073
44453,-nan,-nan,198.705605
44454,-nan,-nan,198.709104
44455,-nan,-nan,198.712623
44456,-nan,-nan,198.716114
44457,-nan,-nan,198.719621
44458,-nan,-nan,198.723121
44459,-nan,-nan,198.726642
44460,-nan,-nan,198.730094
44461,-nan,-nan,198.733592
44462,-nan,-nan,198.737087
44463,-nan,-nan,198.74058
44464,-nan,-nan,198.744097
44465,-nan,-nan,198.747578
44466,-nan,-nan,198.751096
44467,-nan,-nan,198.754584
44468,-nan,-nan,198.758049
44469,-nan,-nan,198.761553
44470,-nan,-nan,198.764998
44471,-nan,-nan,198.768457
44472,-nan,-nan,198.771955
44473,-nan,-nan,198.775427
44474,-nan,-nan,198.7789
44475,-nan,-nan,198.782394
44476,-nan,-nan,198.78589
44477,-nan,-nan,198.789405
44478,-nan,-nan,198.792895
44479,-nan,-nan,198.796348
44480,-nan,-nan,198.799823
44481,-nan,-nan,198.803312
44482,-nan,-nan,198.806818
44483,-nan,-nan,198.810302
44484,-nan,-nan,198.813818
44485,-nan,-nan,198.817302
44486,-nan,-nan,198.820804
44487,-nan,-nan,198.82432
44488,-nan,-nan,198.827868
44489,-nan,-nan,198.831339
44490,-nan,-nan,198.834879
44491,-nan,-nan,198.838343
44492,-nan,-nan,198.841823
44493,-nan,-nan,198.845307
44494,-nan,-nan,198.848796
44495,-nan,-nan,198.852241
44496,-nan,-nan,198.855733
44497,-nan,-nan,198.863612
44498,-nan,-nan,198.86711
44499,-nan,-nan,198.870644
44500,-nan,-nan,198.874151
44501,-nan,-nan,198.87765
44502,-nan,-nan,198.881141
44503,-nan,-nan,198.88466
44504,-nan,-nan,198.88814
44505,-nan,-nan,198.891628
44506,-nan,-nan,198.895091
44507,-nan,-nan,198.898607
44508,-nan,-nan,198.902095
44509,-nan,-nan,198.905618
44510,-nan,-nan,198.909118
44511,-nan,-nan,198.912621
44512,-nan,-nan,198.916164
44513,-nan,-nan,198.919689
44514,-nan,-nan,198.923179
44515,-nan,-nan,198.926656
44516,-nan,-nan,198.930151
44517,-nan,-nan,198.933664
44518,-nan,-nan,198.937093
44519,-nan,-nan,198.94057
44520,-nan,-nan,198.944087
44521,-nan,-nan,198.947595
44522,-nan,-nan,198.951104
44523,-nan,-nan,198.954615
44524,-nan,-nan,198.958106
44525,-nan,-nan,198.961617
44526,-nan,-nan,198.965059
44527,-nan,-nan,198.96855
44528,-nan,-nan,198.972024
44529,-nan,-nan,198.975597
44530,-nan,-nan,198.979072
44531,-nan,-nan,198.982568
44532,-nan,-nan,198.986019
44533,-nan,-nan,198.989519
44534,-nan,-nan,198.993006
44535,-nan,-nan,198.9965
44536,-nan,-nan,198.999995
44537,-nan,-nan,199.003492
44538,-nan,-nan,199.006995
44539,-nan,-nan,199.010497
44540,-nan,-nan,199.014032
44541,-nan,-nan,199.017567
44542,-nan,-nan,199.021087
44543,-nan,-nan,199.024581
44544,-nan,-nan,199.028079
44545,-nan,-nan,199.03157
44546,-nan,-nan,199.03504
44547,-nan,-nan,199.038547
44548,-nan,-nan,199.042017
44549,-nan,-nan,199.045512
44550,-nan,-nan,199.048998
44551,-nan,-nan,199.052465
44552,-nan,-nan,199.055966
44553,-nan,-nan,199.059457
44554,-nan,-nan,199.062945
44555,-nan,-nan,199.066456
44556,-nan,-nan,199.069925
44557,-nan,-nan,199.073405
44558,-nan,-nan,199.07689
44559,-nan,-nan,199.080365
44560,-nan,-nan,199.08386
44561,-nan,-nan,199.087332
44562,-nan,-nan,199.090875
44563,-nan,-nan,199.094335
44564,-nan,-nan,199.097816
44565,-nan,-nan,199.101293
44566,-nan,-nan,199.104787
44567,-nan,-nan,199.108289
44568,-nan,-nan,199.111781
44569,-nan,-nan,199.115314
44570,-nan,-nan,199.118813
44571,-nan,-nan,199.122326
44572,-nan,-nan,199.125818
44573,-nan,-nan,199.12934
44574,-nan,-nan,199.132877
44575,-nan,-nan,199.136377
44576,-nan,-nan,199.139871
44577,-nan,-nan,199.143378
44578,-nan,-nan,199.146897
44579,-nan,-nan,199.150345
44580,-nan,-nan,199.153825
44581,-nan,-nan,199.157326
44582,-nan,-nan,199.160837
44583,-nan,-nan,199.164382
44584,-nan,-nan,199.167869
44585,-nan,-nan,199.171324
44586,-nan,-nan,199.174769
44587,-nan,-nan,199.178214
44588,-nan,-nan,199.181706
44589,-nan,-nan,199.185198
44590,-nan,-nan,199.188706
44591,-nan,-nan,199.192198
44592,-nan,-nan,199.195677
44593,-nan,-nan,199.199119
44594,-nan,-nan,199.20261
44595,-nan,-nan,199.206129
44596,-nan,-nan,199.20964
44597,-nan,-nan,199.213163
44598,-nan,-nan,199.216652
44599,-nan,-nan,199.22013
44600,-nan,-nan,199.223627
44601,-nan,-nan,199.227117
44602,-nan,-nan,199.230618
44603,-nan,-nan,199.234092
44604,-nan,-nan,199.237572
44605,-nan,-nan,199.241055
44606,-nan,-nan,199.24452
44607,-nan,-nan,199.247952
44608,-nan,-nan,199.251378
44609,-nan,-nan,199.254821
44610,-nan,-nan,199.258303
44611,-nan,-nan,199.261863
44612,-nan,-nan,199.26537
44613,-nan,-nan,199.268859
44614,-nan,-nan,199.272309
44615,-nan,-nan,199.275793
44616,-nan,-nan,199.279235
44617,-nan,-nan,199.282677
44618,-nan,-nan,199.28618
44619,-nan,-nan,199.289666
44620,-nan,-nan,199.293143
44621,-nan,-nan,199.296628
44622,-nan,-nan,199.300111
44623,-nan,-nan,199.303628
44624,-nan,-nan,199.307117
44625,-nan,-nan,199.310622
44626,-nan,-nan,199.314113
44627,-nan,-nan,199.317621
44628,-nan,-nan,199.321136
44629,-nan,-nan,199.324629
44630,-nan,-nan,199.328084
44631,-nan,-nan,199.331569
44632,-nan,-nan,199.335046
44633,-nan,-nan,199.338542
44634,-nan,-nan,199.341992
44635,-nan,-nan,199.345488
44636,-nan,-nan,199.348946
44637,-nan,-nan,199.352452
44638,-nan,-nan,199.355889
44639,-nan,-nan,199.359328
44640,-nan,-nan,199.362815
44641,-nan,-nan,199.366297
44642,-nan,-nan,199.369781
44643,-nan,-nan,199.377965
44644,-nan,-nan,199.381527
44645,-nan,-nan,199.385061
44646,-nan,-nan,199.388645
44647,-nan,-nan,199.392168
44648,-nan,-nan,199.395628
44649,-nan,-nan,199.399076
44650,-nan,-nan,199.402569
44651,-nan,-nan,199.406108
44652,-nan,-nan,199.409637
44653,-nan,-nan,199.413145
44654,-nan,-nan,199.416601
44655,-nan,-nan,199.420119
44656,-nan,-nan,199.423631
44657,-nan,-nan,199.427141
44658,-nan,-nan,199.430656
44659,-nan,-nan,199.434122
44660,-nan,-nan,199.437622
44661,-nan,-nan,199.441134
44662,-nan,-nan,199.444676
44663,-nan,-nan,199.448132
44664,-nan,-nan,199.451596
44665,-nan,-nan,199.455058
44666,-nan,-nan,199.458549
44667,-nan,-nan,199.46203
44668,-nan,-nan,199.465596
44669,-nan,-nan,199.469082
44670,-nan,-nan,199.472596
44671,-nan,-nan,199.476089
44672,-nan,-nan,199.479594
44673,-nan,-nan,199.483046
44674,-nan,-nan,199.486544
44675,-nan,-nan,199.490038
44676,-nan,-nan,199.493533
44677,-nan,-nan,199.49703
44678,-nan,-nan,199.500542
44679,-nan,-nan,199.504045
44680,-nan,-nan,199.507559
44681,-nan,-nan,199.511063
44682,-nan,-nan,199.514602
44683,-nan,-nan,199.518103
44684,-nan,-nan,199.521609
44685,-nan,-nan,199.525132
44686,-nan,-nan,199.528641
44687,-nan,-nan,199.532125
44688,-nan,-nan,199.535651
44689,-nan,-nan,199.539162
44690,-nan,-nan,199.542673
44691,-nan,-nan,199.546142
44692,-nan,-nan,199.549591
44693,-nan,-nan,199.553085
44694,-nan,-nan,199.556596
44695,-nan,-nan,199.560042
44696,-nan,-nan,199.563553
44697,-nan,-nan,199.567033
44698,-nan,-nan,199.570535
44699,-nan,-nan,199.574048
44700,-nan,-nan,199.577556
44701,-nan,-nan,199.581053
44702,-nan,-nan,199.584561
44703,-nan,-nan,199.588048
44704,-nan,-nan,199.591538
44705,-nan,-nan,199.595039
44706,-nan,-nan,199.598555
44707,-nan,-nan,199.602007
44708,-nan,-nan,199.60553
44709,-nan,-nan,199.609019
44710,-nan,-nan,199.612562
44711,-nan,-nan,199.616077
44712,-nan,-nan,199.619563
44713,-nan,-nan,199.623047
44714,-nan,-nan,199.626539
44715,-nan,-nan,199.630034
44716,-nan,-nan,199.633535
44717,-nan,-nan,199.637038
44718,-nan,-nan,199.640553
44719,-nan,-nan,199.644093
44720,-nan,-nan,199.647592
44721,-nan,-nan,199.651102
44722,-nan,-nan,199.654597
44723,-nan,-nan,199.658085
