iter,f,grad_norm,time_ms
702,-nan,-nan,1.755908
703,-nan,-nan,1.759289
704,-nan,-nan,1.762678
705,-nan,-nan,1.766064
706,-nan,-nan,1.769437
707,-nan,-nan,1.77282
708,-nan,-nan,1.779534
709,-nan,-nan,1.783021
710,-nan,-nan,1.786475
711,-nan,-nan,1.789901
712,-nan,-nan,1.793338
713,-nan,-nan,1.796773
714,-nan,-nan,1.800198
715,-nan,-nan,1.803658
716,-nan,-nan,1.807081
717,-nan,-nan,1.810494
718,-nan,-nan,1.813917
719,-nan,-nan,1.817301
720,-nan,-nan,1.82067
721,-nan,-nan,1.824071
722,-nan,-nan,1.82747
723,-nan,-nan,1.830884
724,-nan,-nan,1.834317
725,-nan,-nan,1.837735
726,-nan,-nan,1.84117
727,-nan,-nan,1.844591
728,-nan,-nan,1.847984
729,-nan,-nan,1.851367
730,-nan,-nan,1.854752
731,-nan,-nan,1.85812
732,-nan,-nan,1.861506
733,-nan,-nan,1.864898
734,-nan,-nan,1.868285
735,-nan,-nan,1.871669
736,-nan,-nan,1.875065
737,-nan,-nan,1.878465
738,-nan,-nan,1.881852
739,-nan,-nan,1.885238
740,-nan,-nan,1.888601
741,-nan,-nan,1.892003
742,-nan,-nan,1.895425
743,-nan,-nan,1.898812
744,-nan,-nan,1.902201
745,-nan,-nan,1.905623
746,-nan,-nan,1.909017
747,-nan,-nan,1.912427
748,-nan,-nan,1.91581
749,-nan,-nan,1.919208
750,-nan,-nan,1.922593
751,-nan,-nan,1.925976
752,-nan,-nan,1.929371
753,-nan,-nan,1.932779
754,-nan,-nan,1.936189
755,-nan,-nan,1.939562
756,-nan,-nan,1.94295
757,-nan,-nan,1.946327
758,-nan,-nan,1.949695
759,-nan,-nan,1.953086
760,-nan,-nan,1.956474
761,-nan,-nan,1.959879
762,-nan,-nan,1.96327
763,-nan,-nan,1.966669
764,-nan,-nan,1.970058
765,-nan,-nan,1.973466
766,-nan,-nan,1.976841
767,-nan,-nan,1.980227
768,-nan,-nan,1.983607
769,-nan,-nan,1.987006
770,-nan,-nan,1.990383
771,-nan,-nan,1.99378
772,-nan,-nan,1.997185
773,-nan,-nan,2.000557
774,-nan,-nan,2.00398
775,-nan,-nan,2.007375
776,-nan,-nan,2.010771
777,-nan,-nan,2.014166
778,-nan,-nan,2.01756
779,-nan,-nan,2.020949
780,-nan,-nan,2.024345
781,-nan,-nan,2.027747
782,-nan,-nan,2.031176
783,-nan,-nan,2.034566
784,-nan,-nan,2.037947
785,-nan,-nan,2.04133
786,-nan,-nan,2.044723
787,-nan,-nan,2.048105
788,-nan,-nan,2.051504
789,-nan,-nan,2.05491
790,-nan,-nan,2.058316
791,-nan,-nan,2.061715
792,-nan,-nan,2.065101
793,-nan,-nan,2.068494
794,-nan,-nan,2.071881
795,-nan,-nan,2.075267
796,-nan,-nan,2.078668
797,-nan,-nan,2.08207
798,-nan,-nan,2.08549
799,-nan,-nan,2.088885
800,-nan,-nan,2.09227
801,-nan,-nan,2.095662
802,-nan,-nan,2.099044
803,-nan,-nan,2.102446
804,-nan,-nan,2.105853
805,-nan,-nan,2.109247
806,-nan,-nan,2.112649
807,-nan,-nan,2.116061
808,-nan,-nan,2.119462
809,-nan,-nan,2.122851
810,-nan,-nan,2.126255
811,-nan,-nan,2.129649
812,-nan,-nan,2.133039
813,-nan,-nan,2.136427
814,-nan,-nan,2.139808
815,-nan,-nan,2.143203
816,-nan,-nan,2.146607
817,-nan,-nan,2.150024
818,-nan,-nan,2.153441
819,-nan,-nan,2.156844
820,-nan,-nan,2.160221
821,-nan,-nan,2.163618
822,-nan,-nan,2.166995
823,-nan,-nan,2.170386
824,-nan,-nan,2.173779
825,-nan,-nan,2.177194
826,-nan,-nan,2.180559
827,-nan,-nan,2.183946
828,-nan,-nan,2.187335
829,-nan,-nan,2.190729
830,-nan,-nan,2.194105
831,-nan,-nan,2.197497
832,-nan,-nan,2.200873
833,-nan,-nan,2.204263
834,-nan,-nan,2.207659
835,-nan,-nan,2.211055
836,-nan,-nan,2.214473
837,-nan,-nan,2.217859
838,-nan,-nan,2.221244
839,-nan,-nan,2.224626
840,-nan,-nan,2.228016
841,-nan,-nan,2.231399
842,-nan,-nan,2.234782
843,-nan,-nan,2.238166
844,-nan,-nan,2.241545
845,-nan,-nan,2.244921
846,-nan,-nan,2.248323
847,-nan,-nan,2.251721
848,-nan,-nan,2.255115
849,-nan,-nan,2.258481
850,-nan,-nan,2.261861
851,-nan,-nan,2.265242
852,-nan,-nan,2.26863
853,-nan,-nan,2.272014
854,-nan,-nan,2.275405
855,-nan,-nan,2.278792
856,-nan,-nan,2.282185
857,-nan,-nan,2.285566
858,-nan,-nan,2.288952
859,-nan,-nan,2.292339
860,-nan,-nan,2.295777
861,-nan,-nan,2.299157
862,-nan,-nan,2.302583
863,-nan,-nan,2.305979
864,-nan,-nan,2.309384
865,-nan,-nan,2.312784
866,-nan,-nan,2.316189
867,-nan,-nan,2.319645
868,-nan,-nan,2.323039
869,-nan,-nan,2.326456
870,-nan,-nan,2.329837
871,-nan,-nan,2.333264
872,-nan,-nan,2.336719
873,-nan,-nan,2.340125
874,-nan,-nan,2.343523
875,-nan,-nan,2.346903
876,-nan,-nan,2.350269
877,-nan,-nan,2.353678
878,-nan,-nan,2.357061
879,-nan,-nan,2.360508
880,-nan,-nan,2.363936
881,-nan,-nan,2.367383
882,-nan,-nan,2.376654
883,-nan,-nan,2.381326
884,-nan,-nan,2.38522
885,-nan,-nan,2.388825
886,-nan,-nan,2.392264
887,-nan,-nan,2.395655
888,-nan,-nan,2.399158
889,-nan,-nan,2.402626
890,-nan,-nan,2.406029
891,-nan,-nan,2.409454
892,-nan,-nan,2.412881
893,-nan,-nan,2.416319
894,-nan,-nan,2.419729
895,-nan,-nan,2.423154
896,-nan,-nan,2.426578
897,-nan,-nan,2.430007
898,-nan,-nan,2.43343
899,-nan,-nan,2.436885
900,-nan,-nan,2.440281
901,-nan,-nan,2.443688
902,-nan,-nan,2.447066
903,-nan,-nan,2.450463
904,-nan,-nan,2.453879
905,-nan,-nan,2.457287
906,-nan,-nan,2.46073
907,-nan,-nan,2.464209
908,-nan,-nan,2.467624
909,-nan,-nan,2.470995
910,-nan,-nan,2.474398
911,-nan,-nan,2.477771
912,-nan,-nan,2.48115
913,-nan,-nan,2.484546
914,-nan,-nan,2.487928
915,-nan,-nan,2.491325
916,-nan,-nan,2.494721
917,-nan,-nan,2.498128
918,-nan,-nan,2.501537
919,-nan,-nan,2.504941
920,-nan,-nan,2.508345
921,-nan,-nan,2.511738
922,-nan,-nan,2.515128
923,-nan,-nan,2.5185
924,-nan,-nan,2.521929
925,-nan,-nan,2.525345
926,-nan,-nan,2.528743
927,-nan,-nan,2.532172
928,-nan,-nan,2.53557
929,-nan,-nan,2.538962
930,-nan,-nan,2.542337
931,-nan,-nan,2.545711
932,-nan,-nan,2.549099
933,-nan,-nan,2.552505
934,-nan,-nan,2.555905
935,-nan,-nan,2.559305
936,-nan,-nan,2.562728
937,-nan,-nan,2.566171
938,-nan,-nan,2.569573
939,-nan,-nan,2.572957
940,-nan,-nan,2.576354
941,-nan,-nan,2.579741
942,-nan,-nan,2.58314
943,-nan,-nan,2.586545
944,-nan,-nan,2.589951
945,-nan,-nan,2.593345
946,-nan,-nan,2.596721
947,-nan,-nan,2.600131
948,-nan,-nan,2.603528
949,-nan,-nan,2.606912
950,-nan,-nan,2.610318
951,-nan,-nan,2.613716
952,-nan,-nan,2.617115
953,-nan,-nan,2.620524
954,-nan,-nan,2.623928
955,-nan,-nan,2.627334
956,-nan,-nan,2.630715
957,-nan,-nan,2.634118
958,-nan,-nan,2.637494
959,-nan,-nan,2.640863
960,-nan,-nan,2.644255
961,-nan,-nan,2.64772
962,-nan,-nan,2.651142
963,-nan,-nan,2.654554
964,-nan,-nan,2.657947
965,-nan,-nan,2.661343
966,-nan,-nan,2.664732
967,-nan,-nan,2.668105
968,-nan,-nan,2.67151
969,-nan,-nan,2.674899
970,-nan,-nan,2.678284
971,-nan,-nan,2.681681
972,-nan,-nan,2.685083
973,-nan,-nan,2.688475
974,-nan,-nan,2.69185
975,-nan,-nan,2.695245
976,-nan,-nan,2.698661
977,-nan,-nan,2.70206
978,-nan,-nan,2.705477
979,-nan,-nan,2.708897
980,-nan,-nan,2.712304
981,-nan,-nan,2.7157
982,-nan,-nan,2.719109
983,-nan,-nan,2.722549
984,-nan,-nan,2.725944
985,-nan,-nan,2.729338
986,-nan,-nan,2.732745
987,-nan,-nan,2.736131
988,-nan,-nan,2.739528
989,-nan,-nan,2.742911
990,-nan,-nan,2.746297
991,-nan,-nan,2.749689
992,-nan,-nan,2.753079
993,-nan,-nan,2.756522
994,-nan,-nan,2.759903
995,-nan,-nan,2.763301
996,-nan,-nan,2.766726
997,-nan,-nan,2.77011
998,-nan,-nan,2.773518
999,-nan,-nan,2.776918
1000,-nan,-nan,2.780327
1001,-nan,-nan,2.783908
1002,-nan,-nan,2.787349
1003,-nan,-nan,2.790744
1004,-nan,-nan,2.794197
1005,-nan,-nan,2.797599
1006,-nan,-nan,2.800978
1007,-nan,-nan,2.804379
1008,-nan,-nan,2.807772
1009,-nan,-nan,2.811165
1010,-nan,-nan,2.81454
1011,-nan,-nan,2.817953
1012,-nan,-nan,2.821357
1013,-nan,-nan,2.824758
1014,-nan,-nan,2.828224
1015,-nan,-nan,2.831614
1016,-nan,-nan,2.835007
1017,-nan,-nan,2.838404
1018,-nan,-nan,2.841808
1019,-nan,-nan,2.845207
1020,-nan,-nan,2.848605
1021,-nan,-nan,2.852006
1022,-nan,-nan,2.855399
1023,-nan,-nan,2.858781
1024,-nan,-nan,2.862214
1025,-nan,-nan,2.865599
1026,-nan,-nan,2.869005
1027,-nan,-nan,2.872416
1028,-nan,-nan,2.875815
1029,-nan,-nan,2.87922
1030,-nan,-nan,2.882612
1031,-nan,-nan,2.886021
1032,-nan,-nan,2.889413
1033,-nan,-nan,2.892908
1034,-nan,-nan,2.896298
1035,-nan,-nan,2.899684
1036,-nan,-nan,2.903078
1037,-nan,-nan,2.906483
1038,-nan,-nan,2.909887
1039,-nan,-nan,2.913276
1040,-nan,-nan,2.916648
1041,-nan,-nan,2.920092
1042,-nan,-nan,2.923549
1043,-nan,-nan,2.926948
1044,-nan,-nan,2.93032
1045,-nan,-nan,2.933755
1046,-nan,-nan,2.937137
1047,-nan,-nan,2.940517
1048,-nan,-nan,2.943903
1049,-nan,-nan,2.947309
1050,-nan,-nan,2.950708
1051,-nan,-nan,2.954147
1052,-nan,-nan,2.957519
1053,-nan,-nan,2.960956
1054,-nan,-nan,2.964358
1055,-nan,-nan,2.967744
1056,-nan,-nan,2.971135
1057,-nan,-nan,2.974565
1058,-nan,-nan,2.977945
1059,-nan,-nan,2.98133
1060,-nan,-nan,2.984829
1061,-nan,-nan,2.988227
1062,-nan,-nan,2.991648
1063,-nan,-nan,3.635195
1064,-nan,-nan,3.641301
1065,-nan,-nan,3.646218
1066,-nan,-nan,3.651159
1067,-nan,-nan,3.656004
1068,-nan,-nan,3.660861
1069,-nan,-nan,3.665671
1070,-nan,-nan,3.670542
1071,-nan,-nan,3.675351
1072,-nan,-nan,3.680165
1073,-nan,-nan,3.684958
1074,-nan,-nan,3.689741
1075,-nan,-nan,3.694527
1076,-nan,-nan,3.699284
1077,-nan,-nan,3.704045
1078,-nan,-nan,3.708886
1079,-nan,-nan,3.713697
1080,-nan,-nan,3.718486
1081,-nan,-nan,3.723255
1082,-nan,-nan,3.728026
1083,-nan,-nan,3.73297
1084,-nan,-nan,3.736473
1085,-nan,-nan,3.739875
1086,-nan,-nan,3.743274
1087,-nan,-nan,3.746708
1088,-nan,-nan,3.750123
1089,-nan,-nan,3.753522
1090,-nan,-nan,3.756907
1091,-nan,-nan,3.760306
1092,-nan,-nan,3.763695
1093,-nan,-nan,3.767084
1094,-nan,-nan,3.770509
1095,-nan,-nan,3.773939
1096,-nan,-nan,3.777341
1097,-nan,-nan,3.780761
1098,-nan,-nan,3.784178
1099,-nan,-nan,3.787564
1100,-nan,-nan,3.790955
1101,-nan,-nan,3.794357
1102,-nan,-nan,3.79776
1103,-nan,-nan,3.801173
1104,-nan,-nan,3.804587
1105,-nan,-nan,3.808001
1106,-nan,-nan,3.811419
1107,-nan,-nan,3.814809
1108,-nan,-nan,3.818208
1109,-nan,-nan,3.821605
1110,-nan,-nan,3.824993
1111,-nan,-nan,3.828401
1112,-nan,-nan,3.831805
1113,-nan,-nan,3.835228
1114,-nan,-nan,3.838627
1115,-nan,-nan,3.84202
1116,-nan,-nan,3.845454
1117,-nan,-nan,3.848858
1118,-nan,-nan,3.852238
1119,-nan,-nan,3.855637
1120,-nan,-nan,3.859031
1121,-nan,-nan,3.862435
1122,-nan,-nan,3.86585
1123,-nan,-nan,3.86929
1124,-nan,-nan,3.872709
1125,-nan,-nan,3.876121
1126,-nan,-nan,3.879548
1127,-nan,-nan,3.882949
1128,-nan,-nan,3.886343
1129,-nan,-nan,3.889729
1130,-nan,-nan,3.893115
1131,-nan,-nan,3.896506
1132,-nan,-nan,3.899931
1133,-nan,-nan,3.912448
1134,-nan,-nan,3.916832
1135,-nan,-nan,3.920307
1136,-nan,-nan,3.923765
1137,-nan,-nan,3.927205
1138,-nan,-nan,3.930642
1139,-nan,-nan,3.934102
1140,-nan,-nan,3.937563
1141,-nan,-nan,3.940956
1142,-nan,-nan,3.9444
1143,-nan,-nan,3.947848
1144,-nan,-nan,3.951247
1145,-nan,-nan,3.954633
1146,-nan,-nan,3.958037
1147,-nan,-nan,3.961462
1148,-nan,-nan,3.964883
1149,-nan,-nan,3.968282
1150,-nan,-nan,3.971681
1151,-nan,-nan,3.975098
1152,-nan,-nan,3.978503
1153,-nan,-nan,3.981911
1154,-nan,-nan,3.985309
1155,-nan,-nan,3.988715
1156,-nan,-nan,3.992127
1157,-nan,-nan,3.995528
1158,-nan,-nan,3.998934
1159,-nan,-nan,4.002333
1160,-nan,-nan,4.005746
1161,-nan,-nan,4.009159
1162,-nan,-nan,4.012549
1163,-nan,-nan,4.015956
1164,-nan,-nan,4.019363
1165,-nan,-nan,4.022764
1166,-nan,-nan,4.026172
1167,-nan,-nan,4.029569
1168,-nan,-nan,4.032976
1169,-nan,-nan,4.036371
1170,-nan,-nan,4.039771
1171,-nan,-nan,4.043179
1172,-nan,-nan,4.046574
1173,-nan,-nan,4.049971
1174,-nan,-nan,4.053376
1175,-nan,-nan,4.056789
1176,-nan,-nan,4.060195
1177,-nan,-nan,4.063608
1178,-nan,-nan,4.067015
1179,-nan,-nan,4.0704
1180,-nan,-nan,4.073833
1181,-nan,-nan,4.077227
1182,-nan,-nan,4.08063
1183,-nan,-nan,4.084083
1184,-nan,-nan,4.087491
1185,-nan,-nan,4.090916
1186,-nan,-nan,4.094319
1187,-nan,-nan,4.09773
1188,-nan,-nan,4.101151
1189,-nan,-nan,4.104558
1190,-nan,-nan,4.107967
1191,-nan,-nan,4.111369
1192,-nan,-nan,4.11477
1193,-nan,-nan,4.118208
1194,-nan,-nan,4.121626
1195,-nan,-nan,4.125035
1196,-nan,-nan,4.128441
1197,-nan,-nan,4.131839
1198,-nan,-nan,4.135233
1199,-nan,-nan,4.138622
1200,-nan,-nan,4.142017
1201,-nan,-nan,4.145422
1202,-nan,-nan,4.148823
1203,-nan,-nan,4.15222
1204,-nan,-nan,4.15562
1205,-nan,-nan,4.15904
1206,-nan,-nan,4.162464
1207,-nan,-nan,4.165846
1208,-nan,-nan,4.169229
1209,-nan,-nan,4.172612
1210,-nan,-nan,4.176003
1211,-nan,-nan,4.179405
1212,-nan,-nan,4.182812
1213,-nan,-nan,4.186206
1214,-nan,-nan,4.18962
1215,-nan,-nan,4.193018
1216,-nan,-nan,4.196413
1217,-nan,-nan,4.199789
1218,-nan,-nan,4.203194
1219,-nan,-nan,4.206593
1220,-nan,-nan,4.209987
1221,-nan,-nan,4.213383
1222,-nan,-nan,4.216775
1223,-nan,-nan,4.220184
1224,-nan,-nan,4.223582
1225,-nan,-nan,4.226969
1226,-nan,-nan,4.230354
1227,-nan,-nan,4.23375
1228,-nan,-nan,4.23714
1229,-nan,-nan,4.240537
1230,-nan,-nan,4.243942
1231,-nan,-nan,4.247338
1232,-nan,-nan,4.250731
1233,-nan,-nan,4.254148
1234,-nan,-nan,4.257522
1235,-nan,-nan,4.260891
1236,-nan,-nan,4.264295
1237,-nan,-nan,4.267693
1238,-nan,-nan,4.271093
1239,-nan,-nan,4.274497
1240,-nan,-nan,4.277905
1241,-nan,-nan,4.281316
1242,-nan,-nan,4.284736
1243,-nan,-nan,4.288113
1244,-nan,-nan,4.291509
1245,-nan,-nan,4.294896
1246,-nan,-nan,4.298281
1247,-nan,-nan,4.301671
1248,-nan,-nan,4.305082
1249,-nan,-nan,4.308487
1250,-nan,-nan,4.311913
1251,-nan,-nan,4.315305
1252,-nan,-nan,4.318713
1253,-nan,-nan,4.322102
1254,-nan,-nan,4.3255
1255,-nan,-nan,4.328919
1256,-nan,-nan,4.332315
1257,-nan,-nan,4.335708
1258,-nan,-nan,4.339111
1259,-nan,-nan,4.342509
1260,-nan,-nan,4.345916
1261,-nan,-nan,4.349304
1262,-nan,-nan,4.352719
1263,-nan,-nan,4.356111
1264,-nan,-nan,4.359496
1265,-nan,-nan,4.362906
1266,-nan,-nan,4.366316
1267,-nan,-nan,4.369722
1268,-nan,-nan,4.37313
1269,-nan,-nan,4.376527
1270,-nan,-nan,4.379927
1271,-nan,-nan,4.383327
1272,-nan,-nan,4.386718
1273,-nan,-nan,4.390106
1274,-nan,-nan,4.39351
1275,-nan,-nan,4.396919
1276,-nan,-nan,4.40031
1277,-nan,-nan,4.403743
1278,-nan,-nan,4.407159
1279,-nan,-nan,4.410556
1280,-nan,-nan,4.413955
1281,-nan,-nan,4.417332
1282,-nan,-nan,4.420734
1283,-nan,-nan,4.424129
1284,-nan,-nan,4.427515
1285,-nan,-nan,4.430909
1286,-nan,-nan,4.434325
1287,-nan,-nan,4.437724
1288,-nan,-nan,4.441117
1289,-nan,-nan,4.444514
1290,-nan,-nan,4.458276
1291,-nan,-nan,4.462578
1292,-nan,-nan,4.466365
1293,-nan,-nan,4.470142
1294,-nan,-nan,4.473844
1295,-nan,-nan,4.477264
1296,-nan,-nan,4.480716
1297,-nan,-nan,4.484175
1298,-nan,-nan,4.48758
1299,-nan,-nan,4.491068
1300,-nan,-nan,4.494504
1301,-nan,-nan,4.497949
1302,-nan,-nan,4.50139
1303,-nan,-nan,4.504872
1304,-nan,-nan,4.508292
1305,-nan,-nan,4.511723
1306,-nan,-nan,4.515142
1307,-nan,-nan,4.518542
1308,-nan,-nan,4.52199
1309,-nan,-nan,4.525413
1310,-nan,-nan,4.528848
1311,-nan,-nan,4.532262
1312,-nan,-nan,4.535676
1313,-nan,-nan,4.539093
1314,-nan,-nan,4.542503
1315,-nan,-nan,4.545939
1316,-nan,-nan,4.54935
1317,-nan,-nan,4.552773
1318,-nan,-nan,4.556187
1319,-nan,-nan,4.559607
1320,-nan,-nan,4.56303
1321,-nan,-nan,4.566459
1322,-nan,-nan,4.569891
1323,-nan,-nan,4.573308
1324,-nan,-nan,4.576725
1325,-nan,-nan,4.580142
1326,-nan,-nan,4.583569
1327,-nan,-nan,4.586996
1328,-nan,-nan,4.590422
1329,-nan,-nan,4.593839
1330,-nan,-nan,4.597253
1331,-nan,-nan,4.600674
1332,-nan,-nan,4.604098
1333,-nan,-nan,4.60752
1334,-nan,-nan,4.610945
1335,-nan,-nan,4.614352
1336,-nan,-nan,4.617774
1337,-nan,-nan,4.621189
1338,-nan,-nan,4.62461
1339,-nan,-nan,4.628052
1340,-nan,-nan,4.631476
1341,-nan,-nan,4.634895
1342,-nan,-nan,4.638314
1343,-nan,-nan,4.641735
1344,-nan,-nan,4.645147
1345,-nan,-nan,4.64856
1346,-nan,-nan,4.651987
1347,-nan,-nan,4.65541
1348,-nan,-nan,4.65884
1349,-nan,-nan,4.662259
1350,-nan,-nan,4.665658
1351,-nan,-nan,4.669072
1352,-nan,-nan,4.672487
1353,-nan,-nan,4.675908
1354,-nan,-nan,4.679323
1355,-nan,-nan,4.682763
1356,-nan,-nan,4.686178
1357,-nan,-nan,4.689583
1358,-nan,-nan,4.692996
1359,-nan,-nan,4.696393
1360,-nan,-nan,4.699784
1361,-nan,-nan,4.703192
1362,-nan,-nan,4.706604
1363,-nan,-nan,4.710029
1364,-nan,-nan,4.713461
1365,-nan,-nan,4.716876
1366,-nan,-nan,4.720331
1367,-nan,-nan,4.723745
1368,-nan,-nan,4.727155
1369,-nan,-nan,4.730572
1370,-nan,-nan,4.733987
1371,-nan,-nan,4.737387
1372,-nan,-nan,4.740806
1373,-nan,-nan,4.744229
1374,-nan,-nan,4.747643
1375,-nan,-nan,4.751062
1376,-nan,-nan,4.75447
1377,-nan,-nan,4.757898
1378,-nan,-nan,4.761292
1379,-nan,-nan,4.764707
1380,-nan,-nan,4.768121
1381,-nan,-nan,4.771549
1382,-nan,-nan,4.774969
1383,-nan,-nan,4.778381
1384,-nan,-nan,4.781813
1385,-nan,-nan,4.785227
1386,-nan,-nan,4.788637
1387,-nan,-nan,4.792034
1388,-nan,-nan,4.795438
1389,-nan,-nan,4.798837
1390,-nan,-nan,4.80225
1391,-nan,-nan,4.805703
1392,-nan,-nan,4.809152
1393,-nan,-nan,4.812613
1394,-nan,-nan,4.816009
1395,-nan,-nan,4.819446
1396,-nan,-nan,4.822868
1397,-nan,-nan,4.82627
1398,-nan,-nan,4.829715
1399,-nan,-nan,4.83316
1400,-nan,-nan,4.836581
1401,-nan,-nan,4.840005
1402,-nan,-nan,4.843427
1403,-nan,-nan,4.846827
1404,-nan,-nan,4.850229
1405,-nan,-nan,4.853656
1406,-nan,-nan,4.881937
1407,-nan,-nan,4.886154
1408,-nan,-nan,4.890241
1409,-nan,-nan,4.894206
1410,-nan,-nan,4.897927
1411,-nan,-nan,4.901477
1412,-nan,-nan,4.904927
1413,-nan,-nan,4.908394
1414,-nan,-nan,4.911833
1415,-nan,-nan,4.915266
1416,-nan,-nan,4.918673
1417,-nan,-nan,4.922114
1418,-nan,-nan,4.925505
1419,-nan,-nan,4.928926
1420,-nan,-nan,4.932338
1421,-nan,-nan,4.93575
1422,-nan,-nan,4.939251
1423,-nan,-nan,4.942651
1424,-nan,-nan,4.946048
1425,-nan,-nan,4.949443
1426,-nan,-nan,4.952829
1427,-nan,-nan,4.956257
1428,-nan,-nan,4.959658
1429,-nan,-nan,4.963077
1430,-nan,-nan,4.966498
1431,-nan,-nan,4.969888
1432,-nan,-nan,4.973311
1433,-nan,-nan,4.976706
1434,-nan,-nan,4.980106
1435,-nan,-nan,4.98351
1436,-nan,-nan,4.986969
1437,-nan,-nan,4.990383
1438,-nan,-nan,4.993809
1439,-nan,-nan,4.99723
1440,-nan,-nan,5.000668
1441,-nan,-nan,5.004085
1442,-nan,-nan,5.0075
1443,-nan,-nan,5.010962
1444,-nan,-nan,5.014379
1445,-nan,-nan,5.017783
1446,-nan,-nan,5.021195
1447,-nan,-nan,5.024589
1448,-nan,-nan,5.027984
1449,-nan,-nan,5.031399
1450,-nan,-nan,5.034792
1451,-nan,-nan,5.03818
1452,-nan,-nan,5.041568
1453,-nan,-nan,5.044957
1454,-nan,-nan,5.048359
1455,-nan,-nan,5.051742
1456,-nan,-nan,5.055131
1457,-nan,-nan,5.05853
1458,-nan,-nan,5.061958
1459,-nan,-nan,5.065374
1460,-nan,-nan,5.068767
1461,-nan,-nan,5.072154
1462,-nan,-nan,5.075541
1463,-nan,-nan,5.078936
1464,-nan,-nan,5.08233
1465,-nan,-nan,5.085737
1466,-nan,-nan,5.089144
1467,-nan,-nan,5.092558
1468,-nan,-nan,5.095957
1469,-nan,-nan,5.099351
1470,-nan,-nan,5.102742
1471,-nan,-nan,5.106141
1472,-nan,-nan,5.109567
1473,-nan,-nan,5.11299
1474,-nan,-nan,5.116394
1475,-nan,-nan,5.119784
1476,-nan,-nan,5.123185
1477,-nan,-nan,5.126571
1478,-nan,-nan,5.129964
1479,-nan,-nan,5.133353
1480,-nan,-nan,5.136754
1481,-nan,-nan,5.140141
1482,-nan,-nan,5.143562
1483,-nan,-nan,5.146948
1484,-nan,-nan,5.150351
1485,-nan,-nan,5.153762
1486,-nan,-nan,5.157142
1487,-nan,-nan,5.16054
1488,-nan,-nan,5.16395
1489,-nan,-nan,5.16733
1490,-nan,-nan,5.170718
1491,-nan,-nan,5.17413
1492,-nan,-nan,5.177535
1493,-nan,-nan,5.18093
1494,-nan,-nan,5.184338
1495,-nan,-nan,5.18774
1496,-nan,-nan,5.191133
1497,-nan,-nan,5.194506
1498,-nan,-nan,5.197899
1499,-nan,-nan,5.201271
1500,-nan,-nan,5.204654
1501,-nan,-nan,5.208049
1502,-nan,-nan,5.211448
1503,-nan,-nan,5.214845
1504,-nan,-nan,5.21826
1505,-nan,-nan,5.221656
1506,-nan,-nan,5.225053
1507,-nan,-nan,5.228439
1508,-nan,-nan,5.231824
1509,-nan,-nan,5.235211
1510,-nan,-nan,5.238613
1511,-nan,-nan,5.242004
1512,-nan,-nan,5.245419
1513,-nan,-nan,5.248835
1514,-nan,-nan,5.252215
1515,-nan,-nan,5.25561
1516,-nan,-nan,5.259011
1517,-nan,-nan,5.262408
1518,-nan,-nan,5.265802
1519,-nan,-nan,5.269203
1520,-nan,-nan,5.272611
1521,-nan,-nan,5.276007
1522,-nan,-nan,5.279413
1523,-nan,-nan,5.282795
1524,-nan,-nan,5.286185
1525,-nan,-nan,5.289571
1526,-nan,-nan,5.292962
1527,-nan,-nan,5.296359
1528,-nan,-nan,5.299741
1529,-nan,-nan,5.30314
1530,-nan,-nan,5.30655
1531,-nan,-nan,5.30996
1532,-nan,-nan,5.313373
1533,-nan,-nan,5.316762
1534,-nan,-nan,5.320137
1535,-nan,-nan,5.323523
1536,-nan,-nan,5.326904
1537,-nan,-nan,5.330301
1538,-nan,-nan,5.333718
1539,-nan,-nan,5.337124
1540,-nan,-nan,5.34053
1541,-nan,-nan,5.343945
1542,-nan,-nan,5.347323
1543,-nan,-nan,5.350703
1544,-nan,-nan,5.354098
1545,-nan,-nan,5.357501
1546,-nan,-nan,5.360907
1547,-nan,-nan,5.364316
1548,-nan,-nan,5.367719
1549,-nan,-nan,5.371113
1550,-nan,-nan,5.374505
1551,-nan,-nan,5.377908
1552,-nan,-nan,5.381295
1553,-nan,-nan,5.38469
1554,-nan,-nan,5.388076
1555,-nan,-nan,5.391502
1556,-nan,-nan,5.394907
1557,-nan,-nan,5.398301
1558,-nan,-nan,5.401718
1559,-nan,-nan,5.405115
1560,-nan,-nan,5.408513
1561,-nan,-nan,5.411903
1562,-nan,-nan,5.415287
1563,-nan,-nan,5.418688
1564,-nan,-nan,5.422096
1565,-nan,-nan,5.425503
1566,-nan,-nan,5.428893
1567,-nan,-nan,5.432297
1568,-nan,-nan,5.435691
1569,-nan,-nan,5.439074
1570,-nan,-nan,5.442457
1571,-nan,-nan,5.445836
1572,-nan,-nan,5.449219
1573,-nan,-nan,5.452599
