iter,f,grad_norm,time_ms
45622,-nan,-nan,194.488573
45623,-nan,-nan,194.492098
45624,-nan,-nan,194.495582
45625,-nan,-nan,194.499078
45626,-nan,-nan,194.502588
45627,-nan,-nan,194.506073
45628,-nan,-nan,194.512951
45629,-nan,-nan,194.516523
45630,-nan,-nan,194.52005
45631,-nan,-nan,194.523573
45632,-nan,-nan,194.527093
45633,-nan,-nan,194.530651
45634,-nan,-nan,194.534172
45635,-nan,-nan,194.537624
45636,-nan,-nan,194.541128
45637,-nan,-nan,194.544651
45638,-nan,-nan,194.548146
45639,-nan,-nan,194.551673
45640,-nan,-nan,194.555158
45641,-nan,-nan,194.558659
45642,-nan,-nan,194.562111
45643,-nan,-nan,194.565647
45644,-nan,-nan,194.569147
45645,-nan,-nan,194.572631
45646,-nan,-nan,194.576145
45647,-nan,-nan,194.579643
45648,-nan,-nan,194.583162
45649,-nan,-nan,194.586701
45650,-nan,-nan,194.590316
45651,-nan,-nan,194.598694
45652,-nan,-nan,194.603307
45653,-nan,-nan,194.607568
45654,-nan,-nan,194.611217
45655,-nan,-nan,194.614802
45656,-nan,-nan,194.618332
45657,-nan,-nan,194.621886
45658,-nan,-nan,194.625456
45659,-nan,-nan,194.628981
45660,-nan,-nan,194.632566
45661,-nan,-nan,194.636118
45662,-nan,-nan,194.639663
45663,-nan,-nan,194.643211
45664,-nan,-nan,194.646834
45665,-nan,-nan,194.650323
45666,-nan,-nan,194.653857
45667,-nan,-nan,194.657363
45668,-nan,-nan,194.660912
45669,-nan,-nan,194.664458
45670,-nan,-nan,194.668002
45671,-nan,-nan,194.671576
45672,-nan,-nan,194.675048
45673,-nan,-nan,194.678583
45674,-nan,-nan,194.682075
45675,-nan,-nan,194.6856
45676,-nan,-nan,194.68911
45677,-nan,-nan,194.692636
45678,-nan,-nan,194.696103
45679,-nan,-nan,194.699633
45680,-nan,-nan,194.703142
45681,-nan,-nan,194.706654
45682,-nan,-nan,194.710158
45683,-nan,-nan,194.71368
45684,-nan,-nan,194.717199
45685,-nan,-nan,194.72066
45686,-nan,-nan,194.724212
45687,-nan,-nan,194.727734
45688,-nan,-nan,194.731198
45689,-nan,-nan,194.734691
45690,-nan,-nan,194.738216
45691,-nan,-nan,194.74168
45692,-nan,-nan,194.745198
45693,-nan,-nan,194.74866
45694,-nan,-nan,194.752176
45695,-nan,-nan,194.755648
45696,-nan,-nan,194.759153
45697,-nan,-nan,194.762613
45698,-nan,-nan,194.76613
45699,-nan,-nan,194.769616
45700,-nan,-nan,194.773111
45701,-nan,-nan,194.776632
45702,-nan,-nan,194.780132
45703,-nan,-nan,194.783646
45704,-nan,-nan,194.787164
45705,-nan,-nan,194.790629
45706,-nan,-nan,194.794149
45707,-nan,-nan,194.797655
45708,-nan,-nan,194.801148
45709,-nan,-nan,194.804685
45710,-nan,-nan,194.808224
45711,-nan,-nan,194.811737
45712,-nan,-nan,194.81526
45713,-nan,-nan,194.818777
45714,-nan,-nan,194.822267
45715,-nan,-nan,194.825743
45716,-nan,-nan,194.829258
45717,-nan,-nan,194.83275
45718,-nan,-nan,194.836262
45719,-nan,-nan,194.839789
45720,-nan,-nan,194.843295
45721,-nan,-nan,194.84684
45722,-nan,-nan,194.850373
45723,-nan,-nan,194.853903
45724,-nan,-nan,194.857407
45725,-nan,-nan,194.860922
45726,-nan,-nan,194.864402
45727,-nan,-nan,194.867901
45728,-nan,-nan,194.871439
45729,-nan,-nan,194.874957
45730,-nan,-nan,194.878471
45731,-nan,-nan,194.882011
45732,-nan,-nan,194.88555
45733,-nan,-nan,194.889053
45734,-nan,-nan,194.892539
45735,-nan,-nan,194.896005
45736,-nan,-nan,194.899542
45737,-nan,-nan,194.903011
45738,-nan,-nan,194.906532
45739,-nan,-nan,194.910026
45740,-nan,-nan,194.913543
45741,-nan,-nan,194.917044
45742,-nan,-nan,194.920568
45743,-nan,-nan,194.924071
45744,-nan,-nan,194.927574
45745,-nan,-nan,194.931042
45746,-nan,-nan,194.93455
45747,-nan,-nan,194.938091
45748,-nan,-nan,194.941615
45749,-nan,-nan,194.945168
45750,-nan,-nan,194.948643
45751,-nan,-nan,194.952152
45752,-nan,-nan,194.955664
45753,-nan,-nan,194.959179
45754,-nan,-nan,194.962647
45755,-nan,-nan,194.966115
45756,-nan,-nan,194.969648
45757,-nan,-nan,194.973106
45758,-nan,-nan,194.976599
45759,-nan,-nan,194.980107
45760,-nan,-nan,194.983653
45761,-nan,-nan,194.987146
45762,-nan,-nan,194.990638
45763,-nan,-nan,194.994166
45764,-nan,-nan,194.997667
45765,-nan,-nan,195.001135
45766,-nan,-nan,195.004686
45767,-nan,-nan,195.008206
45768,-nan,-nan,195.011742
45769,-nan,-nan,195.015251
45770,-nan,-nan,195.018742
45771,-nan,-nan,195.022285
45772,-nan,-nan,195.025792
45773,-nan,-nan,195.029297
45774,-nan,-nan,195.032808
45775,-nan,-nan,195.036331
45776,-nan,-nan,195.039839
45777,-nan,-nan,195.043315
45778,-nan,-nan,195.046793
45779,-nan,-nan,195.050291
45780,-nan,-nan,195.053802
45781,-nan,-nan,195.057308
45782,-nan,-nan,195.060835
45783,-nan,-nan,195.064385
45784,-nan,-nan,195.067875
45785,-nan,-nan,195.071353
45786,-nan,-nan,195.074838
45787,-nan,-nan,195.078309
45788,-nan,-nan,195.081816
45789,-nan,-nan,195.085308
45790,-nan,-nan,195.088818
45791,-nan,-nan,195.092323
45792,-nan,-nan,195.095821
45793,-nan,-nan,195.099327
45794,-nan,-nan,195.102813
45795,-nan,-nan,195.106312
45796,-nan,-nan,195.109835
45797,-nan,-nan,195.113337
45798,-nan,-nan,195.116864
45799,-nan,-nan,195.120367
45800,-nan,-nan,195.123876
45801,-nan,-nan,195.12737
45802,-nan,-nan,195.130905
45803,-nan,-nan,195.134423
45804,-nan,-nan,195.137953
45805,-nan,-nan,195.141475
45806,-nan,-nan,195.145009
45807,-nan,-nan,195.148536
45808,-nan,-nan,195.152026
45809,-nan,-nan,195.155544
45810,-nan,-nan,195.159036
45811,-nan,-nan,195.162549
45812,-nan,-nan,195.166033
45813,-nan,-nan,195.169529
45814,-nan,-nan,195.173015
45815,-nan,-nan,195.176517
45816,-nan,-nan,195.18003
45817,-nan,-nan,195.183569
45818,-nan,-nan,195.18708
45819,-nan,-nan,195.190614
45820,-nan,-nan,195.194129
45821,-nan,-nan,195.19761
45822,-nan,-nan,195.201113
45823,-nan,-nan,195.204634
45824,-nan,-nan,195.208115
45825,-nan,-nan,195.211634
45826,-nan,-nan,195.215141
45827,-nan,-nan,195.218649
45828,-nan,-nan,195.222173
45829,-nan,-nan,195.225688
45830,-nan,-nan,195.229167
45831,-nan,-nan,195.232638
45832,-nan,-nan,195.236169
45833,-nan,-nan,195.239633
45834,-nan,-nan,195.243091
45835,-nan,-nan,195.246607
45836,-nan,-nan,195.250123
45837,-nan,-nan,195.253662
45838,-nan,-nan,195.257122
45839,-nan,-nan,195.260644
45840,-nan,-nan,195.264158
45841,-nan,-nan,195.267651
45842,-nan,-nan,195.27116
45843,-nan,-nan,195.274666
45844,-nan,-nan,195.278125
45845,-nan,-nan,195.281661
45846,-nan,-nan,195.285189
45847,-nan,-nan,195.288707
45848,-nan,-nan,195.292232
45849,-nan,-nan,195.295732
45850,-nan,-nan,195.299188
45851,-nan,-nan,195.302661
45852,-nan,-nan,195.306196
45853,-nan,-nan,195.309689
45854,-nan,-nan,195.313189
45855,-nan,-nan,195.316665
45856,-nan,-nan,195.320174
45857,-nan,-nan,195.323651
45858,-nan,-nan,195.327186
45859,-nan,-nan,195.330694
45860,-nan,-nan,195.3342
45861,-nan,-nan,195.337742
45862,-nan,-nan,195.341202
45863,-nan,-nan,195.34475
45864,-nan,-nan,195.348271
45865,-nan,-nan,195.351788
45866,-nan,-nan,195.355234
45867,-nan,-nan,195.358698
45868,-nan,-nan,195.3622
45869,-nan,-nan,195.365748
45870,-nan,-nan,195.369215
45871,-nan,-nan,195.372684
45872,-nan,-nan,195.376153
45873,-nan,-nan,195.379622
45874,-nan,-nan,195.383117
45875,-nan,-nan,195.386641
45876,-nan,-nan,195.390153
45877,-nan,-nan,195.393669
45878,-nan,-nan,195.397137
45879,-nan,-nan,195.400593
45880,-nan,-nan,195.404111
45881,-nan,-nan,195.407649
45882,-nan,-nan,195.411211
45883,-nan,-nan,195.414806
45884,-nan,-nan,195.418295
45885,-nan,-nan,195.421784
45886,-nan,-nan,195.425279
45887,-nan,-nan,195.428728
45888,-nan,-nan,195.43223
45889,-nan,-nan,195.435732
45890,-nan,-nan,195.439233
45891,-nan,-nan,195.442735
45892,-nan,-nan,195.446228
45893,-nan,-nan,195.449677
45894,-nan,-nan,195.453161
45895,-nan,-nan,195.456649
45896,-nan,-nan,195.460097
45897,-nan,-nan,195.463589
45898,-nan,-nan,195.467105
45899,-nan,-nan,195.470629
45900,-nan,-nan,195.474132
45901,-nan,-nan,195.477593
45902,-nan,-nan,195.481096
45903,-nan,-nan,195.484607
45904,-nan,-nan,195.488097
45905,-nan,-nan,195.491638
45906,-nan,-nan,195.495076
45907,-nan,-nan,195.498582
45908,-nan,-nan,195.502032
45909,-nan,-nan,195.505563
45910,-nan,-nan,195.509036
45911,-nan,-nan,195.512533
45912,-nan,-nan,195.516042
45913,-nan,-nan,195.51953
45914,-nan,-nan,195.523025
45915,-nan,-nan,195.526499
45916,-nan,-nan,195.529983
45917,-nan,-nan,195.533461
45918,-nan,-nan,195.536964
45919,-nan,-nan,195.540467
45920,-nan,-nan,195.543933
45921,-nan,-nan,195.547386
45922,-nan,-nan,195.550857
45923,-nan,-nan,195.554358
45924,-nan,-nan,195.557867
45925,-nan,-nan,195.561349
45926,-nan,-nan,195.564838
45927,-nan,-nan,195.568297
45928,-nan,-nan,195.571743
45929,-nan,-nan,195.575247
45930,-nan,-nan,195.595201
45931,-nan,-nan,195.599967
45932,-nan,-nan,195.608515
45933,-nan,-nan,195.612385
45934,-nan,-nan,195.615993
45935,-nan,-nan,195.619584
45936,-nan,-nan,195.623098
45937,-nan,-nan,195.626641
45938,-nan,-nan,195.630166
45939,-nan,-nan,195.633651
45940,-nan,-nan,195.63722
45941,-nan,-nan,195.640773
45942,-nan,-nan,195.64434
45943,-nan,-nan,195.647946
45944,-nan,-nan,195.651484
45945,-nan,-nan,195.655014
45946,-nan,-nan,195.658562
45947,-nan,-nan,195.662035
45948,-nan,-nan,195.665595
45949,-nan,-nan,195.669069
45950,-nan,-nan,195.67258
45951,-nan,-nan,195.67606
45952,-nan,-nan,195.679586
45953,-nan,-nan,195.683097
45954,-nan,-nan,195.686653
45955,-nan,-nan,195.690168
45956,-nan,-nan,195.693719
45957,-nan,-nan,195.697181
45958,-nan,-nan,195.700692
45959,-nan,-nan,195.704198
45960,-nan,-nan,195.707663
45961,-nan,-nan,195.71118
45962,-nan,-nan,195.714723
45963,-nan,-nan,195.71819
45964,-nan,-nan,195.721685
45965,-nan,-nan,195.725209
45966,-nan,-nan,195.728717
45967,-nan,-nan,195.732169
45968,-nan,-nan,195.735609
45969,-nan,-nan,195.739128
45970,-nan,-nan,195.74264
45971,-nan,-nan,195.746131
45972,-nan,-nan,195.749672
45973,-nan,-nan,195.753178
45974,-nan,-nan,195.756707
45975,-nan,-nan,195.76022
45976,-nan,-nan,195.763737
45977,-nan,-nan,195.767199
45978,-nan,-nan,195.770728
45979,-nan,-nan,195.774247
45980,-nan,-nan,195.777738
45981,-nan,-nan,195.781201
45982,-nan,-nan,195.784717
45983,-nan,-nan,195.788221
45984,-nan,-nan,195.791744
45985,-nan,-nan,195.795189
45986,-nan,-nan,195.798641
45987,-nan,-nan,195.802134
45988,-nan,-nan,195.805627
45989,-nan,-nan,195.809116
45990,-nan,-nan,195.812631
45991,-nan,-nan,195.816159
45992,-nan,-nan,195.819613
45993,-nan,-nan,195.823121
45994,-nan,-nan,195.826633
45995,-nan,-nan,195.830083
45996,-nan,-nan,195.83359
45997,-nan,-nan,195.837085
45998,-nan,-nan,195.840578
45999,-nan,-nan,195.844094
46000,-nan,-nan,195.847591
46001,-nan,-nan,195.851102
46002,-nan,-nan,195.854628
46003,-nan,-nan,195.858124
46004,-nan,-nan,195.861658
46005,-nan,-nan,195.865157
46006,-nan,-nan,195.868652
46007,-nan,-nan,195.872109
46008,-nan,-nan,195.875627
46009,-nan,-nan,195.879139
46010,-nan,-nan,195.88264
46011,-nan,-nan,195.886159
46012,-nan,-nan,195.889614
46013,-nan,-nan,195.893054
46014,-nan,-nan,195.89655
46015,-nan,-nan,195.900033
46016,-nan,-nan,195.903556
46017,-nan,-nan,195.907084
46018,-nan,-nan,195.910606
46019,-nan,-nan,195.914137
46020,-nan,-nan,195.917649
46021,-nan,-nan,195.921135
46022,-nan,-nan,195.924667
46023,-nan,-nan,195.928163
46024,-nan,-nan,195.931653
46025,-nan,-nan,195.935119
46026,-nan,-nan,195.93862
46027,-nan,-nan,195.942124
46028,-nan,-nan,195.945628
46029,-nan,-nan,195.949137
46030,-nan,-nan,195.952624
46031,-nan,-nan,195.956132
46032,-nan,-nan,195.959633
46033,-nan,-nan,195.963136
46034,-nan,-nan,195.966643
46035,-nan,-nan,195.970173
46036,-nan,-nan,195.973665
46037,-nan,-nan,195.977188
46038,-nan,-nan,195.9807
46039,-nan,-nan,195.984245
46040,-nan,-nan,195.987729
46041,-nan,-nan,195.991254
46042,-nan,-nan,195.994782
46043,-nan,-nan,195.998294
46044,-nan,-nan,196.001759
46045,-nan,-nan,196.005285
46046,-nan,-nan,196.0088
46047,-nan,-nan,196.012341
46048,-nan,-nan,196.015875
46049,-nan,-nan,196.019358
46050,-nan,-nan,196.022859
46051,-nan,-nan,196.026425
46052,-nan,-nan,196.029908
46053,-nan,-nan,196.033454
46054,-nan,-nan,196.03697
46055,-nan,-nan,196.040481
46056,-nan,-nan,196.043992
46057,-nan,-nan,196.047488
46058,-nan,-nan,196.050972
46059,-nan,-nan,196.054474
46060,-nan,-nan,196.057959
46061,-nan,-nan,196.061468
46062,-nan,-nan,196.064958
46063,-nan,-nan,196.068492
46064,-nan,-nan,196.071963
46065,-nan,-nan,196.075503
46066,-nan,-nan,196.079002
46067,-nan,-nan,196.082511
46068,-nan,-nan,196.086005
46069,-nan,-nan,196.089504
46070,-nan,-nan,196.09302
46071,-nan,-nan,196.09652
46072,-nan,-nan,196.100013
46073,-nan,-nan,196.103531
46074,-nan,-nan,196.107037
46075,-nan,-nan,196.110558
46076,-nan,-nan,196.114041
46077,-nan,-nan,196.117553
46078,-nan,-nan,196.121037
46079,-nan,-nan,196.124553
46080,-nan,-nan,196.128048
46081,-nan,-nan,196.131575
46082,-nan,-nan,196.135063
46083,-nan,-nan,196.138566
46084,-nan,-nan,196.142046
46085,-nan,-nan,196.145549
46086,-nan,-nan,196.149008
46087,-nan,-nan,196.15253
46088,-nan,-nan,196.156049
46089,-nan,-nan,196.159559
46090,-nan,-nan,196.16309
46091,-nan,-nan,196.166587
46092,-nan,-nan,196.170059
46093,-nan,-nan,196.173565
46094,-nan,-nan,196.177008
46095,-nan,-nan,196.180506
46096,-nan,-nan,196.18399
46097,-nan,-nan,196.187481
46098,-nan,-nan,196.190996
46099,-nan,-nan,196.194509
46100,-nan,-nan,196.198012
46101,-nan,-nan,196.201564
46102,-nan,-nan,196.205047
46103,-nan,-nan,196.208539
46104,-nan,-nan,196.212046
46105,-nan,-nan,196.215539
46106,-nan,-nan,196.219045
46107,-nan,-nan,196.222528
46108,-nan,-nan,196.22604
46109,-nan,-nan,196.229544
46110,-nan,-nan,196.233
46111,-nan,-nan,196.236529
46112,-nan,-nan,196.24
46113,-nan,-nan,196.243552
46114,-nan,-nan,196.24706
46115,-nan,-nan,196.250591
46116,-nan,-nan,196.254109
46117,-nan,-nan,196.257619
46118,-nan,-nan,196.261098
46119,-nan,-nan,196.264633
46120,-nan,-nan,196.268096
46121,-nan,-nan,196.271591
46122,-nan,-nan,196.275096
46123,-nan,-nan,196.278611
46124,-nan,-nan,196.282096
46125,-nan,-nan,196.285604
46126,-nan,-nan,196.289105
46127,-nan,-nan,196.29266
46128,-nan,-nan,196.29614
46129,-nan,-nan,196.299638
46130,-nan,-nan,196.30314
46131,-nan,-nan,196.306643
46132,-nan,-nan,196.310148
46133,-nan,-nan,196.31367
46134,-nan,-nan,196.317175
46135,-nan,-nan,196.320661
46136,-nan,-nan,196.324172
46137,-nan,-nan,196.327656
46138,-nan,-nan,196.331101
46139,-nan,-nan,196.339594
46140,-nan,-nan,196.344243
46141,-nan,-nan,196.348551
46142,-nan,-nan,196.352748
46143,-nan,-nan,196.356734
46144,-nan,-nan,196.360353
46145,-nan,-nan,196.363966
46146,-nan,-nan,196.367617
46147,-nan,-nan,196.371251
46148,-nan,-nan,196.37489
46149,-nan,-nan,196.378448
46150,-nan,-nan,196.381938
46151,-nan,-nan,196.385419
46152,-nan,-nan,196.388995
46153,-nan,-nan,196.392467
46154,-nan,-nan,196.396006
46155,-nan,-nan,196.3996
46156,-nan,-nan,196.403099
46157,-nan,-nan,196.406663
46158,-nan,-nan,196.410203
46159,-nan,-nan,196.413779
46160,-nan,-nan,196.417309
46161,-nan,-nan,196.420849
46162,-nan,-nan,196.424432
46163,-nan,-nan,196.427892
46164,-nan,-nan,196.43142
46165,-nan,-nan,196.434953
46166,-nan,-nan,196.438495
46167,-nan,-nan,196.441989
46168,-nan,-nan,196.445562
46169,-nan,-nan,196.449038
46170,-nan,-nan,196.452532
46171,-nan,-nan,196.455982
46172,-nan,-nan,196.459482
46173,-nan,-nan,196.462993
46174,-nan,-nan,196.466498
46175,-nan,-nan,196.47002
46176,-nan,-nan,196.473547
46177,-nan,-nan,196.47707
46178,-nan,-nan,196.480557
46179,-nan,-nan,196.484046
46180,-nan,-nan,196.487539
46181,-nan,-nan,196.491009
46182,-nan,-nan,196.494544
46183,-nan,-nan,196.498011
46184,-nan,-nan,196.50156
46185,-nan,-nan,196.505098
46186,-nan,-nan,196.508601
46187,-nan,-nan,196.512148
46188,-nan,-nan,196.515648
46189,-nan,-nan,196.519111
46190,-nan,-nan,196.522659
46191,-nan,-nan,196.52616
46192,-nan,-nan,196.529674
46193,-nan,-nan,196.533146
46194,-nan,-nan,196.536657
46195,-nan,-nan,196.54013
46196,-nan,-nan,196.543627
46197,-nan,-nan,196.547086
46198,-nan,-nan,196.550584
46199,-nan,-nan,196.554124
46200,-nan,-nan,196.557651
46201,-nan,-nan,196.561198
46202,-nan,-nan,196.564709
46203,-nan,-nan,196.568237
46204,-nan,-nan,196.571745
46205,-nan,-nan,196.575204
46206,-nan,-nan,196.578719
46207,-nan,-nan,196.582234
46208,-nan,-nan,196.585693
46209,-nan,-nan,196.589155
46210,-nan,-nan,196.592672
46211,-nan,-nan,196.596146
46212,-nan,-nan,196.599662
46213,-nan,-nan,196.60313
46214,-nan,-nan,196.606619
46215,-nan,-nan,196.610139
46216,-nan,-nan,196.613664
46217,-nan,-nan,196.617193
46218,-nan,-nan,196.620645
46219,-nan,-nan,196.624143
46220,-nan,-nan,196.627649
46221,-nan,-nan,196.63111
46222,-nan,-nan,196.634644
46223,-nan,-nan,196.638134
46224,-nan,-nan,196.64162
46225,-nan,-nan,196.645084
46226,-nan,-nan,196.648576
46227,-nan,-nan,196.652045
46228,-nan,-nan,196.655533
46229,-nan,-nan,196.659008
46230,-nan,-nan,196.662558
46231,-nan,-nan,196.666019
46232,-nan,-nan,196.669543
46233,-nan,-nan,196.673011
46234,-nan,-nan,196.676519
46235,-nan,-nan,196.680025
46236,-nan,-nan,196.68359
46237,-nan,-nan,196.687075
46238,-nan,-nan,196.696601
46239,-nan,-nan,196.700142
46240,-nan,-nan,196.703685
46241,-nan,-nan,196.707205
46242,-nan,-nan,196.710731
46243,-nan,-nan,196.71427
46244,-nan,-nan,196.71778
46245,-nan,-nan,196.721281
46246,-nan,-nan,196.724839
46247,-nan,-nan,196.728355
46248,-nan,-nan,196.731814
46249,-nan,-nan,196.735325
46250,-nan,-nan,196.738773
46251,-nan,-nan,196.742278
46252,-nan,-nan,196.74574
46253,-nan,-nan,196.749239
46254,-nan,-nan,196.752701
46255,-nan,-nan,196.756227
46256,-nan,-nan,196.759687
46257,-nan,-nan,196.763181
46258,-nan,-nan,196.766672
46259,-nan,-nan,196.770159
46260,-nan,-nan,196.773666
46261,-nan,-nan,196.777169
46262,-nan,-nan,196.780625
46263,-nan,-nan,196.784128
46264,-nan,-nan,196.787638
46265,-nan,-nan,196.791169
46266,-nan,-nan,196.794672
46267,-nan,-nan,196.798117
46268,-nan,-nan,196.801618
46269,-nan,-nan,196.805159
46270,-nan,-nan,196.808677
46271,-nan,-nan,196.812179
46272,-nan,-nan,196.815682
46273,-nan,-nan,196.819182
46274,-nan,-nan,196.822688
46275,-nan,-nan,196.826143
46276,-nan,-nan,196.829641
46277,-nan,-nan,196.833159
46278,-nan,-nan,196.836657
46279,-nan,-nan,196.840149
46280,-nan,-nan,196.843641
46281,-nan,-nan,196.847146
46282,-nan,-nan,196.850637
46283,-nan,-nan,196.854148
46284,-nan,-nan,196.857584
46285,-nan,-nan,196.86104
46286,-nan,-nan,196.864574
46287,-nan,-nan,196.868057
46288,-nan,-nan,196.871555
46289,-nan,-nan,196.875066
46290,-nan,-nan,196.878603
46291,-nan,-nan,196.882112
46292,-nan,-nan,196.885646
46293,-nan,-nan,196.889162
46294,-nan,-nan,196.892648
46295,-nan,-nan,196.896147
46296,-nan,-nan,196.899678
46297,-nan,-nan,196.907248
46298,-nan,-nan,196.911881
46299,-nan,-nan,196.916127
46300,-nan,-nan,196.91979
46301,-nan,-nan,196.923361
46302,-nan,-nan,196.926909
46303,-nan,-nan,196.93046
46304,-nan,-nan,196.934037
46305,-nan,-nan,196.937593
46306,-nan,-nan,196.941155
46307,-nan,-nan,196.944723
46308,-nan,-nan,196.948255
46309,-nan,-nan,196.951802
46310,-nan,-nan,196.955312
46311,-nan,-nan,196.958825
46312,-nan,-nan,196.962305
46313,-nan,-nan,196.965794
46314,-nan,-nan,196.969264
46315,-nan,-nan,196.972769
46316,-nan,-nan,196.976238
46317,-nan,-nan,196.979697
46318,-nan,-nan,196.983154
46319,-nan,-nan,196.986676
46320,-nan,-nan,196.990186
46321,-nan,-nan,196.993687
46322,-nan,-nan,196.997159
46323,-nan,-nan,197.000692
46324,-nan,-nan,197.00422
46325,-nan,-nan,197.007779
46326,-nan,-nan,197.01127
46327,-nan,-nan,197.014781
46328,-nan,-nan,197.018287
46329,-nan,-nan,197.021784
46330,-nan,-nan,197.025283
46331,-nan,-nan,197.028842
46332,-nan,-nan,197.032319
46333,-nan,-nan,197.035844
46334,-nan,-nan,197.039328
46335,-nan,-nan,197.04283
46336,-nan,-nan,197.046331
46337,-nan,-nan,197.049868
46338,-nan,-nan,197.053375
46339,-nan,-nan,197.056849
46340,-nan,-nan,197.060319
46341,-nan,-nan,197.063847
46342,-nan,-nan,197.067341
46343,-nan,-nan,197.070819
46344,-nan,-nan,197.074326
46345,-nan,-nan,197.077803
46346,-nan,-nan,197.0813
46347,-nan,-nan,197.084794
46348,-nan,-nan,197.088275
46349,-nan,-nan,197.091795
46350,-nan,-nan,197.095293
46351,-nan,-nan,197.098787
46352,-nan,-nan,197.102268
46353,-nan,-nan,197.105776
46354,-nan,-nan,197.10927
46355,-nan,-nan,197.112779
46356,-nan,-nan,197.116286
46357,-nan,-nan,197.119828
46358,-nan,-nan,197.123347
46359,-nan,-nan,197.126827
46360,-nan,-nan,197.130306
46361,-nan,-nan,197.133828
46362,-nan,-nan,197.137326
46363,-nan,-nan,197.14084
46364,-nan,-nan,197.144363
46365,-nan,-nan,197.147852
46366,-nan,-nan,197.151349
46367,-nan,-nan,197.154856
46368,-nan,-nan,197.158326
46369,-nan,-nan,197.161789
46370,-nan,-nan,197.165235
46371,-nan,-nan,197.168693
46372,-nan,-nan,197.172152
46373,-nan,-nan,197.175631
46374,-nan,-nan,197.179142
46375,-nan,-nan,197.182686
46376,-nan,-nan,197.186152
46377,-nan,-nan,197.189612
46378,-nan,-nan,197.193141
46379,-nan,-nan,197.19664
46380,-nan,-nan,197.200153
46381,-nan,-nan,197.203657
46382,-nan,-nan,197.207135
46383,-nan,-nan,197.210613
46384,-nan,-nan,197.214132
46385,-nan,-nan,197.217634
46386,-nan,-nan,197.221139
46387,-nan,-nan,197.224645
46388,-nan,-nan,197.228143
46389,-nan,-nan,197.231587
46390,-nan,-nan,197.235032
46391,-nan,-nan,197.238521
46392,-nan,-nan,197.242027
46393,-nan,-nan,197.245535
46394,-nan,-nan,197.248997
46395,-nan,-nan,197.252489
46396,-nan,-nan,197.255947
46397,-nan,-nan,197.259411
46398,-nan,-nan,197.26291
46399,-nan,-nan,197.266413
46400,-nan,-nan,197.26991
46401,-nan,-nan,197.27341
46402,-nan,-nan,197.276912
46403,-nan,-nan,197.280427
46404,-nan,-nan,197.283936
46405,-nan,-nan,197.287426
46406,-nan,-nan,197.290916
46407,-nan,-nan,197.294405
46408,-nan,-nan,197.297912
46409,-nan,-nan,197.301408
46410,-nan,-nan,197.304918
46411,-nan,-nan,197.308397
46412,-nan,-nan,197.311933
46413,-nan,-nan,197.315458
46414,-nan,-nan,197.318968
46415,-nan,-nan,197.322408
46416,-nan,-nan,197.325887
46417,-nan,-nan,197.329381
46418,-nan,-nan,197.332893
46419,-nan,-nan,197.336372
46420,-nan,-nan,197.339865
46421,-nan,-nan,197.343302
46422,-nan,-nan,197.346812
46423,-nan,-nan,197.35031
46424,-nan,-nan,197.353816
46425,-nan,-nan,197.357318
46426,-nan,-nan,197.360798
46427,-nan,-nan,197.364279
46428,-nan,-nan,197.367761
46429,-nan,-nan,197.371275
46430,-nan,-nan,197.374776
46431,-nan,-nan,197.378225
46432,-nan,-nan,197.381679
46433,-nan,-nan,197.385141
46434,-nan,-nan,197.388633
46435,-nan,-nan,197.392089
46436,-nan,-nan,197.395564
46437,-nan,-nan,197.399072
46438,-nan,-nan,197.402555
46439,-nan,-nan,197.406076
46440,-nan,-nan,197.409594
46441,-nan,-nan,197.413103
46442,-nan,-nan,197.416632
46443,-nan,-nan,197.420074
46444,-nan,-nan,197.423586
46445,-nan,-nan,197.427067
46446,-nan,-nan,197.430564
46447,-nan,-nan,197.434065
46448,-nan,-nan,197.43757
46449,-nan,-nan,197.441057
46450,-nan,-nan,197.444596
46451,-nan,-nan,197.448048
46452,-nan,-nan,197.45154
46453,-nan,-nan,197.455001
46454,-nan,-nan,197.458525
46455,-nan,-nan,197.462019
46456,-nan,-nan,197.465518
46457,-nan,-nan,197.469007
46458,-nan,-nan,197.472534
46459,-nan,-nan,197.476021
46460,-nan,-nan,197.479532
46461,-nan,-nan,197.483035
46462,-nan,-nan,197.486525
46463,-nan,-nan,197.490016
46464,-nan,-nan,197.493499
46465,-nan,-nan,197.497019
46466,-nan,-nan,197.500533
46467,-nan,-nan,197.504019
46468,-nan,-nan,197.507533
46469,-nan,-nan,197.51101
46470,-nan,-nan,197.514557
46471,-nan,-nan,197.517995
46472,-nan,-nan,197.521506
46473,-nan,-nan,197.525024
46474,-nan,-nan,197.528533
46475,-nan,-nan,197.532038
46476,-nan,-nan,197.535524
46477,-nan,-nan,197.53897
46478,-nan,-nan,197.542457
46479,-nan,-nan,197.545968
46480,-nan,-nan,197.549448
46481,-nan,-nan,197.552916
46482,-nan,-nan,197.556353
46483,-nan,-nan,197.5598
46484,-nan,-nan,197.563334
46485,-nan,-nan,197.566833
46486,-nan,-nan,197.570358
46487,-nan,-nan,197.573835
46488,-nan,-nan,197.577305
46489,-nan,-nan,197.5808
46490,-nan,-nan,197.584301
46491,-nan,-nan,197.587791
46492,-nan,-nan,197.591291
46493,-nan,-nan,197.5948
46494,-nan,-nan,197.598303
46495,-nan,-nan,197.60179
