iter,f,grad_norm,time_ms
27947,-70487.2801245127,452.442764794806,86.767328
27948,-70491.9514945933,451.53880940139,86.76976
27949,-70496.6220949482,451.784020577316,86.7722
27950,-70501.2919953244,452.22988267681,86.774664
27951,-70505.961731257,451.292582084629,86.777139
27952,-70510.6319576449,452.577244101735,86.779562
27953,-70515.3029665161,451.253964391297,86.782057
27954,-70519.9746734305,452.427205616818,86.784609
27955,-70524.6465496097,451.662099914289,86.78703
27956,-70529.318162637,451.96412217858,86.789468
27957,-70533.9894237233,452.19066599395,86.791932
27958,-70538.6606088367,451.584206599168,86.794362
27959,-70543.3321068259,452.466309097553,86.796761
27960,-70548.0040986697,451.562623852668,86.79919
27961,-70552.6765082035,452.357714317965,86.801577
27962,-70557.3490472561,451.877611010916,86.804026
27963,-70562.0215041938,452.031380795078,86.806628
27964,-70566.6938701912,452.25868682267,86.809074
27965,-70571.3663117696,451.788703125167,86.811521
27966,-70576.0390212123,452.434850472296,86.814021
27967,-70580.712057227,451.81468255519,86.816557
27968,-70585.3853463654,452.337857293039,86.819037
27969,-70590.0587411951,452.063443974147,86.821407
27970,-70594.7321583387,452.111904821263,86.823869
27971,-70599.4056210337,452.330856169286,86.826359
27972,-70604.079221796,451.968752275543,86.828768
27973,-70608.7530459677,452.440223535374,86.831219
27974,-70613.4271035344,452.018763899349,86.833675
27975,-70618.101346547,452.365367067432,86.836062
27976,-70622.7757055866,452.210412158665,86.838498
27977,-70627.450150569,452.216753676964,86.840938
27978,-70632.1247014847,452.39961361352,86.843409
27979,-70636.799403988,452.135516878614,86.845842
27980,-70641.4742950779,452.474740315927,86.848237
27981,-70646.1493742747,452.186938489292,86.850699
27982,-70650.8246170993,452.427212378953,86.853078
27983,-70655.4999917295,452.329875265825,86.855456
27984,-70660.1754859827,452.334268675282,86.857841
27985,-70664.8511100352,452.468616903809,86.860199
27986,-70669.5268847835,452.288661692797,86.862681
27987,-70674.2028274565,452.531151690709,86.86506
27988,-70678.8789379829,452.331727457729,86.867467
27989,-70683.5552060212,452.511065070533,86.869838
27990,-70688.2316166539,452.436758572488,86.872292
27991,-70692.9081634037,452.457297383669,86.87467
27992,-70697.5848495152,452.542682351614,86.877163
27993,-70702.2616839064,452.430755739002,86.879579
27994,-70706.9386753773,452.60123949985,86.882049
27995,-70711.6158253208,452.461668221647,86.884447
27996,-70716.2931306,452.604011708381,86.886868
27997,-70720.9705842412,452.537741841686,86.889416
27998,-70725.6481822586,452.57902276617,86.891859
27999,-70730.3259243802,452.621914354903,86.894237
28000,-70735.0038137608,452.56522236561,86.896572
28001,-70739.6818548063,452.680138276891,86.898969
28002,-70744.3600493273,452.586059384713,86.901353
28003,-70749.0383974086,452.701050056233,86.903788
28004,-70753.7168962237,452.639842396433,86.906265
28005,-70758.3955436254,452.697640455594,86.908634
28006,-70763.0743382015,452.706471783426,86.91099
28007,-70767.7532804672,452.693706993265,86.91345
28008,-70772.4323721225,452.762843812675,86.915865
28009,-70777.1116144758,452.707929695721,86.918269
28010,-70781.7910085672,452.796715453305,86.920753
28011,-70786.4705537136,452.745197443958,86.923212
28012,-70791.1502492338,452.810768845255,86.925597
28013,-70795.830093917,452.796943263497,86.927995
28014,-70800.5100874249,452.817310963098,86.930367
28015,-70805.1902299171,452.848896693116,86.93285
28016,-70809.8705219153,452.82980608228,86.935304
28017,-70814.550964199,452.890062897556,86.937732
28018,-70819.2315569109,452.855823939527,86.940136
28019,-70823.9123002254,452.917259965184,86.942651
28020,-70828.593193598,452.894432384278,86.945115
28021,-70833.2742368027,452.934661314403,86.947578
28022,-70837.9554294644,452.938924118868,86.949978
28023,-70842.6367716004,452.950246111175,86.952356
28024,-70847.3182633844,452.981502083579,86.954875
28025,-70851.9999049864,452.97100060664,86.957273
28026,-70856.6816967171,453.016922633002,86.959739
28027,-70861.3636385132,452.99983918767,86.962219
28028,-70866.045730469,453.04427299333,86.964735
28029,-70870.7279723143,453.035571059641,86.967199
28030,-70875.4103640264,453.066453687399,86.969683
28031,-70880.0929054487,453.074415841909,86.972156
28032,-70884.7755966026,453.087790281041,86.97458
28033,-70889.4584375458,453.112106645697,86.977023
28034,-70894.1414283195,453.111875811747,86.979478
28035,-70898.8245690603,453.145879757699,86.981969
28036,-70903.5078597222,453.140456224225,86.984345
28037,-70908.1913003842,453.175199122356,86.986785
28038,-70912.874890928,453.173106285388,86.989236
28039,-70917.5586313854,453.201238698837,86.991672
28040,-70922.2425216571,453.207950426707,86.99411
28041,-70926.9265617626,453.226103333719,86.996578
28042,-70931.6107516914,453.242858496123,86.998957
28043,-70936.2950914531,453.251858669325,87.001325
28044,-70940.9795811012,453.276203948653,87.003577
28045,-70945.6642206106,453.279706067878,87.005963
28046,-70950.3490100434,453.307226866852,87.008443
28047,-70955.0339493439,453.309859370564,87.010928
28048,-70959.7190385575,453.336138473861,87.013364
28049,-70964.4042776233,453.341787311638,87.015806
28050,-70969.0896665698,453.363749805519,87.018209
28051,-70973.775205358,453.37452943888,87.020666
28052,-70978.4608940022,453.391019589821,87.023148
28053,-70983.1467324978,453.4071282749,87.025625
28054,-70987.8327208405,453.418780742928,87.028031
28055,-70992.5188590569,453.4389457154,87.030506
28056,-70997.2051471241,453.447522086266,87.033022
28057,-71001.8915850714,453.469704571376,87.03551
28058,-71006.5781728693,453.477328758442,87.038026
28059,-71011.2649105411,453.499466461502,87.040519
28060,-71015.9517980538,453.508005768178,87.043019
28061,-71020.6388354258,453.528533081637,87.045425
28062,-71025.3260226242,453.5392089567,87.047893
28063,-71030.0133596511,453.557273749099,87.050393
28064,-71034.7008464755,453.570554689762,87.052845
28065,-71039.3884830768,453.586021458082,87.055325
28066,-71044.0762694089,453.601744515771,87.057674
28067,-71048.7642054006,453.615023248309,87.060074
28068,-71053.4522909503,453.632603476756,87.062514
28069,-71058.1405258741,453.644402796825,87.06492
28070,-71062.8289099015,453.663066788852,87.067416
28071,-71067.5174425635,453.674174568825,87.069843
28072,-71072.2061231426,453.693166492584,87.072248
28073,-71076.8949504397,453.704288927913,87.074642
28074,-71081.5839225037,453.722987680352,87.077157
28075,-71086.2730362799,453.734657557387,87.079651
28076,-71090.962286583,453.752627614489,87.08211
28077,-71095.6516659678,453.765206692442,87.084551
28078,-71100.3411617834,453.782182932983,87.086988
28079,-71105.030759262,453.795942040413,87.089479
28080,-71109.7204354721,453.811696736524,87.091967
28081,-71114.4101826564,453.827037804325,87.094446
28082,-71119.1000011693,453.840855522246,87.096902
28083,-71123.7899847601,453.859203239621,87.099395
28084,-71128.480263616,453.867643333124,87.101812
28085,-71133.1710548098,453.895041865735,87.104324
28086,-71137.8623570956,453.887144404463,87.106762
28087,-71142.5539443353,453.938282166923,87.109209
28088,-71147.2454265465,453.90111253503,87.111611
28089,-71151.9366233287,453.982144392136,87.114143
28090,-71156.6276783745,453.922627776653,87.116496
28091,-71161.3189108956,454.015127789887,87.118928
28092,-71166.0105787771,453.95603211911,87.121438
28093,-71170.7026760099,454.034461956171,87.123973
28094,-71175.3949715431,454.00253553125,87.126428
28095,-71180.0872152472,454.043056844906,87.128825
28096,-71184.7793705666,454.053597481248,87.13128
28097,-71189.4716088099,454.055827764899,87.138686
28098,-71194.1641244158,454.096240978915,87.141179
28099,-71198.8569687117,454.078946941683,87.143702
28100,-71203.5500196805,454.12789972835,87.146233
28101,-71208.2431243779,454.112080421859,87.148707
28102,-71212.9362426915,454.152451691009,87.151243
28103,-71217.6294640749,454.146152326391,87.153807
28104,-71222.3229030895,454.180152077821,87.1563
28105,-71227.0165897118,454.176346288912,87.158823
28106,-71231.7104590828,454.212005068528,87.161197
28107,-71236.4044260055,454.203223549204,87.163696
28108,-71241.0984690644,454.245306837134,87.166102
28109,-71245.7926375835,454.231714257657,87.16855
28110,-71250.4869930068,454.274046996822,87.170963
28111,-71255.1815510259,454.265600241295,87.17342
28112,-71259.8762753562,454.298608027042,87.175953
28113,-71264.5711211793,454.302384270969,87.178441
28114,-71269.266077575,454.321078503203,87.180827
28115,-71273.9611708299,454.338370044726,87.183339
28116,-71278.6564335414,454.347163981458,87.185807
28117,-71283.3518740134,454.370531266298,87.188229
28118,-71288.0474737661,454.37697570311,87.190656
28119,-71292.7432091158,454.399821617137,87.193125
28120,-71297.4390733799,454.4082970876,87.195554
28121,-71302.1350794813,454.428595908177,87.197984
28122,-71306.8312446068,454.438284122454,87.200376
28123,-71311.5275744814,454.459970871913,87.202836
28124,-71316.2240605168,454.466204536015,87.205261
28125,-71320.9206902504,454.492506732966,87.207709
28126,-71325.6174587371,454.493188217257,87.210107
28127,-71330.3143714431,454.525219308997,87.212494
28128,-71335.0114373318,454.521464558144,87.214971
28129,-71339.7086608027,454.556251859721,87.217438
28130,-71344.4060386814,454.551341334034,87.219796
28131,-71349.1035646368,454.586038485927,87.222162
28132,-71353.8012348299,454.58153117808,87.224596
28133,-71358.4990508393,454.615897924955,87.227072
28134,-71363.1970170243,454.611029146127,87.229536
28135,-71367.8951366635,454.647556029146,87.232029
28136,-71372.5934092653,454.638575008619,87.23446
28137,-71377.2918320046,454.680756272294,87.236968
28138,-71381.9904021182,454.664656485393,87.239374
28139,-71386.6891194414,454.715300008739,87.241838
28140,-71391.3879855788,454.689748949194,87.244293
28141,-71396.0870027524,454.750581426823,87.246686
28142,-71400.78617138,454.714091685188,87.249162
28143,-71405.4854907025,454.786974032798,87.251634
28144,-71410.1849588429,454.736590558874,87.254044
28145,-71414.8845751732,454.825915839709,87.256451
28146,-71419.5843395111,454.755838356337,87.258894
28147,-71424.2842530263,454.869302741031,87.261272
28148,-71428.984315688,454.769371975705,87.263773
28149,-71433.6845275457,454.91946143401,87.266219
28150,-71438.3848865504,454.774847194844,87.268628
28151,-71443.0853916729,454.979253214832,87.271041
28152,-71447.7860399372,454.768686169672,87.273451
28153,-71452.4868303469,455.053060309494,87.275857
28154,-71457.1877579287,454.745625598891,87.278277
28155,-71461.8888197186,455.147461895007,87.280759
28156,-71466.5900044415,454.697327634801,87.283189
28157,-71471.2913046422,455.272446733799,87.285665
28158,-71475.9926972183,454.612451039168,87.288056
28159,-71480.694170841,455.440034253297,87.290518
28160,-71485.3956845262,454.479461018499,87.292984
28161,-71490.0972397563,455.657789761717,87.295428
28162,-71494.7987878949,454.300049865461,87.297849
28163,-71499.500424341,455.904930156959,87.300276
28164,-71504.2021655809,454.125034998506,87.302811
28165,-71508.9043486284,456.08565196519,87.315911
28166,-71513.6070711861,454.099191368592,87.320093
28167,-71518.3106565498,456.018413050732,87.323406
28168,-71523.01481606,454.396817919784,87.326282
28169,-71527.7192031759,455.610177962163,87.329145
28170,-71532.4232692741,454.978259172756,87.331882
28171,-71537.126803494,455.056645410244,87.334535
28172,-71541.8299569642,455.546406254035,87.33725
28173,-71546.5331103773,454.6726159766,87.339969
28174,-71551.2366788075,455.824830728283,87.342729
28175,-71555.9408277612,454.648011003917,87.34529
28176,-71560.6455122123,455.717361861663,87.348068
28177,-71565.3504037523,454.970717279559,87.3509
28178,-71570.0552149549,455.354656847202,87.353587
28179,-71574.7598292255,455.414059363085,87.356156
28180,-71579.4643628631,455.018108536429,87.35886
28181,-71584.1690510859,455.704400666947,87.361476
28182,-71588.8740688943,454.925993307604,87.364168
28183,-71593.579465984,455.710283842998,87.366716
28184,-71598.2851179097,455.110848641177,87.369356
28185,-71602.9908682457,455.495299100941,87.372016
28186,-71607.6966110014,455.426299716414,87.374723
28187,-71612.4023608407,455.25381567105,87.377468
28188,-71617.108217841,455.668443100747,87.38007
28189,-71621.8142838128,455.160558446612,87.382759
28190,-71626.5206101871,455.719950496859,87.385391
28191,-71631.2271607814,455.263769759721,87.388026
28192,-71635.9338662429,455.603388930352,87.390635
28193,-71640.640661354,455.480829550104,87.393113
28194,-71645.3475322196,455.441495413511,87.395762
28195,-71650.0545118533,455.674631324976,87.39836
28196,-71654.761649519,455.360373990067,87.400864
28197,-71659.4689821201,455.750817206045,87.403573
28198,-71664.1765080788,455.410682033333,87.40618
28199,-71668.8842036771,455.704706295559,87.408834
28200,-71673.5920344851,455.55437626653,87.411453
28201,-71678.2999830319,455.605331131151,87.414052
28202,-71683.0080528815,455.706257092577,87.416688
28203,-71687.7162627565,455.538725537346,87.419269
28204,-71692.4246341154,455.794593441509,87.421786
28205,-71697.1331754901,455.553381869567,87.424315
28206,-71701.8418843842,455.799180666238,87.426854
28207,-71706.5507466426,455.641625544008,87.429431
28208,-71711.2597504564,455.751092301534,87.431946
28209,-71715.9688897297,455.756528179523,87.434507
28210,-71720.6781675861,455.70359649788,87.437097
28211,-71725.3875926797,455.846669865361,87.439655
28212,-71730.0971724164,455.697858245463,87.442158
28213,-71734.8069112566,455.88528959501,87.444695
28214,-71739.5168065492,455.744067093043,87.447238
28215,-71744.2268539866,455.878561734723,87.449753
28216,-71748.9370478557,455.823337662045,87.452315
28217,-71753.6473859331,455.854434709228,87.4549
28218,-71758.3578688914,455.90421686432,87.457409
28219,-71763.0684995675,455.843357026185,87.459979
28220,-71767.779281617,455.961560882286,87.462483
28221,-71772.4902165164,455.862434312337,87.465095
28222,-71777.2013048019,455.987153583859,87.467619
28223,-71781.9125443836,455.910424959742,87.470151
28224,-71786.6239336529,455.989596011105,87.472746
28225,-71791.3354708096,455.973046826571,87.475347
28226,-71796.047155612,455.986309572512,87.477923
28227,-71800.7589887295,456.032731787788,87.480546
28228,-71805.4709712067,455.993198514066,87.483058
28229,-71810.1831043875,456.077179285837,87.48563
28230,-71814.8953885062,456.017989652202,87.488245
28231,-71819.607823809,456.103523127746,87.490842
28232,-71824.3204093953,456.059090713048,87.493451
28233,-71829.0331448421,456.11714792091,87.49611
28234,-71833.7460294238,456.108559430211,87.498722
28235,-71838.4590630756,456.12725630059,87.501318
28236,-71843.1722459435,456.156949511612,87.503967
28237,-71847.8855783262,456.142251395574,87.506546
28238,-71852.5990607512,456.197538929566,87.509004
28239,-71857.3126932872,456.166698068602,87.511548
28240,-71862.0264762147,456.228145969748,87.514116
28241,-71866.7404092066,456.200555441774,87.516638
28242,-71871.4544922578,456.250710560535,87.519277
28243,-71876.1687249931,456.240437454726,87.521835
28244,-71880.8831073907,456.269539375266,87.52438
28245,-71885.5976393445,456.281748335771,87.526944
28246,-71890.3123209224,456.289153198523,87.529486
28247,-71895.0271522593,456.32053044116,87.532106
28248,-71899.7421333953,456.312655812375,87.534742
28249,-71904.457264522,456.354598232772,87.537377
28250,-71909.1725455482,456.341150542111,87.539869
28251,-71913.8879765925,456.383787238472,87.542377
28252,-71918.6035574891,456.37397879567,87.544862
28253,-71923.3192882856,456.409432897057,87.547404
28254,-71928.035168846,456.409388210774,87.549964
28255,-71932.7511992012,456.433526299207,87.552559
28256,-71937.4673792974,456.445362396471,87.555108
28257,-71942.1837091661,456.457971946484,87.557593
28258,-71946.9001888351,456.480263108434,87.560175
28259,-71951.6168182994,456.484068279017,87.568194
28260,-71956.3335976309,456.513143307717,87.570847
28261,-71961.0505267838,456.512341167474,87.573428
28262,-71965.7676058342,456.543805858709,87.576046
28263,-71970.4848346999,456.54267206067,87.578604
28264,-71975.2022134457,456.57264365735,87.581135
28265,-71979.9197419951,456.574515830943,87.583729
28266,-71984.6374203928,456.600340076727,87.586224
28267,-71989.3552485819,456.607146973019,87.588791
28268,-71994.0732265961,456.627621460941,87.591325
28269,-71998.7913544083,456.639885765647,87.593853
28270,-72003.5096320297,456.65508285486,87.596385
28271,-72008.2280594657,456.672226188068,87.599055
28272,-72012.946636705,456.68310091202,87.601614
28273,-72017.6653637752,456.703886499211,87.604248
28274,-72022.3842406513,456.711841104775,87.606815
28275,-72027.1032673629,456.734800549019,87.609418
28276,-72031.8224438792,456.741297385593,87.612002
28277,-72036.5417702355,456.765046631012,87.614517
28278,-72041.2612463916,456.77134669562,87.617077
28279,-72045.9808723886,456.794784720558,87.619664
28280,-72050.7006481823,456.801819233613,87.622198
28281,-72055.4205738056,456.824200916008,87.624698
28282,-72060.1406492286,456.8325403953,87.62725
28283,-72064.8608744775,456.853457105367,87.629887
28284,-72069.5812495231,456.863355078075,87.632438
28285,-72074.3017743891,456.882675231165,87.634976
28286,-72079.0224490545,456.894154016599,87.637482
28287,-72083.7432735351,456.911940042381,87.640071
28288,-72088.4642478199,456.92487328008,87.642653
28289,-72093.1853719138,456.941296730678,87.645188
28290,-72097.9066458132,456.955484469464,87.647683
28291,-72102.6280695186,456.970760953261,87.650265
28292,-72107.3496430312,456.985989028477,87.652836
28293,-72112.0713663463,457.000330317979,87.655397
28294,-72116.7932394709,457.016405211106,87.658032
28295,-72121.5152623933,457.029984442106,87.660638
28296,-72126.2374351259,457.046754266734,87.663255
28297,-72130.9597576534,457.059691839872,87.665804
28298,-72135.6822299906,457.077061892141,87.668361
28299,-72140.4048521219,457.089420640157,87.670958
28300,-72145.1276240611,457.107359968364,87.673581
28301,-72149.8505457922,457.119139913431,87.676169
28302,-72154.5736173305,457.137682877319,87.678721
28303,-72159.2968386589,457.148815669621,87.681257
28304,-72164.0202097951,457.168068572241,87.683807
28305,-72168.743730718,457.178409578005,87.686419
28306,-72173.4674014454,457.198561747566,87.68903
28307,-72178.1912219554,457.207872385768,87.691581
28308,-72182.9151922721,457.229216941117,87.694157
28309,-72187.6393123672,457.237136874081,87.696792
28310,-72192.3635822716,457.260109109365,87.699333
28311,-72197.0880019419,457.266112009011,87.701912
28312,-72201.8125714212,457.291348932311,87.704581
28313,-72206.5372906559,457.294667017291,87.707191
28314,-72211.2621596979,457.323098108356,87.709793
28315,-72215.9871784803,457.322605014699,87.71242
28316,-72220.7123470619,457.355598208323,87.714982
28317,-72225.4376653464,457.349627636763,87.717526
28318,-72230.1631334168,457.389218270747,87.720012
28319,-72234.8887511287,457.375276808137,87.722577
28320,-72239.6145185786,457.424527779857,87.725122
28321,-72244.3404355472,457.398839938988,87.727618
28322,-72249.0665021418,457.462416932312,87.730117
28323,-72253.7927179953,457.419198985968,87.73272
28324,-72258.5190831815,457.504292558882,87.735213
28325,-72263.2455970608,457.434580451885,87.737783
28326,-72267.9722595541,457.552396195118,87.7403
28327,-72272.6990694305,457.442146032155,87.742937
28328,-72277.4260261521,457.610325277511,87.745424
28329,-72282.1531271288,457.437329603203,87.748045
28330,-72286.8803705432,457.683868786656,87.750657
28331,-72291.6077505891,457.41279664957,87.753136
28332,-72296.3352621348,457.782265851087,87.755737
28333,-72301.0628915743,457.356981831541,87.758178
28334,-72305.7906261253,457.919748903349,87.7607
28335,-72310.5184339772,457.252769314539,87.763243
28336,-72315.2462892892,458.115867299051,87.765696
28337,-72319.974125153,457.079651824689,87.768208
28338,-72324.7019202496,458.387679849169,87.770764
28339,-72329.4295840751,456.832158588159,87.773245
28340,-72334.1572569514,458.712118512197,87.775808
28341,-72338.8849985966,456.584022893078,87.778464
28342,-72343.613470072,458.933471584505,87.780943
28343,-72348.3429173933,456.581400271141,87.783563
28344,-72353.0737830164,458.74486234395,87.786125
28345,-72357.8052573067,457.091656684073,87.788656
28346,-72362.5363836056,458.072095814378,87.791232
28347,-72367.266409432,457.922187094013,87.793817
28348,-72371.9955153742,457.35740180745,87.796389
28349,-72376.7245387122,458.524217876507,87.798999
28350,-72381.454284514,457.089017783895,87.801527
28351,-72386.1851317191,458.540081850761,87.804131
28352,-72390.9165978521,457.426279271483,87.806718
28353,-72395.6479561052,458.049306495974,87.809204
28354,-72400.378749105,458.058167075487,87.811789
28355,-72405.109171002,457.535218615899,87.814351
28356,-72409.8397931408,458.456110765369,87.816961
28357,-72414.5710184112,457.433088808551,87.819526
28358,-72419.3028381421,458.364428475633,87.822121
28359,-72424.0348364236,457.785469005109,87.824632
28360,-72428.7666590842,457.967110471182,87.827139
28361,-72433.4982794218,458.242533979549,87.829679
28362,-72438.2299668634,457.675681207405,87.832157
28363,-72442.9620138673,458.42427100177,87.834668
28364,-72447.6944676966,457.740436181951,87.837248
28365,-72452.4271588452,458.255313025592,87.839741
28366,-72457.1598607439,458.069365089458,87.842258
28367,-72461.8925099634,457.969875393862,87.844789
28368,-72466.6252240407,458.35676337186,87.847253
28369,-72471.3581648186,457.855186171909,87.849756
28370,-72476.0914029523,458.39305893338,87.852268
28371,-72480.8248637177,458.001829842421,87.854813
28372,-72485.5584291145,458.222357718053,87.857379
28373,-72490.2920371154,458.262730819847,87.859911
28374,-72495.0257266962,458.052070998326,87.862556
28375,-72499.7595859009,458.421096337745,87.865083
28376,-72504.4936656847,458.047466374413,87.867663
28377,-72509.2279518598,458.391215928182,87.870184
28378,-72513.9623825254,458.206330681988,87.872739
28379,-72518.6969137706,458.259398146582,87.875229
28380,-72523.4315488579,458.391393927832,87.877749
28381,-72528.1663266128,458.17607762692,87.880261
28382,-72532.9012849061,458.471351154073,87.882822
28383,-72537.6364271951,458.222673325753,87.885332
28384,-72542.3717309514,458.427834628248,87.887807
28385,-72547.1071667313,458.361723089193,87.890319
28386,-72551.8427255304,458.34309862407,87.89284
28387,-72556.5784206477,458.488920226618,87.89541
28388,-72561.3142723616,458.313701966874,87.897956
28389,-72566.0502928007,458.531204559809,87.900458
28390,-72570.7864756526,458.374686116325,87.903093
28391,-72575.5228074849,458.496753225897,87.905603
28392,-72580.2592770139,458.485191947793,87.908137
28393,-72584.9958845584,458.448817426322,87.910696
28394,-72589.7326391144,458.574621541892,87.913206
28395,-72594.4695492957,458.447412836998,87.915737
28396,-72599.2066185998,458.603900084394,87.918235
28397,-72603.9438420324,458.506708486897,87.920804
28398,-72608.6812132931,458.585934567952,87.923436
28399,-72613.4187281356,458.593300656832,87.925877
28400,-72618.1563877537,458.563826498258,87.928459
28401,-72622.894196747,458.661293625128,87.930947
28402,-72627.6321586425,458.57512357167,87.933525
28403,-72632.3702747301,458.688612036379,87.936032
28404,-72637.1085423395,458.626335683828,87.938597
28405,-72641.8469587357,458.685199537438,87.941089
28406,-72646.585522022,458.694533806296,87.943612
28407,-72651.3242327721,458.679503187513,87.946131
28408,-72656.0630930981,458.750813834456,87.94866
28409,-72660.8021045518,458.696011358369,87.951194
28410,-72665.5412679495,458.78066419486,87.953781
28411,-72670.2805821042,458.738959504809,87.956329
28412,-72675.0200458818,458.78918850803,87.958874
28413,-72679.759658207,458.794418787386,87.961419
28414,-72684.499419148,458.794388753352,87.963903
28415,-72689.2393295463,458.844138986718,87.966443
28416,-72693.9793901215,458.812625575064,87.968867
28417,-72698.7196015098,458.877139233146,87.971457
28418,-72703.4599633015,458.848238884556,87.974025
28419,-72708.2004751402,458.894754147469,87.976562
28420,-72712.9411363565,458.894335921341,87.98414
28421,-72717.6819468327,458.907642296022,87.986842
28422,-72722.4229067737,458.93958691813,87.989422
28423,-72727.1640164736,458.926722294271,87.991927
28424,-72731.9052763772,458.975281213499,87.99448
28425,-72736.6466864029,458.956755094291,87.997054
28426,-72741.3882465677,459.000103080706,87.999577
28427,-72746.1299564926,458.995571624789,88.002198
28428,-72750.8718160829,459.01928656399,88.004789
28429,-72755.6138252516,459.036677535741,88.007415
28430,-72760.3559840839,459.039731989798,88.010027
28431,-72765.0982927869,459.073585646338,88.012603
28432,-72769.8407513937,459.066125821218,88.01521
28433,-72774.5833600366,459.10364168839,88.017661
28434,-72779.3261185622,459.099194811447,88.020322
28435,-72784.0690269587,459.128338021865,88.022811
28436,-72788.812085087,459.135998708802,88.025335
28437,-72793.555292951,459.151317656251,88.027945
28438,-72798.2986505731,459.172332343896,88.030541
28439,-72803.0421579849,459.176336343578,88.033098
28440,-72807.7858152849,459.205359522472,88.035689
28441,-72812.5296224376,459.205405101918,88.038258
28442,-72817.2735794998,459.234384602161,88.040881
28443,-72822.017686376,459.23805747397,88.043403
28444,-72826.7619430879,459.260617166291,88.045925
28445,-72831.5063495765,459.27234324456,88.048462
28446,-72836.2509058508,459.286355503285,88.050965
28447,-72840.9956119286,459.306138551707,88.053567
28448,-72845.7404678106,459.313544312269,88.056126
28449,-72850.4854735468,459.337909051093,88.058783
28450,-72855.2306290982,459.342982360018,88.061364
28451,-72859.9759345095,459.367346335343,88.063957
28452,-72864.7213897288,459.374445912398,88.066482
28453,-72869.4669947776,459.395233326086,88.069027
28454,-72874.2127496207,459.406955170872,88.071527
28455,-72878.9586542726,459.422701209645,88.074141
28456,-72883.7047087257,459.439288167771,88.076709
28457,-72888.450912983,459.450778757188,88.079237
28458,-72893.1972670635,459.470645225901,88.081794
28459,-72897.9437709483,459.480079216521,88.084324
28460,-72902.6904246654,459.50076074518,88.086785
28461,-72907.4372281812,459.510589492897,88.089294
28462,-72912.1841815164,459.529812765075,88.091817
28463,-72916.9312846458,459.541889558845,88.09443
28464,-72921.6785375746,459.558322185432,88.096953
28465,-72926.4259402942,459.573458107304,88.099425
28466,-72931.1734927934,459.586841472346,88.101963
28467,-72935.9211950744,459.604806300746,88.104495
28468,-72940.6690471074,459.615728815319,88.107105
28469,-72945.4170488968,459.635669125707,88.109748
28470,-72950.1652003822,459.645126838427,88.112298
28471,-72954.9135015469,459.666062627523,88.114871
28472,-72959.6619522858,459.674939070401,88.117515
28473,-72964.4105525217,459.696181249185,88.120078
28474,-72969.1593020489,459.704865192699,88.122737
28475,-72973.9082006365,459.726351453229,88.12536
28476,-72978.6572478419,459.734532610993,88.127957
28477,-72983.4064430537,459.756994020084,88.130431
28478,-72988.1557852539,459.763519976165,88.133026
28479,-72992.9052728754,459.788568685035,88.135541
28480,-72997.6549035259,459.791329588849,88.138057
28481,-73002.4046733341,459.821621925044,88.140535
28482,-73007.1545769332,459.8173609107,88.143031
28483,-73011.9046054979,459.856890037483,88.145571
28484,-73016.654749239,459.840842486739,88.148134
28485,-73021.4049928498,459.895272590282,88.150706
28486,-73026.1553310619,459.860972650769,88.153314
28487,-73030.9057604311,459.937294161692,88.155904
28488,-73035.6563337037,459.878036765344,88.158506
28489,-73040.4071225746,459.980742661042,88.161031
28490,-73045.1582783233,459.896621030688,88.163622
28491,-73049.9098506335,460.016898412583,88.16624
28492,-73054.6617797807,459.9272717553,88.168784
28493,-73059.4138198391,460.036846717249,88.171358
28494,-73064.165756583,459.973697741006,88.174027
28495,-73068.9175488732,460.04665344956,88.176606
28496,-73073.6693403053,460.025176566986,88.179175
28497,-73078.4213438698,460.056278261649,88.181764
28498,-73083.1736953252,460.073340513837,88.184344
28499,-73087.9263843801,460.071275832459,88.186932
28500,-73092.6792563851,460.112951910898,88.189531
28501,-73097.432155147,460.095381727044,88.192067
28502,-73102.1850393655,460.145749918769,88.194638
28503,-73106.9379960568,460.12448313668,88.197183
28504,-73111.6911534495,460.175908445189,88.199755
28505,-73116.4445762837,460.155721936913,88.202403
28506,-73121.1982312248,460.204545805397,88.204987
28507,-73125.952023056,460.187045087716,88.207603
28508,-73130.7058837044,460.232143644099,88.210215
28509,-73135.4598198706,460.220381383755,88.212744
28510,-73140.2138940208,460.257195496068,88.215316
28511,-73144.9681655067,460.256522833973,88.217855
28512,-73149.72264445,460.280328373302,88.220409
28513,-73154.477293936,460.294321765108,88.223056
28514,-73159.2320664569,460.302337010948,88.225635
28515,-73163.9869442076,460.331480202008,88.228183
28516,-73168.7419469849,460.326718360977,88.230725
28517,-73173.4971095408,460.365457191566,88.23327
28518,-73178.2524519762,460.354501562234,88.235832
28519,-73183.0079670163,460.395691904138,88.238302
28520,-73187.7636310117,460.385737547932,88.240898
28521,-73192.5194252903,460.423184566417,88.243513
28522,-73197.275349348,460.418642363854,88.2461
28523,-73202.0314178446,460.450514717387,88.248648
28524,-73206.7876462512,460.451390919915,88.251177
28525,-73211.5440394762,460.478364833757,88.2537
28526,-73216.3005899813,460.482945829334,88.256317
28527,-73221.0572861265,460.507178485232,88.258804
28528,-73225.8141213835,460.513874372667,88.261363
28529,-73230.5710982323,460.536067080576,88.263844
28530,-73235.3282244438,460.545098634627,88.26635
28531,-73240.0855064867,460.564610393808,88.268894
