iter,f,grad_norm,time_ms
760,-nan,-nan,11.961149
761,-nan,-nan,11.966175
762,-nan,-nan,11.971177
763,-nan,-nan,11.976132
764,-nan,-nan,11.981102
765,-nan,-nan,11.986067
766,-nan,-nan,11.991084
767,-nan,-nan,11.996066
768,-nan,-nan,12.001066
769,-nan,-nan,12.00614
770,-nan,-nan,12.01114
771,-nan,-nan,12.016079
772,-nan,-nan,12.021058
773,-nan,-nan,12.026011
774,-nan,-nan,12.031038
775,-nan,-nan,12.036027
776,-nan,-nan,12.040995
777,-nan,-nan,12.046043
778,-nan,-nan,12.050972
779,-nan,-nan,12.055949
780,-nan,-nan,12.060988
781,-nan,-nan,12.065901
782,-nan,-nan,12.070893
783,-nan,-nan,12.075831
784,-nan,-nan,12.099461
785,-nan,-nan,12.104513
786,-nan,-nan,12.109486
787,-nan,-nan,12.114427
788,-nan,-nan,12.119381
789,-nan,-nan,12.12436
790,-nan,-nan,12.129278
791,-nan,-nan,12.134207
792,-nan,-nan,12.139102
793,-nan,-nan,12.144079
794,-nan,-nan,12.14906
795,-nan,-nan,12.154045
796,-nan,-nan,12.158997
797,-nan,-nan,12.163897
798,-nan,-nan,12.168778
799,-nan,-nan,12.173711
800,-nan,-nan,12.191321
801,-nan,-nan,12.196929
802,-nan,-nan,12.201915
803,-nan,-nan,12.20694
804,-nan,-nan,12.212001
805,-nan,-nan,12.216936
806,-nan,-nan,12.22194
807,-nan,-nan,12.226912
808,-nan,-nan,12.231857
809,-nan,-nan,12.236821
810,-nan,-nan,12.241777
811,-nan,-nan,12.246758
812,-nan,-nan,12.251716
813,-nan,-nan,12.256613
814,-nan,-nan,12.261531
815,-nan,-nan,12.266543
816,-nan,-nan,12.27147
817,-nan,-nan,12.276385
818,-nan,-nan,12.281283
819,-nan,-nan,12.286296
820,-nan,-nan,12.291234
821,-nan,-nan,12.296162
822,-nan,-nan,12.301127
823,-nan,-nan,12.306095
824,-nan,-nan,12.311064
825,-nan,-nan,12.316045
826,-nan,-nan,12.32096
827,-nan,-nan,12.325957
828,-nan,-nan,12.330926
829,-nan,-nan,12.335913
830,-nan,-nan,12.34086
831,-nan,-nan,12.345821
832,-nan,-nan,12.350758
833,-nan,-nan,12.355661
834,-nan,-nan,12.360622
835,-nan,-nan,12.365567
836,-nan,-nan,12.370462
837,-nan,-nan,12.375398
838,-nan,-nan,12.380351
839,-nan,-nan,12.385319
840,-nan,-nan,12.390237
841,-nan,-nan,12.395201
842,-nan,-nan,12.400189
843,-nan,-nan,12.405138
844,-nan,-nan,12.410109
845,-nan,-nan,12.415112
846,-nan,-nan,12.420025
847,-nan,-nan,12.424948
848,-nan,-nan,12.42989
849,-nan,-nan,12.434827
850,-nan,-nan,12.439726
851,-nan,-nan,12.4446
852,-nan,-nan,12.449615
853,-nan,-nan,12.454537
854,-nan,-nan,12.459463
855,-nan,-nan,12.464418
856,-nan,-nan,12.469304
857,-nan,-nan,12.474272
858,-nan,-nan,12.479238
859,-nan,-nan,12.484164
860,-nan,-nan,12.48915
861,-nan,-nan,12.494191
862,-nan,-nan,12.499147
863,-nan,-nan,12.504115
864,-nan,-nan,12.509077
865,-nan,-nan,12.514043
866,-nan,-nan,12.519019
867,-nan,-nan,12.523977
868,-nan,-nan,12.528897
869,-nan,-nan,12.533822
870,-nan,-nan,12.538782
871,-nan,-nan,12.543755
872,-nan,-nan,12.548703
873,-nan,-nan,12.553638
874,-nan,-nan,12.558583
875,-nan,-nan,12.563526
876,-nan,-nan,12.568488
877,-nan,-nan,12.573434
878,-nan,-nan,12.578371
879,-nan,-nan,12.583284
880,-nan,-nan,12.588221
881,-nan,-nan,12.593282
882,-nan,-nan,12.598175
883,-nan,-nan,12.603183
884,-nan,-nan,12.608104
885,-nan,-nan,12.613092
886,-nan,-nan,12.618121
887,-nan,-nan,12.623117
888,-nan,-nan,12.628076
889,-nan,-nan,12.632969
890,-nan,-nan,12.637936
891,-nan,-nan,12.642843
892,-nan,-nan,12.647821
893,-nan,-nan,12.652766
894,-nan,-nan,12.657727
895,-nan,-nan,12.662718
896,-nan,-nan,12.667631
897,-nan,-nan,12.672573
898,-nan,-nan,12.677529
899,-nan,-nan,12.682465
900,-nan,-nan,12.687413
901,-nan,-nan,12.692334
902,-nan,-nan,12.697251
903,-nan,-nan,12.702264
904,-nan,-nan,12.707198
905,-nan,-nan,12.712163
906,-nan,-nan,12.717115
907,-nan,-nan,12.722106
908,-nan,-nan,12.727092
909,-nan,-nan,12.73203
910,-nan,-nan,12.737041
911,-nan,-nan,12.742021
912,-nan,-nan,12.746991
913,-nan,-nan,12.751972
914,-nan,-nan,12.757023
915,-nan,-nan,12.761953
916,-nan,-nan,12.766896
917,-nan,-nan,12.771872
918,-nan,-nan,12.776866
919,-nan,-nan,12.781822
920,-nan,-nan,12.78682
921,-nan,-nan,12.791727
922,-nan,-nan,12.796633
923,-nan,-nan,12.80159
924,-nan,-nan,12.806686
925,-nan,-nan,12.811653
926,-nan,-nan,12.816645
927,-nan,-nan,12.821617
928,-nan,-nan,12.826599
929,-nan,-nan,12.831599
930,-nan,-nan,12.836631
931,-nan,-nan,12.841617
932,-nan,-nan,12.846571
933,-nan,-nan,12.851505
934,-nan,-nan,12.856446
935,-nan,-nan,12.861387
936,-nan,-nan,12.866358
937,-nan,-nan,12.871333
938,-nan,-nan,12.876275
939,-nan,-nan,12.881205
940,-nan,-nan,12.886174
941,-nan,-nan,12.891066
942,-nan,-nan,12.895997
943,-nan,-nan,12.90091
944,-nan,-nan,12.905861
945,-nan,-nan,12.910829
946,-nan,-nan,12.915797
947,-nan,-nan,12.92074
948,-nan,-nan,12.925736
949,-nan,-nan,12.930665
950,-nan,-nan,12.935607
951,-nan,-nan,12.940599
952,-nan,-nan,12.945528
953,-nan,-nan,12.950476
954,-nan,-nan,12.955433
955,-nan,-nan,12.960431
956,-nan,-nan,12.965428
957,-nan,-nan,12.970362
958,-nan,-nan,12.975337
959,-nan,-nan,12.980248
960,-nan,-nan,12.985145
961,-nan,-nan,12.99009
962,-nan,-nan,12.995084
963,-nan,-nan,13.000078
964,-nan,-nan,13.005069
965,-nan,-nan,13.010052
966,-nan,-nan,13.014956
967,-nan,-nan,13.019913
968,-nan,-nan,13.024934
969,-nan,-nan,13.029913
970,-nan,-nan,13.034872
971,-nan,-nan,13.039811
972,-nan,-nan,13.044754
973,-nan,-nan,13.049723
974,-nan,-nan,13.054655
975,-nan,-nan,13.059574
976,-nan,-nan,13.06454
977,-nan,-nan,13.069527
978,-nan,-nan,13.074457
979,-nan,-nan,13.079443
980,-nan,-nan,13.084385
981,-nan,-nan,13.089342
982,-nan,-nan,13.094296
983,-nan,-nan,13.099256
984,-nan,-nan,13.104217
985,-nan,-nan,13.109179
986,-nan,-nan,13.114124
987,-nan,-nan,13.119093
988,-nan,-nan,13.124022
989,-nan,-nan,13.128983
990,-nan,-nan,13.133886
991,-nan,-nan,13.138832
992,-nan,-nan,13.143749
993,-nan,-nan,13.148699
994,-nan,-nan,13.153632
995,-nan,-nan,13.158681
996,-nan,-nan,13.163675
997,-nan,-nan,13.168599
998,-nan,-nan,13.173584
999,-nan,-nan,13.178593
1000,-nan,-nan,14.349442
1001,-nan,-nan,14.356385
1002,-nan,-nan,14.361636
1003,-nan,-nan,14.366827
1004,-nan,-nan,14.37189
1005,-nan,-nan,14.376936
1006,-nan,-nan,14.381916
1007,-nan,-nan,14.386853
1008,-nan,-nan,14.391844
1009,-nan,-nan,14.3968
1010,-nan,-nan,14.40188
1011,-nan,-nan,14.406873
1012,-nan,-nan,14.411864
1013,-nan,-nan,14.416791
1014,-nan,-nan,14.421735
1015,-nan,-nan,14.426676
1016,-nan,-nan,14.431652
1017,-nan,-nan,14.436616
1018,-nan,-nan,14.441551
1019,-nan,-nan,14.446512
1020,-nan,-nan,14.451475
1021,-nan,-nan,14.456434
1022,-nan,-nan,14.461366
1023,-nan,-nan,14.466319
1024,-nan,-nan,14.471281
1025,-nan,-nan,14.476233
1026,-nan,-nan,14.481164
1027,-nan,-nan,14.486098
1028,-nan,-nan,14.491094
1029,-nan,-nan,14.49605
1030,-nan,-nan,14.501009
1031,-nan,-nan,14.505942
1032,-nan,-nan,14.510888
1033,-nan,-nan,14.51586
1034,-nan,-nan,14.520854
1035,-nan,-nan,14.525827
1036,-nan,-nan,14.530754
1037,-nan,-nan,14.535664
1038,-nan,-nan,14.540603
1039,-nan,-nan,14.545586
1040,-nan,-nan,14.550505
1041,-nan,-nan,14.55551
1042,-nan,-nan,14.560459
1043,-nan,-nan,14.565409
1044,-nan,-nan,14.570388
1045,-nan,-nan,14.575342
1046,-nan,-nan,14.580315
1047,-nan,-nan,14.585331
1048,-nan,-nan,14.590311
1049,-nan,-nan,14.595322
1050,-nan,-nan,14.600337
1051,-nan,-nan,14.605315
1052,-nan,-nan,14.610283
1053,-nan,-nan,14.615261
1054,-nan,-nan,14.620277
1055,-nan,-nan,14.625293
1056,-nan,-nan,14.630244
1057,-nan,-nan,14.635163
1058,-nan,-nan,14.640148
1059,-nan,-nan,14.645126
1060,-nan,-nan,14.650143
1061,-nan,-nan,14.65515
1062,-nan,-nan,14.660113
1063,-nan,-nan,14.665063
1064,-nan,-nan,14.670045
1065,-nan,-nan,14.67503
1066,-nan,-nan,14.680039
1067,-nan,-nan,14.685004
1068,-nan,-nan,14.689994
1069,-nan,-nan,14.694995
1070,-nan,-nan,14.699956
1071,-nan,-nan,14.70491
1072,-nan,-nan,14.709953
1073,-nan,-nan,14.714942
1074,-nan,-nan,14.719969
1075,-nan,-nan,14.72497
1076,-nan,-nan,14.729973
1077,-nan,-nan,14.734972
1078,-nan,-nan,14.739905
1079,-nan,-nan,14.744847
1080,-nan,-nan,14.749827
1081,-nan,-nan,14.754793
1082,-nan,-nan,14.759732
1083,-nan,-nan,14.764663
1084,-nan,-nan,14.769551
1085,-nan,-nan,14.774494
1086,-nan,-nan,14.779433
1087,-nan,-nan,14.784385
1088,-nan,-nan,14.7893
1089,-nan,-nan,14.794252
1090,-nan,-nan,14.799149
1091,-nan,-nan,14.804071
1092,-nan,-nan,14.809054
1093,-nan,-nan,14.813964
1094,-nan,-nan,14.818895
1095,-nan,-nan,14.823837
1096,-nan,-nan,14.82873
1097,-nan,-nan,14.833645
1098,-nan,-nan,14.838604
1099,-nan,-nan,14.843552
1100,-nan,-nan,14.848513
1101,-nan,-nan,14.853477
1102,-nan,-nan,14.858459
1103,-nan,-nan,14.863366
1104,-nan,-nan,14.868302
1105,-nan,-nan,14.87327
1106,-nan,-nan,14.878203
1107,-nan,-nan,14.883193
1108,-nan,-nan,14.888141
1109,-nan,-nan,14.89313
1110,-nan,-nan,14.898145
1111,-nan,-nan,14.903139
1112,-nan,-nan,14.90807
1113,-nan,-nan,14.912989
1114,-nan,-nan,14.917941
1115,-nan,-nan,14.92288
1116,-nan,-nan,14.927874
1117,-nan,-nan,14.932788
1118,-nan,-nan,14.937747
1119,-nan,-nan,14.942696
1120,-nan,-nan,14.947627
1121,-nan,-nan,14.952564
1122,-nan,-nan,14.969222
1123,-nan,-nan,14.974228
1124,-nan,-nan,14.979143
1125,-nan,-nan,14.984106
1126,-nan,-nan,14.989124
1127,-nan,-nan,14.994124
1128,-nan,-nan,14.999146
1129,-nan,-nan,15.004145
1130,-nan,-nan,15.009164
1131,-nan,-nan,15.014189
1132,-nan,-nan,15.019182
1133,-nan,-nan,15.024174
1134,-nan,-nan,15.029137
1135,-nan,-nan,15.034113
1136,-nan,-nan,15.039146
1137,-nan,-nan,15.044105
1138,-nan,-nan,15.049091
1139,-nan,-nan,15.054087
1140,-nan,-nan,15.059021
1141,-nan,-nan,15.063993
1142,-nan,-nan,15.06897
1143,-nan,-nan,15.073913
1144,-nan,-nan,15.078921
1145,-nan,-nan,15.083873
1146,-nan,-nan,15.08888
1147,-nan,-nan,15.093847
1148,-nan,-nan,15.098773
1149,-nan,-nan,15.103695
1150,-nan,-nan,15.108629
1151,-nan,-nan,15.113568
1152,-nan,-nan,15.118554
1153,-nan,-nan,15.123616
1154,-nan,-nan,15.128625
1155,-nan,-nan,15.133572
1156,-nan,-nan,15.138492
1157,-nan,-nan,15.143403
1158,-nan,-nan,15.148361
1159,-nan,-nan,15.153281
1160,-nan,-nan,15.158204
1161,-nan,-nan,15.163157
1162,-nan,-nan,15.168069
1163,-nan,-nan,15.173048
1164,-nan,-nan,15.178037
1165,-nan,-nan,15.183026
1166,-nan,-nan,15.188029
1167,-nan,-nan,15.19298
1168,-nan,-nan,15.197939
1169,-nan,-nan,15.202882
1170,-nan,-nan,15.207794
1171,-nan,-nan,15.212773
1172,-nan,-nan,15.217712
1173,-nan,-nan,15.222644
1174,-nan,-nan,15.227565
1175,-nan,-nan,15.232488
1176,-nan,-nan,15.237386
1177,-nan,-nan,15.242349
1178,-nan,-nan,15.247283
1179,-nan,-nan,15.25225
1180,-nan,-nan,15.257134
1181,-nan,-nan,15.262034
1182,-nan,-nan,15.267001
1183,-nan,-nan,15.272024
1184,-nan,-nan,15.276988
1185,-nan,-nan,15.281933
1186,-nan,-nan,15.286909
1187,-nan,-nan,15.291859
1188,-nan,-nan,15.296817
1189,-nan,-nan,15.301782
1190,-nan,-nan,15.306772
1191,-nan,-nan,15.311747
1192,-nan,-nan,15.316697
1193,-nan,-nan,15.321649
1194,-nan,-nan,15.326561
1195,-nan,-nan,15.331529
1196,-nan,-nan,15.336499
1197,-nan,-nan,15.341477
1198,-nan,-nan,15.34651
1199,-nan,-nan,15.351503
1200,-nan,-nan,15.356498
1201,-nan,-nan,15.36147
1202,-nan,-nan,15.366402
1203,-nan,-nan,15.37135
1204,-nan,-nan,15.376301
1205,-nan,-nan,15.381245
1206,-nan,-nan,15.386226
1207,-nan,-nan,15.391186
1208,-nan,-nan,15.39608
1209,-nan,-nan,15.401096
1210,-nan,-nan,15.406257
1211,-nan,-nan,15.411249
1212,-nan,-nan,15.41627
1213,-nan,-nan,15.421227
1214,-nan,-nan,15.426218
1215,-nan,-nan,15.431159
1216,-nan,-nan,15.436161
1217,-nan,-nan,15.441169
1218,-nan,-nan,15.446133
1219,-nan,-nan,15.451091
1220,-nan,-nan,15.45606
1221,-nan,-nan,15.461027
1222,-nan,-nan,15.465993
1223,-nan,-nan,15.47095
1224,-nan,-nan,15.475943
1225,-nan,-nan,15.480889
1226,-nan,-nan,15.485834
1227,-nan,-nan,15.490738
1228,-nan,-nan,15.495695
1229,-nan,-nan,15.50062
1230,-nan,-nan,15.505538
1231,-nan,-nan,15.510428
1232,-nan,-nan,15.515392
1233,-nan,-nan,15.520389
1234,-nan,-nan,15.525349
1235,-nan,-nan,15.530266
1236,-nan,-nan,15.535065
1237,-nan,-nan,15.539929
1238,-nan,-nan,15.54502
1239,-nan,-nan,15.550017
1240,-nan,-nan,15.554988
1241,-nan,-nan,15.559975
1242,-nan,-nan,15.564922
1243,-nan,-nan,15.569901
1244,-nan,-nan,15.574859
1245,-nan,-nan,15.579807
1246,-nan,-nan,15.584827
1247,-nan,-nan,15.589799
1248,-nan,-nan,15.594741
1249,-nan,-nan,15.599715
1250,-nan,-nan,15.604732
1251,-nan,-nan,15.609689
1252,-nan,-nan,15.614667
1253,-nan,-nan,15.619645
1254,-nan,-nan,15.624642
1255,-nan,-nan,15.629672
1256,-nan,-nan,15.634608
1257,-nan,-nan,15.639583
1258,-nan,-nan,15.644544
1259,-nan,-nan,15.649486
1260,-nan,-nan,15.654427
1261,-nan,-nan,15.65937
1262,-nan,-nan,15.664305
1263,-nan,-nan,15.669217
1264,-nan,-nan,15.674135
1265,-nan,-nan,15.679072
1266,-nan,-nan,15.684044
1267,-nan,-nan,15.688973
1268,-nan,-nan,15.693946
1269,-nan,-nan,15.698919
1270,-nan,-nan,15.703817
1271,-nan,-nan,15.708798
1272,-nan,-nan,15.713773
1273,-nan,-nan,15.718708
1274,-nan,-nan,15.72369
1275,-nan,-nan,15.728697
1276,-nan,-nan,15.733675
1277,-nan,-nan,15.738632
1278,-nan,-nan,15.743601
1279,-nan,-nan,15.74852
1280,-nan,-nan,15.753483
1281,-nan,-nan,15.758401
1282,-nan,-nan,15.763333
1283,-nan,-nan,15.768269
1284,-nan,-nan,15.773212
1285,-nan,-nan,15.778187
1286,-nan,-nan,15.78312
1287,-nan,-nan,15.788078
1288,-nan,-nan,15.793009
1289,-nan,-nan,15.797971
1290,-nan,-nan,15.802987
1291,-nan,-nan,15.807958
1292,-nan,-nan,15.812901
1293,-nan,-nan,15.817854
1294,-nan,-nan,15.822784
1295,-nan,-nan,15.827769
1296,-nan,-nan,15.832697
1297,-nan,-nan,15.837645
1298,-nan,-nan,15.842571
1299,-nan,-nan,15.847503
1300,-nan,-nan,15.852438
1301,-nan,-nan,15.857328
1302,-nan,-nan,15.862282
1303,-nan,-nan,15.867289
1304,-nan,-nan,15.87228
1305,-nan,-nan,15.877261
1306,-nan,-nan,15.882214
1307,-nan,-nan,15.887148
1308,-nan,-nan,15.892098
1309,-nan,-nan,15.897013
1310,-nan,-nan,15.90198
1311,-nan,-nan,15.906949
1312,-nan,-nan,15.911891
1313,-nan,-nan,15.916827
1314,-nan,-nan,15.92186
1315,-nan,-nan,15.92686
1316,-nan,-nan,15.931778
1317,-nan,-nan,15.936713
1318,-nan,-nan,15.941626
1319,-nan,-nan,15.94658
1320,-nan,-nan,15.951538
1321,-nan,-nan,15.956517
1322,-nan,-nan,15.961465
1323,-nan,-nan,15.966429
1324,-nan,-nan,15.971382
1325,-nan,-nan,15.976292
1326,-nan,-nan,15.98125
1327,-nan,-nan,15.986204
1328,-nan,-nan,15.991169
1329,-nan,-nan,15.996073
1330,-nan,-nan,16.001021
1331,-nan,-nan,16.005987
1332,-nan,-nan,16.010926
1333,-nan,-nan,16.015883
1334,-nan,-nan,16.02084
1335,-nan,-nan,16.025809
1336,-nan,-nan,16.030738
1337,-nan,-nan,16.035685
1338,-nan,-nan,16.040641
1339,-nan,-nan,16.045579
1340,-nan,-nan,16.050547
1341,-nan,-nan,16.055555
1342,-nan,-nan,16.060515
1343,-nan,-nan,16.065437
1344,-nan,-nan,16.070376
1345,-nan,-nan,16.075288
1346,-nan,-nan,16.080194
1347,-nan,-nan,16.085126
1348,-nan,-nan,16.090076
1349,-nan,-nan,16.095032
1350,-nan,-nan,16.10008
1351,-nan,-nan,16.105043
1352,-nan,-nan,16.110007
1353,-nan,-nan,16.114974
1354,-nan,-nan,16.119955
1355,-nan,-nan,16.124908
1356,-nan,-nan,16.129853
1357,-nan,-nan,16.134745
1358,-nan,-nan,16.139677
1359,-nan,-nan,16.144654
1360,-nan,-nan,16.149601
1361,-nan,-nan,16.154519
1362,-nan,-nan,16.159475
1363,-nan,-nan,16.164399
1364,-nan,-nan,16.169316
1365,-nan,-nan,16.174294
1366,-nan,-nan,16.179227
1367,-nan,-nan,16.184204
1368,-nan,-nan,16.196808
1369,-nan,-nan,16.203067
1370,-nan,-nan,16.208866
1371,-nan,-nan,16.214553
1372,-nan,-nan,16.220154
1373,-nan,-nan,16.225228
1374,-nan,-nan,16.230188
1375,-nan,-nan,16.235289
1376,-nan,-nan,16.240343
1377,-nan,-nan,16.245477
1378,-nan,-nan,16.25046
1379,-nan,-nan,16.255509
1380,-nan,-nan,16.26052
1381,-nan,-nan,16.265598
1382,-nan,-nan,16.270655
1383,-nan,-nan,16.275626
1384,-nan,-nan,16.280647
1385,-nan,-nan,16.28564
1386,-nan,-nan,16.290586
1387,-nan,-nan,16.295531
1388,-nan,-nan,16.300501
1389,-nan,-nan,16.305503
1390,-nan,-nan,16.310502
1391,-nan,-nan,16.315455
1392,-nan,-nan,16.320428
1393,-nan,-nan,16.32541
1394,-nan,-nan,16.330367
1395,-nan,-nan,16.335343
1396,-nan,-nan,16.340333
1397,-nan,-nan,16.345316
1398,-nan,-nan,16.350294
1399,-nan,-nan,16.355236
1400,-nan,-nan,16.360178
1401,-nan,-nan,16.365173
1402,-nan,-nan,16.370226
1403,-nan,-nan,16.375201
1404,-nan,-nan,16.380128
1405,-nan,-nan,16.385037
1406,-nan,-nan,16.389958
1407,-nan,-nan,16.394855
1408,-nan,-nan,16.399811
1409,-nan,-nan,16.404808
1410,-nan,-nan,16.409795
1411,-nan,-nan,16.414779
1412,-nan,-nan,16.419739
1413,-nan,-nan,16.424733
1414,-nan,-nan,16.429679
1415,-nan,-nan,16.434628
1416,-nan,-nan,16.439597
1417,-nan,-nan,16.444576
1418,-nan,-nan,16.449559
1419,-nan,-nan,16.454549
1420,-nan,-nan,16.459482
1421,-nan,-nan,16.464462
1422,-nan,-nan,16.469434
1423,-nan,-nan,16.474342
1424,-nan,-nan,16.485435
1425,-nan,-nan,16.491963
1426,-nan,-nan,16.497883
1427,-nan,-nan,16.503102
1428,-nan,-nan,16.508222
1429,-nan,-nan,16.513146
1430,-nan,-nan,16.518194
1431,-nan,-nan,16.523313
1432,-nan,-nan,16.528316
1433,-nan,-nan,16.533309
1434,-nan,-nan,16.538295
1435,-nan,-nan,16.543226
1436,-nan,-nan,16.548193
1437,-nan,-nan,16.553085
1438,-nan,-nan,16.558018
1439,-nan,-nan,16.562961
1440,-nan,-nan,16.567891
1441,-nan,-nan,16.572856
1442,-nan,-nan,16.577826
1443,-nan,-nan,16.582764
1444,-nan,-nan,16.587704
1445,-nan,-nan,16.592668
1446,-nan,-nan,16.597591
1447,-nan,-nan,16.602529
1448,-nan,-nan,16.607499
1449,-nan,-nan,16.612447
1450,-nan,-nan,16.623886
1451,-nan,-nan,16.628893
1452,-nan,-nan,16.633886
1453,-nan,-nan,16.638806
1454,-nan,-nan,16.643725
1455,-nan,-nan,16.648679
1456,-nan,-nan,16.65361
1457,-nan,-nan,16.658638
1458,-nan,-nan,16.663557
1459,-nan,-nan,16.668507
1460,-nan,-nan,16.673513
1461,-nan,-nan,16.678487
1462,-nan,-nan,16.683411
1463,-nan,-nan,16.688398
1464,-nan,-nan,16.693338
1465,-nan,-nan,16.698241
1466,-nan,-nan,16.703233
1467,-nan,-nan,16.708114
1468,-nan,-nan,16.713109
1469,-nan,-nan,16.718063
1470,-nan,-nan,16.722991
1471,-nan,-nan,16.728074
1472,-nan,-nan,16.733048
1473,-nan,-nan,16.738043
1474,-nan,-nan,16.743006
1475,-nan,-nan,16.747973
1476,-nan,-nan,16.752987
1477,-nan,-nan,16.757875
1478,-nan,-nan,16.76282
1479,-nan,-nan,16.767712
1480,-nan,-nan,16.772689
1481,-nan,-nan,16.777649
1482,-nan,-nan,16.782581
1483,-nan,-nan,16.787481
1484,-nan,-nan,16.792424
1485,-nan,-nan,16.797387
1486,-nan,-nan,16.802418
1487,-nan,-nan,16.807585
1488,-nan,-nan,16.812573
1489,-nan,-nan,16.81747
1490,-nan,-nan,16.822359
1491,-nan,-nan,16.827257
1492,-nan,-nan,16.832188
1493,-nan,-nan,16.837116
1494,-nan,-nan,16.842111
1495,-nan,-nan,16.847075
1496,-nan,-nan,16.852013
1497,-nan,-nan,16.856997
1498,-nan,-nan,16.861904
1499,-nan,-nan,16.866836
1500,-nan,-nan,16.87178
1501,-nan,-nan,16.876684
1502,-nan,-nan,16.881611
1503,-nan,-nan,16.886518
1504,-nan,-nan,16.891396
1505,-nan,-nan,16.896291
1506,-nan,-nan,16.901248
1507,-nan,-nan,16.906149
1508,-nan,-nan,16.911117
1509,-nan,-nan,16.916149
1510,-nan,-nan,16.921093
1511,-nan,-nan,16.926054
1512,-nan,-nan,16.930969
1513,-nan,-nan,16.935904
1514,-nan,-nan,16.94082
1515,-nan,-nan,16.945886
1516,-nan,-nan,16.950832
1517,-nan,-nan,16.955774
1518,-nan,-nan,16.960721
1519,-nan,-nan,16.965694
1520,-nan,-nan,16.970602
1521,-nan,-nan,16.975578
1522,-nan,-nan,16.980506
1523,-nan,-nan,16.985484
1524,-nan,-nan,16.990399
1525,-nan,-nan,16.995336
1526,-nan,-nan,17.000276
1527,-nan,-nan,17.005257
1528,-nan,-nan,17.010201
1529,-nan,-nan,17.015302
1530,-nan,-nan,17.020356
1531,-nan,-nan,17.025296
1532,-nan,-nan,17.030302
1533,-nan,-nan,17.035248
1534,-nan,-nan,17.04022
1535,-nan,-nan,17.045107
1536,-nan,-nan,17.050179
1537,-nan,-nan,17.055131
1538,-nan,-nan,17.060164
1539,-nan,-nan,17.065151
1540,-nan,-nan,17.07009
1541,-nan,-nan,17.075062
1542,-nan,-nan,17.080024
1543,-nan,-nan,17.084984
1544,-nan,-nan,17.089917
1545,-nan,-nan,17.094847
1546,-nan,-nan,17.099799
1547,-nan,-nan,17.104725
1548,-nan,-nan,17.109579
1549,-nan,-nan,17.114492
1550,-nan,-nan,17.119459
1551,-nan,-nan,17.124398
1552,-nan,-nan,17.129328
1553,-nan,-nan,17.134282
1554,-nan,-nan,17.139157
1555,-nan,-nan,17.144106
1556,-nan,-nan,17.149024
1557,-nan,-nan,17.154046
1558,-nan,-nan,17.159097
1559,-nan,-nan,17.164058
1560,-nan,-nan,17.169049
1561,-nan,-nan,17.174273
1562,-nan,-nan,17.179271
1563,-nan,-nan,17.188581
1564,-nan,-nan,17.193877
1565,-nan,-nan,17.198987
1566,-nan,-nan,17.203949
1567,-nan,-nan,17.208922
1568,-nan,-nan,17.213896
1569,-nan,-nan,17.218839
1570,-nan,-nan,17.223849
1571,-nan,-nan,17.228828
1572,-nan,-nan,17.233717
1573,-nan,-nan,17.238671
1574,-nan,-nan,17.24366
1575,-nan,-nan,17.248544
1576,-nan,-nan,17.253664
1577,-nan,-nan,17.258596
1578,-nan,-nan,17.263549
1579,-nan,-nan,17.268607
1580,-nan,-nan,17.273566
1581,-nan,-nan,17.278598
1582,-nan,-nan,17.283641
1583,-nan,-nan,17.288799
1584,-nan,-nan,17.293766
1585,-nan,-nan,17.29868
1586,-nan,-nan,17.303705
1587,-nan,-nan,17.308686
1588,-nan,-nan,17.313833
1589,-nan,-nan,17.318801
1590,-nan,-nan,17.32391
1591,-nan,-nan,17.328856
1592,-nan,-nan,17.333885
1593,-nan,-nan,17.338849
1594,-nan,-nan,17.343833
1595,-nan,-nan,17.348797
1596,-nan,-nan,17.353871
1597,-nan,-nan,17.358992
1598,-nan,-nan,17.363892
1599,-nan,-nan,17.368859
1600,-nan,-nan,17.373841
1601,-nan,-nan,17.378841
1602,-nan,-nan,17.389417
1603,-nan,-nan,17.395736
1604,-nan,-nan,17.401325
1605,-nan,-nan,17.406647
1606,-nan,-nan,17.411627
1607,-nan,-nan,17.41659
1608,-nan,-nan,17.421684
1609,-nan,-nan,17.426618
1610,-nan,-nan,17.431671
1611,-nan,-nan,17.436648
