iter,f,grad_norm,time_ms
760,-nan,-nan,3.258345
761,-nan,-nan,3.26311
762,-nan,-nan,3.267891
763,-nan,-nan,3.272658
764,-nan,-nan,3.277434
765,-nan,-nan,3.28224
766,-nan,-nan,3.287037
767,-nan,-nan,3.291814
768,-nan,-nan,3.29663
769,-nan,-nan,3.30143
770,-nan,-nan,3.306256
771,-nan,-nan,3.311153
772,-nan,-nan,3.316055
773,-nan,-nan,3.32087
774,-nan,-nan,3.325712
775,-nan,-nan,3.330536
776,-nan,-nan,3.335401
777,-nan,-nan,3.340162
778,-nan,-nan,3.344956
779,-nan,-nan,3.349785
780,-nan,-nan,3.354636
781,-nan,-nan,3.359478
782,-nan,-nan,3.364299
783,-nan,-nan,3.36913
784,-nan,-nan,3.373955
785,-nan,-nan,3.378786
786,-nan,-nan,3.383597
787,-nan,-nan,3.388403
788,-nan,-nan,3.393196
789,-nan,-nan,3.398009
790,-nan,-nan,3.402791
791,-nan,-nan,3.4076
792,-nan,-nan,3.412423
793,-nan,-nan,3.417233
794,-nan,-nan,3.422006
795,-nan,-nan,3.426777
796,-nan,-nan,3.431507
797,-nan,-nan,3.436276
798,-nan,-nan,3.450173
799,-nan,-nan,3.456193
800,-nan,-nan,3.461857
801,-nan,-nan,3.477486
802,-nan,-nan,3.483099
803,-nan,-nan,3.488065
804,-nan,-nan,3.492879
805,-nan,-nan,3.497676
806,-nan,-nan,3.502447
807,-nan,-nan,3.507242
808,-nan,-nan,3.512017
809,-nan,-nan,3.51682
810,-nan,-nan,3.521704
811,-nan,-nan,3.526482
812,-nan,-nan,3.531304
813,-nan,-nan,3.536084
814,-nan,-nan,3.540932
815,-nan,-nan,3.545683
816,-nan,-nan,3.550441
817,-nan,-nan,3.55519
818,-nan,-nan,3.559902
819,-nan,-nan,3.564689
820,-nan,-nan,3.569481
821,-nan,-nan,3.574327
822,-nan,-nan,3.579081
823,-nan,-nan,3.58388
824,-nan,-nan,3.588699
825,-nan,-nan,3.593512
826,-nan,-nan,3.598351
827,-nan,-nan,3.603151
828,-nan,-nan,3.608008
829,-nan,-nan,3.612824
830,-nan,-nan,3.617599
831,-nan,-nan,3.622314
832,-nan,-nan,3.627125
833,-nan,-nan,3.631918
834,-nan,-nan,3.636726
835,-nan,-nan,3.641563
836,-nan,-nan,3.646312
837,-nan,-nan,3.651085
838,-nan,-nan,3.65587
839,-nan,-nan,3.660681
840,-nan,-nan,3.665548
841,-nan,-nan,3.670325
842,-nan,-nan,3.675131
843,-nan,-nan,3.679917
844,-nan,-nan,3.68472
845,-nan,-nan,3.689511
846,-nan,-nan,3.694323
847,-nan,-nan,3.69914
848,-nan,-nan,3.703978
849,-nan,-nan,3.70875
850,-nan,-nan,3.713543
851,-nan,-nan,3.718302
852,-nan,-nan,3.723118
853,-nan,-nan,3.727896
854,-nan,-nan,3.732698
855,-nan,-nan,3.737541
856,-nan,-nan,3.742317
857,-nan,-nan,3.747051
858,-nan,-nan,3.751844
859,-nan,-nan,3.75667
860,-nan,-nan,3.761471
861,-nan,-nan,3.76625
862,-nan,-nan,3.771087
863,-nan,-nan,3.775876
864,-nan,-nan,3.780655
865,-nan,-nan,3.785497
866,-nan,-nan,3.790323
867,-nan,-nan,3.795146
868,-nan,-nan,3.799975
869,-nan,-nan,3.804757
870,-nan,-nan,3.809528
871,-nan,-nan,3.814313
872,-nan,-nan,3.819103
873,-nan,-nan,3.82395
874,-nan,-nan,3.828778
875,-nan,-nan,3.833628
876,-nan,-nan,3.838407
877,-nan,-nan,3.843212
878,-nan,-nan,3.847981
879,-nan,-nan,3.852872
880,-nan,-nan,3.857685
881,-nan,-nan,3.862531
882,-nan,-nan,3.867286
883,-nan,-nan,3.872114
884,-nan,-nan,3.876938
885,-nan,-nan,3.881767
886,-nan,-nan,3.886534
887,-nan,-nan,3.891328
888,-nan,-nan,3.896149
889,-nan,-nan,3.900942
890,-nan,-nan,3.905729
891,-nan,-nan,3.910515
892,-nan,-nan,3.915349
893,-nan,-nan,3.920138
894,-nan,-nan,3.924955
895,-nan,-nan,3.929739
896,-nan,-nan,3.934524
897,-nan,-nan,3.939267
898,-nan,-nan,3.944047
899,-nan,-nan,3.948869
900,-nan,-nan,3.953674
901,-nan,-nan,3.95846
902,-nan,-nan,3.963269
903,-nan,-nan,3.968065
904,-nan,-nan,3.972862
905,-nan,-nan,3.977665
906,-nan,-nan,3.982447
907,-nan,-nan,3.987284
908,-nan,-nan,3.992053
909,-nan,-nan,3.997018
910,-nan,-nan,4.001816
911,-nan,-nan,4.006639
912,-nan,-nan,4.011461
913,-nan,-nan,4.016322
914,-nan,-nan,4.021162
915,-nan,-nan,4.025986
916,-nan,-nan,4.030762
917,-nan,-nan,4.035537
918,-nan,-nan,4.040362
919,-nan,-nan,4.045188
920,-nan,-nan,4.049999
921,-nan,-nan,4.054824
922,-nan,-nan,4.059686
923,-nan,-nan,4.064463
924,-nan,-nan,4.069317
925,-nan,-nan,4.074051
926,-nan,-nan,4.078729
927,-nan,-nan,4.083414
928,-nan,-nan,4.088263
929,-nan,-nan,4.093149
930,-nan,-nan,4.098002
931,-nan,-nan,4.102822
932,-nan,-nan,4.107681
933,-nan,-nan,4.112588
934,-nan,-nan,4.11748
935,-nan,-nan,4.122319
936,-nan,-nan,4.127168
937,-nan,-nan,4.131978
938,-nan,-nan,4.13684
939,-nan,-nan,4.141724
940,-nan,-nan,4.146591
941,-nan,-nan,4.151456
942,-nan,-nan,4.156264
943,-nan,-nan,4.161036
944,-nan,-nan,4.165879
945,-nan,-nan,4.170689
946,-nan,-nan,4.175483
947,-nan,-nan,4.180297
948,-nan,-nan,4.185067
949,-nan,-nan,4.18983
950,-nan,-nan,4.194772
951,-nan,-nan,4.199574
952,-nan,-nan,4.204354
953,-nan,-nan,4.20916
954,-nan,-nan,4.213935
955,-nan,-nan,4.21876
956,-nan,-nan,4.223641
957,-nan,-nan,4.228465
958,-nan,-nan,4.233266
959,-nan,-nan,4.238024
960,-nan,-nan,4.242831
961,-nan,-nan,4.247648
962,-nan,-nan,4.252489
963,-nan,-nan,4.257343
964,-nan,-nan,4.262116
965,-nan,-nan,4.266902
966,-nan,-nan,4.271688
967,-nan,-nan,4.276426
968,-nan,-nan,4.281216
969,-nan,-nan,4.285988
970,-nan,-nan,4.290822
971,-nan,-nan,4.29559
972,-nan,-nan,4.300387
973,-nan,-nan,4.305228
974,-nan,-nan,4.310022
975,-nan,-nan,4.314811
976,-nan,-nan,4.319642
977,-nan,-nan,4.324459
978,-nan,-nan,4.329194
979,-nan,-nan,4.333942
980,-nan,-nan,4.338667
981,-nan,-nan,4.343474
982,-nan,-nan,4.348226
983,-nan,-nan,4.352997
984,-nan,-nan,4.35779
985,-nan,-nan,4.362585
986,-nan,-nan,4.367334
987,-nan,-nan,4.372103
988,-nan,-nan,4.376916
989,-nan,-nan,4.381694
990,-nan,-nan,4.386498
991,-nan,-nan,4.391314
992,-nan,-nan,4.396098
993,-nan,-nan,4.400839
994,-nan,-nan,4.405645
995,-nan,-nan,4.410475
996,-nan,-nan,4.415336
997,-nan,-nan,4.420147
998,-nan,-nan,4.424943
999,-nan,-nan,4.437352
1000,-nan,-nan,4.443268
1001,-nan,-nan,4.448911
1002,-nan,-nan,4.45421
1003,-nan,-nan,4.459419
1004,-nan,-nan,4.46428
1005,-nan,-nan,4.469151
1006,-nan,-nan,4.474002
1007,-nan,-nan,4.478955
1008,-nan,-nan,4.483809
1009,-nan,-nan,4.4886
1010,-nan,-nan,4.493526
1011,-nan,-nan,4.498379
1012,-nan,-nan,4.50323
1013,-nan,-nan,4.508136
1014,-nan,-nan,4.512979
1015,-nan,-nan,4.517828
1016,-nan,-nan,4.522654
1017,-nan,-nan,4.527465
1018,-nan,-nan,4.53233
1019,-nan,-nan,4.537205
1020,-nan,-nan,4.542022
1021,-nan,-nan,4.546917
1022,-nan,-nan,4.55174
1023,-nan,-nan,4.556583
1024,-nan,-nan,4.561482
1025,-nan,-nan,4.566361
1026,-nan,-nan,4.57119
1027,-nan,-nan,4.576016
1028,-nan,-nan,4.580847
1029,-nan,-nan,4.585419
1030,-nan,-nan,4.590189
1031,-nan,-nan,4.595086
1032,-nan,-nan,4.599907
1033,-nan,-nan,4.604761
1034,-nan,-nan,4.609637
1035,-nan,-nan,4.614475
1036,-nan,-nan,4.619265
1037,-nan,-nan,4.624141
1038,-nan,-nan,4.628942
1039,-nan,-nan,4.633753
1040,-nan,-nan,4.638536
1041,-nan,-nan,4.643385
1042,-nan,-nan,4.648197
1043,-nan,-nan,4.652973
1044,-nan,-nan,4.657771
1045,-nan,-nan,4.66251
1046,-nan,-nan,4.667339
1047,-nan,-nan,4.672076
1048,-nan,-nan,4.676862
1049,-nan,-nan,4.681677
1050,-nan,-nan,4.686498
1051,-nan,-nan,4.691232
1052,-nan,-nan,4.695981
1053,-nan,-nan,4.700809
1054,-nan,-nan,4.705629
1055,-nan,-nan,4.710492
1056,-nan,-nan,4.715274
1057,-nan,-nan,4.720081
1058,-nan,-nan,4.724912
1059,-nan,-nan,4.7297
1060,-nan,-nan,4.734578
1061,-nan,-nan,4.739416
1062,-nan,-nan,4.744192
1063,-nan,-nan,4.749022
1064,-nan,-nan,4.753804
1065,-nan,-nan,4.758657
1066,-nan,-nan,4.763446
1067,-nan,-nan,4.768243
1068,-nan,-nan,4.77304
1069,-nan,-nan,4.777827
1070,-nan,-nan,4.782684
1071,-nan,-nan,4.787472
1072,-nan,-nan,4.792209
1073,-nan,-nan,4.796999
1074,-nan,-nan,4.801814
1075,-nan,-nan,4.806601
1076,-nan,-nan,4.811397
1077,-nan,-nan,4.816194
1078,-nan,-nan,4.820949
1079,-nan,-nan,4.825767
1080,-nan,-nan,4.830591
1081,-nan,-nan,4.835377
1082,-nan,-nan,4.840143
1083,-nan,-nan,4.844918
1084,-nan,-nan,4.849695
1085,-nan,-nan,4.854464
1086,-nan,-nan,4.85924
1087,-nan,-nan,4.864039
1088,-nan,-nan,4.86885
1089,-nan,-nan,4.873679
1090,-nan,-nan,4.878546
1091,-nan,-nan,4.883392
1092,-nan,-nan,4.888137
1093,-nan,-nan,4.892915
1094,-nan,-nan,4.897678
1095,-nan,-nan,4.902447
1096,-nan,-nan,4.907241
1097,-nan,-nan,4.91211
1098,-nan,-nan,4.916999
1099,-nan,-nan,4.921849
1100,-nan,-nan,4.926645
1101,-nan,-nan,4.931458
1102,-nan,-nan,4.936234
1103,-nan,-nan,4.941065
1104,-nan,-nan,4.945843
1105,-nan,-nan,4.950657
1106,-nan,-nan,4.955391
1107,-nan,-nan,4.960168
1108,-nan,-nan,4.964923
1109,-nan,-nan,4.969703
1110,-nan,-nan,4.974532
1111,-nan,-nan,4.97933
1112,-nan,-nan,4.984113
1113,-nan,-nan,4.98892
1114,-nan,-nan,4.99379
1115,-nan,-nan,4.99859
1116,-nan,-nan,5.003396
1117,-nan,-nan,5.008176
1118,-nan,-nan,5.012985
1119,-nan,-nan,5.017765
1120,-nan,-nan,5.02256
1121,-nan,-nan,5.027383
1122,-nan,-nan,5.032178
1123,-nan,-nan,5.036993
1124,-nan,-nan,5.041842
1125,-nan,-nan,5.046664
1126,-nan,-nan,5.051476
1127,-nan,-nan,5.056269
1128,-nan,-nan,5.061091
1129,-nan,-nan,5.065908
1130,-nan,-nan,5.07069
1131,-nan,-nan,5.075564
1132,-nan,-nan,5.080333
1133,-nan,-nan,5.085167
1134,-nan,-nan,5.089906
1135,-nan,-nan,5.094674
1136,-nan,-nan,5.099453
1137,-nan,-nan,5.10424
1138,-nan,-nan,5.109056
1139,-nan,-nan,5.113878
1140,-nan,-nan,5.118662
1141,-nan,-nan,5.123467
1142,-nan,-nan,5.12821
1143,-nan,-nan,5.133002
1144,-nan,-nan,5.137787
1145,-nan,-nan,5.142601
1146,-nan,-nan,5.147428
1147,-nan,-nan,5.152188
1148,-nan,-nan,5.157
1149,-nan,-nan,5.161827
1150,-nan,-nan,5.166662
1151,-nan,-nan,5.17147
1152,-nan,-nan,5.176222
1153,-nan,-nan,5.194679
1154,-nan,-nan,5.200802
1155,-nan,-nan,5.20639
1156,-nan,-nan,5.211964
1157,-nan,-nan,5.217291
1158,-nan,-nan,5.222169
1159,-nan,-nan,5.227061
1160,-nan,-nan,5.231949
1161,-nan,-nan,5.236835
1162,-nan,-nan,5.241736
1163,-nan,-nan,5.246569
1164,-nan,-nan,5.251371
1165,-nan,-nan,5.256221
1166,-nan,-nan,5.261032
1167,-nan,-nan,5.265816
1168,-nan,-nan,5.27059
1169,-nan,-nan,5.275493
1170,-nan,-nan,5.280301
1171,-nan,-nan,5.285143
1172,-nan,-nan,5.289936
1173,-nan,-nan,5.294738
1174,-nan,-nan,5.299637
1175,-nan,-nan,5.304485
1176,-nan,-nan,5.309336
1177,-nan,-nan,5.314179
1178,-nan,-nan,5.319018
1179,-nan,-nan,5.323864
1180,-nan,-nan,5.328718
1181,-nan,-nan,5.333498
1182,-nan,-nan,5.33827
1183,-nan,-nan,5.343099
1184,-nan,-nan,5.347922
1185,-nan,-nan,5.352785
1186,-nan,-nan,5.357647
1187,-nan,-nan,5.362444
1188,-nan,-nan,5.367254
1189,-nan,-nan,5.372027
1190,-nan,-nan,5.376862
1191,-nan,-nan,5.381656
1192,-nan,-nan,5.386456
1193,-nan,-nan,5.391267
1194,-nan,-nan,5.396063
1195,-nan,-nan,5.40095
1196,-nan,-nan,5.405861
1197,-nan,-nan,5.410679
1198,-nan,-nan,5.415483
1199,-nan,-nan,5.420324
1200,-nan,-nan,5.425146
1201,-nan,-nan,5.429941
1202,-nan,-nan,5.43486
1203,-nan,-nan,5.439694
1204,-nan,-nan,5.444484
1205,-nan,-nan,5.449315
1206,-nan,-nan,5.454124
1207,-nan,-nan,5.458943
1208,-nan,-nan,5.463753
1209,-nan,-nan,5.468636
1210,-nan,-nan,5.47348
1211,-nan,-nan,5.478309
1212,-nan,-nan,5.483089
1213,-nan,-nan,5.487917
1214,-nan,-nan,5.492692
1215,-nan,-nan,5.497505
1216,-nan,-nan,5.502298
1217,-nan,-nan,5.507121
1218,-nan,-nan,5.511967
1219,-nan,-nan,5.516777
1220,-nan,-nan,5.521541
1221,-nan,-nan,5.526411
1222,-nan,-nan,5.531253
1223,-nan,-nan,5.536111
1224,-nan,-nan,5.540931
1225,-nan,-nan,5.545729
1226,-nan,-nan,5.550546
1227,-nan,-nan,5.555339
1228,-nan,-nan,5.560139
1229,-nan,-nan,5.56498
1230,-nan,-nan,5.569875
1231,-nan,-nan,5.574702
1232,-nan,-nan,5.579498
1233,-nan,-nan,5.584324
1234,-nan,-nan,5.589129
1235,-nan,-nan,5.593918
1236,-nan,-nan,5.598765
1237,-nan,-nan,5.60359
1238,-nan,-nan,5.608386
1239,-nan,-nan,5.613161
1240,-nan,-nan,5.617965
1241,-nan,-nan,5.622793
1242,-nan,-nan,5.627627
1243,-nan,-nan,5.632429
1244,-nan,-nan,5.63722
1245,-nan,-nan,5.642045
1246,-nan,-nan,5.646861
1247,-nan,-nan,5.651651
1248,-nan,-nan,5.656433
1249,-nan,-nan,5.661231
1250,-nan,-nan,5.666126
1251,-nan,-nan,5.670993
1252,-nan,-nan,5.675839
1253,-nan,-nan,5.680677
1254,-nan,-nan,5.685503
1255,-nan,-nan,5.690311
1256,-nan,-nan,5.695137
1257,-nan,-nan,5.69996
1258,-nan,-nan,5.704827
1259,-nan,-nan,5.70961
1260,-nan,-nan,5.714474
1261,-nan,-nan,5.719271
1262,-nan,-nan,5.724079
1263,-nan,-nan,5.728923
1264,-nan,-nan,5.733701
1265,-nan,-nan,5.738505
1266,-nan,-nan,5.743319
1267,-nan,-nan,5.748175
1268,-nan,-nan,5.752975
1269,-nan,-nan,5.757793
1270,-nan,-nan,5.762624
1271,-nan,-nan,5.767409
1272,-nan,-nan,5.772151
1273,-nan,-nan,5.777019
1274,-nan,-nan,5.781911
1275,-nan,-nan,5.786738
1276,-nan,-nan,5.79156
1277,-nan,-nan,5.79635
1278,-nan,-nan,5.801111
1279,-nan,-nan,5.805969
1280,-nan,-nan,5.810773
1281,-nan,-nan,5.815574
1282,-nan,-nan,5.820377
1283,-nan,-nan,5.825215
1284,-nan,-nan,5.830043
1285,-nan,-nan,5.834843
1286,-nan,-nan,5.839642
1287,-nan,-nan,5.844435
1288,-nan,-nan,5.849251
1289,-nan,-nan,5.854076
1290,-nan,-nan,5.858888
1291,-nan,-nan,5.863671
1292,-nan,-nan,5.868537
1293,-nan,-nan,5.873437
1294,-nan,-nan,5.878287
1295,-nan,-nan,5.883096
1296,-nan,-nan,5.887899
1297,-nan,-nan,5.892695
1298,-nan,-nan,5.89749
1299,-nan,-nan,5.902261
1300,-nan,-nan,5.907078
1301,-nan,-nan,5.911903
1302,-nan,-nan,5.916764
1303,-nan,-nan,5.921561
1304,-nan,-nan,5.926397
1305,-nan,-nan,5.93124
1306,-nan,-nan,5.936038
1307,-nan,-nan,5.940862
1308,-nan,-nan,5.945701
1309,-nan,-nan,5.950484
1310,-nan,-nan,5.955343
1311,-nan,-nan,5.960261
1312,-nan,-nan,5.965062
1313,-nan,-nan,5.969854
1314,-nan,-nan,5.974723
1315,-nan,-nan,5.979577
1316,-nan,-nan,5.984416
1317,-nan,-nan,5.989215
1318,-nan,-nan,5.994041
1319,-nan,-nan,5.9989
1320,-nan,-nan,6.003732
1321,-nan,-nan,6.008549
1322,-nan,-nan,6.013378
1323,-nan,-nan,6.018198
1324,-nan,-nan,6.023059
1325,-nan,-nan,6.027893
1326,-nan,-nan,6.032683
1327,-nan,-nan,14.116362
1328,-nan,-nan,14.12919
1329,-nan,-nan,14.137033
1330,-nan,-nan,14.144492
1331,-nan,-nan,14.151599
1332,-nan,-nan,14.158646
1333,-nan,-nan,14.165721
1334,-nan,-nan,14.172736
1335,-nan,-nan,14.179762
1336,-nan,-nan,14.186778
1337,-nan,-nan,14.193797
1338,-nan,-nan,14.200841
1339,-nan,-nan,14.207937
1340,-nan,-nan,14.215011
1341,-nan,-nan,14.222071
1342,-nan,-nan,14.229499
1343,-nan,-nan,14.234493
1344,-nan,-nan,14.239455
1345,-nan,-nan,14.244439
1346,-nan,-nan,14.249421
1347,-nan,-nan,14.25439
1348,-nan,-nan,14.259386
1349,-nan,-nan,14.264373
1350,-nan,-nan,14.269365
1351,-nan,-nan,14.274307
1352,-nan,-nan,14.279316
1353,-nan,-nan,14.284263
1354,-nan,-nan,14.289255
1355,-nan,-nan,14.294202
1356,-nan,-nan,14.299155
1357,-nan,-nan,14.304144
1358,-nan,-nan,14.309156
1359,-nan,-nan,14.314163
1360,-nan,-nan,14.31911
1361,-nan,-nan,14.324155
1362,-nan,-nan,14.329154
1363,-nan,-nan,14.334135
1364,-nan,-nan,14.339034
1365,-nan,-nan,14.34404
1366,-nan,-nan,14.349005
1367,-nan,-nan,14.354026
1368,-nan,-nan,14.359035
1369,-nan,-nan,14.364024
1370,-nan,-nan,14.36902
1371,-nan,-nan,14.37398
1372,-nan,-nan,14.379027
1373,-nan,-nan,14.383989
1374,-nan,-nan,14.388998
1375,-nan,-nan,14.393943
1376,-nan,-nan,14.3989
1377,-nan,-nan,14.404073
1378,-nan,-nan,14.409069
1379,-nan,-nan,14.41402
1380,-nan,-nan,14.419029
1381,-nan,-nan,14.423974
1382,-nan,-nan,14.428929
1383,-nan,-nan,14.433894
1384,-nan,-nan,14.438849
1385,-nan,-nan,14.44383
1386,-nan,-nan,14.448811
1387,-nan,-nan,14.453846
1388,-nan,-nan,14.458843
1389,-nan,-nan,14.463811
1390,-nan,-nan,14.468772
1391,-nan,-nan,14.473785
1392,-nan,-nan,14.478718
1393,-nan,-nan,14.483714
1394,-nan,-nan,14.488743
1395,-nan,-nan,14.493719
1396,-nan,-nan,14.498691
1397,-nan,-nan,14.5038
1398,-nan,-nan,14.508906
1399,-nan,-nan,14.513891
1400,-nan,-nan,14.518924
1401,-nan,-nan,14.523848
1402,-nan,-nan,14.52881
1403,-nan,-nan,14.533798
1404,-nan,-nan,14.538795
1405,-nan,-nan,14.543791
1406,-nan,-nan,14.548785
1407,-nan,-nan,14.553723
1408,-nan,-nan,14.558707
1409,-nan,-nan,14.563707
1410,-nan,-nan,14.56875
1411,-nan,-nan,14.57373
1412,-nan,-nan,14.578699
1413,-nan,-nan,14.583652
1414,-nan,-nan,14.588662
1415,-nan,-nan,14.593587
1416,-nan,-nan,14.59858
1417,-nan,-nan,14.603628
1418,-nan,-nan,14.608641
1419,-nan,-nan,14.613617
1420,-nan,-nan,14.618546
1421,-nan,-nan,14.623475
1422,-nan,-nan,14.628392
1423,-nan,-nan,14.633372
1424,-nan,-nan,14.638361
1425,-nan,-nan,14.643308
1426,-nan,-nan,14.648327
1427,-nan,-nan,14.653318
1428,-nan,-nan,14.658219
1429,-nan,-nan,14.663188
1430,-nan,-nan,14.668159
1431,-nan,-nan,14.673151
1432,-nan,-nan,14.678253
1433,-nan,-nan,14.683198
1434,-nan,-nan,14.688152
1435,-nan,-nan,14.693114
1436,-nan,-nan,14.698116
1437,-nan,-nan,14.70311
1438,-nan,-nan,14.708057
1439,-nan,-nan,14.713013
1440,-nan,-nan,14.718037
1441,-nan,-nan,14.722976
1442,-nan,-nan,14.727974
1443,-nan,-nan,14.732977
1444,-nan,-nan,14.737942
1445,-nan,-nan,14.742881
1446,-nan,-nan,14.747845
1447,-nan,-nan,14.752827
1448,-nan,-nan,14.757854
1449,-nan,-nan,14.762839
1450,-nan,-nan,14.767822
1451,-nan,-nan,14.772846
1452,-nan,-nan,14.777806
1453,-nan,-nan,14.782828
1454,-nan,-nan,14.787821
1455,-nan,-nan,14.79278
1456,-nan,-nan,14.797776
1457,-nan,-nan,14.802765
1458,-nan,-nan,14.807701
1459,-nan,-nan,14.812666
1460,-nan,-nan,14.817671
1461,-nan,-nan,14.82267
1462,-nan,-nan,14.827644
1463,-nan,-nan,14.832577
1464,-nan,-nan,14.837524
1465,-nan,-nan,14.8425
1466,-nan,-nan,14.847509
1467,-nan,-nan,14.852472
1468,-nan,-nan,14.857427
1469,-nan,-nan,14.862342
1470,-nan,-nan,14.867281
1471,-nan,-nan,14.872188
1472,-nan,-nan,14.877167
1473,-nan,-nan,14.882179
1474,-nan,-nan,14.887118
1475,-nan,-nan,14.892045
1476,-nan,-nan,14.897057
1477,-nan,-nan,14.902045
1478,-nan,-nan,14.907025
1479,-nan,-nan,14.912051
1480,-nan,-nan,14.917058
1481,-nan,-nan,14.922029
1482,-nan,-nan,14.927003
1483,-nan,-nan,14.93208
1484,-nan,-nan,14.937077
1485,-nan,-nan,14.942054
1486,-nan,-nan,14.954844
1487,-nan,-nan,14.961175
1488,-nan,-nan,14.96707
1489,-nan,-nan,15.026659
1490,-nan,-nan,15.032595
1491,-nan,-nan,15.037896
1492,-nan,-nan,15.043092
1493,-nan,-nan,15.048131
1494,-nan,-nan,15.053137
1495,-nan,-nan,15.058095
1496,-nan,-nan,15.063052
1497,-nan,-nan,15.068044
1498,-nan,-nan,15.072971
1499,-nan,-nan,15.077988
1500,-nan,-nan,15.082968
1501,-nan,-nan,15.087965
1502,-nan,-nan,15.092942
1503,-nan,-nan,15.097868
1504,-nan,-nan,15.10276
1505,-nan,-nan,15.107848
1506,-nan,-nan,15.112769
1507,-nan,-nan,15.1177
1508,-nan,-nan,15.122856
1509,-nan,-nan,15.127864
1510,-nan,-nan,15.132834
1511,-nan,-nan,15.137804
1512,-nan,-nan,15.142735
1513,-nan,-nan,15.147677
1514,-nan,-nan,15.152593
1515,-nan,-nan,15.157531
1516,-nan,-nan,15.162486
1517,-nan,-nan,15.167471
1518,-nan,-nan,15.172444
1519,-nan,-nan,15.177386
1520,-nan,-nan,15.182346
1521,-nan,-nan,15.1873
1522,-nan,-nan,15.192365
1523,-nan,-nan,15.197312
1524,-nan,-nan,15.202244
1525,-nan,-nan,15.207249
1526,-nan,-nan,15.212203
1527,-nan,-nan,15.217149
1528,-nan,-nan,15.222094
1529,-nan,-nan,15.227054
1530,-nan,-nan,15.232037
1531,-nan,-nan,15.236983
1532,-nan,-nan,15.241933
1533,-nan,-nan,15.24688
1534,-nan,-nan,15.251885
1535,-nan,-nan,15.256857
1536,-nan,-nan,15.261807
1537,-nan,-nan,15.266774
1538,-nan,-nan,15.271726
1539,-nan,-nan,15.276654
1540,-nan,-nan,15.281602
1541,-nan,-nan,15.286572
1542,-nan,-nan,15.29154
1543,-nan,-nan,15.296538
1544,-nan,-nan,15.30148
1545,-nan,-nan,15.306432
1546,-nan,-nan,15.311323
1547,-nan,-nan,15.316125
1548,-nan,-nan,15.320776
1549,-nan,-nan,15.325873
1550,-nan,-nan,15.330855
1551,-nan,-nan,15.335815
1552,-nan,-nan,15.34075
1553,-nan,-nan,15.34577
1554,-nan,-nan,15.350766
1555,-nan,-nan,15.355723
1556,-nan,-nan,15.360637
1557,-nan,-nan,15.365564
1558,-nan,-nan,15.370485
1559,-nan,-nan,15.375422
1560,-nan,-nan,15.380394
1561,-nan,-nan,15.385388
1562,-nan,-nan,15.390379
1563,-nan,-nan,15.395335
1564,-nan,-nan,15.40027
1565,-nan,-nan,15.405242
1566,-nan,-nan,15.410166
1567,-nan,-nan,15.415136
1568,-nan,-nan,15.420118
1569,-nan,-nan,15.42507
1570,-nan,-nan,15.430018
1571,-nan,-nan,15.434916
1572,-nan,-nan,15.439869
1573,-nan,-nan,15.444796
1574,-nan,-nan,15.449708
1575,-nan,-nan,15.454608
1576,-nan,-nan,15.459524
1577,-nan,-nan,15.464461
1578,-nan,-nan,15.469409
1579,-nan,-nan,15.474375
1580,-nan,-nan,15.479352
1581,-nan,-nan,15.484347
1582,-nan,-nan,15.489326
1583,-nan,-nan,15.494219
1584,-nan,-nan,15.499164
1585,-nan,-nan,15.504103
1586,-nan,-nan,15.50906
1587,-nan,-nan,15.513972
1588,-nan,-nan,15.518905
1589,-nan,-nan,15.523839
1590,-nan,-nan,15.528763
1591,-nan,-nan,15.533706
1592,-nan,-nan,15.538687
1593,-nan,-nan,15.543685
1594,-nan,-nan,15.548627
1595,-nan,-nan,15.553569
1596,-nan,-nan,15.558464
1597,-nan,-nan,15.563408
1598,-nan,-nan,15.568316
1599,-nan,-nan,15.573247
1600,-nan,-nan,15.578122
1601,-nan,-nan,15.583049
1602,-nan,-nan,15.587926
1603,-nan,-nan,15.59284
1604,-nan,-nan,15.597742
1605,-nan,-nan,15.602699
1606,-nan,-nan,15.607617
1607,-nan,-nan,15.612522
1608,-nan,-nan,15.617445
1609,-nan,-nan,15.622338
1610,-nan,-nan,15.627286
1611,-nan,-nan,15.632179
1612,-nan,-nan,15.637128
1613,-nan,-nan,15.642099
1614,-nan,-nan,15.647103
1615,-nan,-nan,15.65206
1616,-nan,-nan,15.657014
1617,-nan,-nan,15.661981
1618,-nan,-nan,15.66695
1619,-nan,-nan,15.671914
1620,-nan,-nan,15.67684
1621,-nan,-nan,15.681781
1622,-nan,-nan,15.686713
1623,-nan,-nan,15.691631
1624,-nan,-nan,15.696611
1625,-nan,-nan,15.701591
1626,-nan,-nan,15.706537
1627,-nan,-nan,15.711471
1628,-nan,-nan,15.71646
1629,-nan,-nan,15.721397
1630,-nan,-nan,15.726358
1631,-nan,-nan,15.731366
1632,-nan,-nan,15.736302
1633,-nan,-nan,15.7412
1634,-nan,-nan,15.74621
1635,-nan,-nan,15.751118
1636,-nan,-nan,15.756084
1637,-nan,-nan,15.761024
1638,-nan,-nan,15.765949
1639,-nan,-nan,15.770875
1640,-nan,-nan,15.775784
1641,-nan,-nan,15.780687
1642,-nan,-nan,15.785654
1643,-nan,-nan,15.79062
1644,-nan,-nan,15.795604
1645,-nan,-nan,15.800579
1646,-nan,-nan,15.805576
1647,-nan,-nan,15.810509
1648,-nan,-nan,15.815513
