iter,f,grad_norm,time_ms
42798,-nan,-nan,223.128255
42799,-nan,-nan,223.132799
42800,-nan,-nan,223.137213
42801,-nan,-nan,223.141531
42802,-nan,-nan,223.145889
42803,-nan,-nan,223.150126
42804,-nan,-nan,223.154665
42805,-nan,-nan,223.15907
42806,-nan,-nan,223.16348
42807,-nan,-nan,223.167711
42808,-nan,-nan,223.172088
42809,-nan,-nan,223.176646
42810,-nan,-nan,223.180939
42811,-nan,-nan,223.18519
42812,-nan,-nan,223.189359
42813,-nan,-nan,223.193903
42814,-nan,-nan,223.198331
42815,-nan,-nan,223.202872
42816,-nan,-nan,223.207424
42817,-nan,-nan,223.21199
42818,-nan,-nan,223.216563
42819,-nan,-nan,223.221327
42820,-nan,-nan,223.225747
42821,-nan,-nan,223.230154
42822,-nan,-nan,223.234544
42823,-nan,-nan,223.238932
42824,-nan,-nan,223.243544
42825,-nan,-nan,223.248098
42826,-nan,-nan,223.252592
42827,-nan,-nan,223.25705
42828,-nan,-nan,223.261348
42829,-nan,-nan,223.266072
42830,-nan,-nan,223.270649
42831,-nan,-nan,223.275139
42832,-nan,-nan,223.279627
42833,-nan,-nan,223.284054
42834,-nan,-nan,223.288604
42835,-nan,-nan,223.293141
42836,-nan,-nan,223.297662
42837,-nan,-nan,223.30211
42838,-nan,-nan,223.306632
42839,-nan,-nan,223.311038
42840,-nan,-nan,223.315532
42841,-nan,-nan,223.319982
42842,-nan,-nan,223.324322
42843,-nan,-nan,223.328788
42844,-nan,-nan,223.333329
42845,-nan,-nan,223.337756
42846,-nan,-nan,223.342415
42847,-nan,-nan,223.347102
42848,-nan,-nan,223.351535
42849,-nan,-nan,223.356127
42850,-nan,-nan,223.360768
42851,-nan,-nan,223.365244
42852,-nan,-nan,223.369908
42853,-nan,-nan,223.37428
42854,-nan,-nan,223.378562
42855,-nan,-nan,223.382904
42856,-nan,-nan,223.387494
42857,-nan,-nan,223.392014
42858,-nan,-nan,223.396724
42859,-nan,-nan,223.401326
42860,-nan,-nan,223.405807
42861,-nan,-nan,223.410394
42862,-nan,-nan,223.414851
42863,-nan,-nan,223.419132
42864,-nan,-nan,223.423691
42865,-nan,-nan,223.428455
42866,-nan,-nan,223.433076
42867,-nan,-nan,223.437482
42868,-nan,-nan,223.442144
42869,-nan,-nan,223.44654
42870,-nan,-nan,223.451347
42871,-nan,-nan,223.455926
42872,-nan,-nan,223.460338
42873,-nan,-nan,223.46496
42874,-nan,-nan,223.46967
42875,-nan,-nan,223.474211
42876,-nan,-nan,223.478662
42877,-nan,-nan,223.483771
42878,-nan,-nan,223.48821
42879,-nan,-nan,223.492593
42880,-nan,-nan,223.496943
42881,-nan,-nan,223.501486
42882,-nan,-nan,223.506118
42883,-nan,-nan,223.510773
42884,-nan,-nan,223.515287
42885,-nan,-nan,223.519813
42886,-nan,-nan,223.52427
42887,-nan,-nan,223.528923
42888,-nan,-nan,223.533298
42889,-nan,-nan,223.537618
42890,-nan,-nan,223.542098
42891,-nan,-nan,223.546749
42892,-nan,-nan,223.551386
42893,-nan,-nan,223.555738
42894,-nan,-nan,223.560102
42895,-nan,-nan,223.564521
42896,-nan,-nan,223.569088
42897,-nan,-nan,223.573741
42898,-nan,-nan,223.578322
42899,-nan,-nan,223.582875
42900,-nan,-nan,223.587306
42901,-nan,-nan,223.591917
42902,-nan,-nan,223.596597
42903,-nan,-nan,223.601127
42904,-nan,-nan,223.605685
42905,-nan,-nan,223.610352
42906,-nan,-nan,223.614902
42907,-nan,-nan,223.61946
42908,-nan,-nan,223.623911
42909,-nan,-nan,223.62839
42910,-nan,-nan,223.633114
42911,-nan,-nan,223.637507
42912,-nan,-nan,223.641895
42913,-nan,-nan,223.646261
42914,-nan,-nan,223.651077
42915,-nan,-nan,223.655421
42916,-nan,-nan,223.659818
42917,-nan,-nan,223.664558
42918,-nan,-nan,223.669154
42919,-nan,-nan,223.674388
42920,-nan,-nan,223.678821
42921,-nan,-nan,223.683248
42922,-nan,-nan,223.687643
42923,-nan,-nan,223.692021
42924,-nan,-nan,223.696505
42925,-nan,-nan,223.701944
42926,-nan,-nan,223.706482
42927,-nan,-nan,223.71136
42928,-nan,-nan,223.716171
42929,-nan,-nan,223.720788
42930,-nan,-nan,223.725526
42931,-nan,-nan,223.730215
42932,-nan,-nan,223.735173
42933,-nan,-nan,223.739959
42934,-nan,-nan,223.744518
42935,-nan,-nan,223.748995
42936,-nan,-nan,223.753708
42937,-nan,-nan,223.758234
42938,-nan,-nan,223.762688
42939,-nan,-nan,223.767246
42940,-nan,-nan,223.771647
42941,-nan,-nan,223.776173
42942,-nan,-nan,223.781089
42943,-nan,-nan,223.785847
42944,-nan,-nan,223.790259
42945,-nan,-nan,223.794908
42946,-nan,-nan,223.822953
42947,-nan,-nan,223.828414
42948,-nan,-nan,223.83295
42949,-nan,-nan,223.837723
42950,-nan,-nan,223.842693
42951,-nan,-nan,223.847395
42952,-nan,-nan,223.851799
42953,-nan,-nan,223.856181
42954,-nan,-nan,223.86086
42955,-nan,-nan,223.865349
42956,-nan,-nan,223.869736
42957,-nan,-nan,223.874104
42958,-nan,-nan,223.878812
42959,-nan,-nan,223.883473
42960,-nan,-nan,223.912724
42961,-nan,-nan,223.917897
42962,-nan,-nan,223.922486
42963,-nan,-nan,223.927311
42964,-nan,-nan,223.93159
42965,-nan,-nan,223.936446
42966,-nan,-nan,223.940736
42967,-nan,-nan,223.945396
42968,-nan,-nan,223.949866
42969,-nan,-nan,223.954348
42970,-nan,-nan,223.958984
42971,-nan,-nan,223.963299
42972,-nan,-nan,223.96792
42973,-nan,-nan,223.972491
42974,-nan,-nan,223.977037
42975,-nan,-nan,223.981782
42976,-nan,-nan,223.986381
42977,-nan,-nan,223.990876
42978,-nan,-nan,223.995293
42979,-nan,-nan,223.999662
42980,-nan,-nan,224.004248
42981,-nan,-nan,224.008926
42982,-nan,-nan,224.013516
42983,-nan,-nan,224.017917
42984,-nan,-nan,224.022378
42985,-nan,-nan,224.026889
42986,-nan,-nan,224.031969
42987,-nan,-nan,224.036336
42988,-nan,-nan,224.040673
42989,-nan,-nan,224.04515
42990,-nan,-nan,224.049698
42991,-nan,-nan,224.054237
42992,-nan,-nan,224.058716
42993,-nan,-nan,224.063173
42994,-nan,-nan,224.067453
42995,-nan,-nan,224.071914
42996,-nan,-nan,224.076533
42997,-nan,-nan,224.080867
42998,-nan,-nan,224.085425
42999,-nan,-nan,224.08991
43000,-nan,-nan,224.094636
43001,-nan,-nan,224.099158
43002,-nan,-nan,224.103556
43003,-nan,-nan,224.108104
43004,-nan,-nan,224.11312
43005,-nan,-nan,224.117628
43006,-nan,-nan,224.122028
43007,-nan,-nan,224.126571
43008,-nan,-nan,224.13095
43009,-nan,-nan,224.135505
43010,-nan,-nan,224.139955
43011,-nan,-nan,224.144703
43012,-nan,-nan,224.14907
43013,-nan,-nan,224.153435
43014,-nan,-nan,224.157959
43015,-nan,-nan,224.162389
43016,-nan,-nan,224.167607
43017,-nan,-nan,224.172219
43018,-nan,-nan,224.177405
43019,-nan,-nan,224.181723
43020,-nan,-nan,224.186131
43021,-nan,-nan,224.190477
43022,-nan,-nan,224.195011
43023,-nan,-nan,224.199503
43024,-nan,-nan,224.203736
43025,-nan,-nan,224.207965
43026,-nan,-nan,224.212355
43027,-nan,-nan,224.216803
43028,-nan,-nan,224.221098
43029,-nan,-nan,224.225558
43030,-nan,-nan,224.229842
43031,-nan,-nan,224.234352
43032,-nan,-nan,224.238996
43033,-nan,-nan,224.243557
43034,-nan,-nan,224.248068
43035,-nan,-nan,224.252544
43036,-nan,-nan,224.257057
43037,-nan,-nan,224.26159
43038,-nan,-nan,224.266107
43039,-nan,-nan,224.270566
43040,-nan,-nan,224.274983
43041,-nan,-nan,224.279835
43042,-nan,-nan,224.284529
43043,-nan,-nan,224.289189
43044,-nan,-nan,224.293791
43045,-nan,-nan,224.299083
43046,-nan,-nan,224.303822
43047,-nan,-nan,224.308353
43048,-nan,-nan,224.312714
43049,-nan,-nan,224.317349
43050,-nan,-nan,224.321954
43051,-nan,-nan,224.326506
43052,-nan,-nan,224.330919
43053,-nan,-nan,224.335275
43054,-nan,-nan,224.339701
43055,-nan,-nan,224.344073
43056,-nan,-nan,224.348479
43057,-nan,-nan,224.352916
43058,-nan,-nan,224.357235
43059,-nan,-nan,224.361443
43060,-nan,-nan,224.365669
43061,-nan,-nan,224.370037
43062,-nan,-nan,224.374559
43063,-nan,-nan,224.379203
43064,-nan,-nan,224.383771
43065,-nan,-nan,224.388235
43066,-nan,-nan,224.392774
43067,-nan,-nan,224.397275
43068,-nan,-nan,224.401709
43069,-nan,-nan,224.406232
43070,-nan,-nan,224.410631
43071,-nan,-nan,224.415194
43072,-nan,-nan,224.42
43073,-nan,-nan,224.424627
43074,-nan,-nan,224.429075
43075,-nan,-nan,224.434425
43076,-nan,-nan,224.438752
43077,-nan,-nan,224.443434
43078,-nan,-nan,224.448035
43079,-nan,-nan,224.452593
43080,-nan,-nan,224.456953
43081,-nan,-nan,224.502637
43082,-nan,-nan,224.50854
43083,-nan,-nan,224.513063
43084,-nan,-nan,224.517698
43085,-nan,-nan,224.521987
43086,-nan,-nan,224.526342
43087,-nan,-nan,224.530708
43088,-nan,-nan,224.535092
43089,-nan,-nan,224.539487
43090,-nan,-nan,224.544025
43091,-nan,-nan,224.548467
43092,-nan,-nan,224.552721
43093,-nan,-nan,224.556963
43094,-nan,-nan,224.561299
43095,-nan,-nan,224.565639
43096,-nan,-nan,224.570062
43097,-nan,-nan,224.614587
43098,-nan,-nan,224.625728
43099,-nan,-nan,224.639895
43100,-nan,-nan,224.645537
43101,-nan,-nan,224.650586
43102,-nan,-nan,224.6559
43103,-nan,-nan,224.660756
43104,-nan,-nan,224.665793
43105,-nan,-nan,224.82153
43106,-nan,-nan,224.830793
43107,-nan,-nan,224.835672
43108,-nan,-nan,224.840476
43109,-nan,-nan,224.845144
43110,-nan,-nan,224.849266
43111,-nan,-nan,224.853164
43112,-nan,-nan,224.857008
43113,-nan,-nan,224.860848
43114,-nan,-nan,224.864752
43115,-nan,-nan,224.86851
43116,-nan,-nan,224.872302
43117,-nan,-nan,224.876111
43118,-nan,-nan,224.880027
43119,-nan,-nan,224.883848
43120,-nan,-nan,224.887791
43121,-nan,-nan,224.891557
43122,-nan,-nan,224.89532
43123,-nan,-nan,224.899288
43124,-nan,-nan,224.903053
43125,-nan,-nan,224.906859
43126,-nan,-nan,224.910634
43127,-nan,-nan,224.914421
43128,-nan,-nan,224.918223
43129,-nan,-nan,224.922016
43130,-nan,-nan,224.925838
43131,-nan,-nan,224.929847
43132,-nan,-nan,224.933608
43133,-nan,-nan,224.937403
43134,-nan,-nan,224.941329
43135,-nan,-nan,224.945081
43136,-nan,-nan,224.948863
43137,-nan,-nan,224.952556
43138,-nan,-nan,224.956236
43139,-nan,-nan,224.96
43140,-nan,-nan,224.963848
43141,-nan,-nan,224.967615
43142,-nan,-nan,224.971297
43143,-nan,-nan,224.974985
43144,-nan,-nan,224.978748
43145,-nan,-nan,224.982445
43146,-nan,-nan,224.986292
43147,-nan,-nan,224.989978
43148,-nan,-nan,224.993728
43149,-nan,-nan,224.997487
43150,-nan,-nan,225.001182
43151,-nan,-nan,225.005046
43152,-nan,-nan,225.008848
43153,-nan,-nan,225.012619
43154,-nan,-nan,225.016418
43155,-nan,-nan,225.020192
43156,-nan,-nan,225.023942
43157,-nan,-nan,225.027681
43158,-nan,-nan,225.031437
43159,-nan,-nan,225.035222
43160,-nan,-nan,225.038978
43161,-nan,-nan,225.042757
43162,-nan,-nan,225.046584
43163,-nan,-nan,225.050319
43164,-nan,-nan,225.054105
43165,-nan,-nan,225.05785
43166,-nan,-nan,225.061598
43167,-nan,-nan,225.065382
43168,-nan,-nan,225.069308
43169,-nan,-nan,225.073088
43170,-nan,-nan,225.076852
43171,-nan,-nan,225.080613
43172,-nan,-nan,225.084722
43173,-nan,-nan,225.088861
43174,-nan,-nan,225.092712
43175,-nan,-nan,225.096678
43176,-nan,-nan,225.100426
43177,-nan,-nan,225.104197
43178,-nan,-nan,225.107965
43179,-nan,-nan,225.111722
43180,-nan,-nan,225.115437
43181,-nan,-nan,225.119261
43182,-nan,-nan,225.123052
43183,-nan,-nan,225.126818
43184,-nan,-nan,225.130557
43185,-nan,-nan,225.134352
43186,-nan,-nan,225.138232
43187,-nan,-nan,225.142177
43188,-nan,-nan,225.157988
43189,-nan,-nan,225.161826
43190,-nan,-nan,225.165571
43191,-nan,-nan,225.169355
43192,-nan,-nan,225.173101
43193,-nan,-nan,225.176905
43194,-nan,-nan,225.180669
43195,-nan,-nan,225.184416
43196,-nan,-nan,225.188092
43197,-nan,-nan,225.191846
43198,-nan,-nan,225.195593
43199,-nan,-nan,225.199385
43200,-nan,-nan,225.203157
43201,-nan,-nan,225.206946
43202,-nan,-nan,225.210701
43203,-nan,-nan,225.214575
43204,-nan,-nan,225.218328
43205,-nan,-nan,225.22209
43206,-nan,-nan,225.225875
43207,-nan,-nan,225.229633
43208,-nan,-nan,225.23338
43209,-nan,-nan,225.237158
43210,-nan,-nan,225.240905
43211,-nan,-nan,225.244664
43212,-nan,-nan,225.248421
43213,-nan,-nan,225.252191
43214,-nan,-nan,225.255953
43215,-nan,-nan,225.259648
43216,-nan,-nan,225.263418
43217,-nan,-nan,225.267178
43218,-nan,-nan,225.27088
43219,-nan,-nan,225.274667
43220,-nan,-nan,225.278433
43221,-nan,-nan,225.282174
43222,-nan,-nan,225.28602
43223,-nan,-nan,225.289821
43224,-nan,-nan,225.293582
43225,-nan,-nan,225.29734
43226,-nan,-nan,225.301082
43227,-nan,-nan,225.304862
43228,-nan,-nan,225.308637
43229,-nan,-nan,225.312384
43230,-nan,-nan,225.316176
43231,-nan,-nan,225.319943
43232,-nan,-nan,225.323698
43233,-nan,-nan,225.327565
43234,-nan,-nan,225.331314
43235,-nan,-nan,225.334975
43236,-nan,-nan,225.338689
43237,-nan,-nan,225.342375
43238,-nan,-nan,225.346263
43239,-nan,-nan,225.350011
43240,-nan,-nan,225.353796
43241,-nan,-nan,225.357567
43242,-nan,-nan,225.361322
43243,-nan,-nan,225.365084
43244,-nan,-nan,225.368837
43245,-nan,-nan,225.372591
43246,-nan,-nan,225.376338
43247,-nan,-nan,225.380144
43248,-nan,-nan,225.383922
43249,-nan,-nan,225.387676
43250,-nan,-nan,225.391352
43251,-nan,-nan,225.395182
43252,-nan,-nan,225.398901
43253,-nan,-nan,225.402661
43254,-nan,-nan,225.406514
43255,-nan,-nan,225.410253
43256,-nan,-nan,225.414072
43257,-nan,-nan,225.41782
43258,-nan,-nan,225.421666
43259,-nan,-nan,225.425414
43260,-nan,-nan,225.429079
43261,-nan,-nan,225.432816
43262,-nan,-nan,225.436558
43263,-nan,-nan,225.44031
43264,-nan,-nan,225.444045
43265,-nan,-nan,225.447818
43266,-nan,-nan,225.451576
43267,-nan,-nan,225.455502
43268,-nan,-nan,225.459259
43269,-nan,-nan,225.46301
43270,-nan,-nan,225.466914
43271,-nan,-nan,225.470683
43272,-nan,-nan,225.474454
43273,-nan,-nan,225.478142
43274,-nan,-nan,225.481916
43275,-nan,-nan,225.485658
43276,-nan,-nan,225.489372
43277,-nan,-nan,225.493097
43278,-nan,-nan,225.496835
43279,-nan,-nan,225.500576
43280,-nan,-nan,225.504362
43281,-nan,-nan,225.50814
43282,-nan,-nan,225.511905
43283,-nan,-nan,225.515726
43284,-nan,-nan,225.519408
43285,-nan,-nan,225.523167
43286,-nan,-nan,225.527027
43287,-nan,-nan,225.530854
43288,-nan,-nan,225.534648
43289,-nan,-nan,225.538422
43290,-nan,-nan,225.542187
43291,-nan,-nan,225.546088
43292,-nan,-nan,225.549859
43293,-nan,-nan,225.553619
43294,-nan,-nan,225.557367
43295,-nan,-nan,225.561214
43296,-nan,-nan,225.565104
43297,-nan,-nan,225.568946
43298,-nan,-nan,225.57278
43299,-nan,-nan,225.576629
43300,-nan,-nan,225.580561
43301,-nan,-nan,225.584338
43302,-nan,-nan,225.588099
43303,-nan,-nan,225.591853
43304,-nan,-nan,225.595552
43305,-nan,-nan,225.599304
43306,-nan,-nan,225.603073
43307,-nan,-nan,225.606845
43308,-nan,-nan,225.610589
43309,-nan,-nan,225.614346
43310,-nan,-nan,225.61808
43311,-nan,-nan,225.621828
43312,-nan,-nan,225.625576
43313,-nan,-nan,225.629289
43314,-nan,-nan,225.63297
43315,-nan,-nan,225.636744
43316,-nan,-nan,225.640434
43317,-nan,-nan,225.644184
43318,-nan,-nan,225.64808
43319,-nan,-nan,225.651827
43320,-nan,-nan,225.655652
43321,-nan,-nan,225.659407
43322,-nan,-nan,225.663171
43323,-nan,-nan,225.666957
43324,-nan,-nan,225.670828
43325,-nan,-nan,225.674635
43326,-nan,-nan,225.678413
43327,-nan,-nan,225.682152
43328,-nan,-nan,225.6859
43329,-nan,-nan,225.689665
43330,-nan,-nan,225.693515
43331,-nan,-nan,225.697396
43332,-nan,-nan,225.701075
43333,-nan,-nan,225.704966
43334,-nan,-nan,225.708836
43335,-nan,-nan,225.712627
43336,-nan,-nan,225.716472
43337,-nan,-nan,225.720336
43338,-nan,-nan,225.724023
43339,-nan,-nan,225.727863
43340,-nan,-nan,225.731632
43341,-nan,-nan,225.735401
43342,-nan,-nan,225.739193
43343,-nan,-nan,225.742947
43344,-nan,-nan,225.746702
43345,-nan,-nan,225.750529
43346,-nan,-nan,225.754326
43347,-nan,-nan,225.758143
43348,-nan,-nan,225.76189
43349,-nan,-nan,225.765722
43350,-nan,-nan,225.769515
43351,-nan,-nan,225.773367
43352,-nan,-nan,225.77711
43353,-nan,-nan,225.780899
43354,-nan,-nan,225.784642
43355,-nan,-nan,225.788418
43356,-nan,-nan,225.792187
43357,-nan,-nan,225.796101
43358,-nan,-nan,225.799829
43359,-nan,-nan,225.803541
43360,-nan,-nan,225.807303
43361,-nan,-nan,225.811305
43362,-nan,-nan,225.81508
43363,-nan,-nan,225.818933
43364,-nan,-nan,225.822758
43365,-nan,-nan,225.826442
43366,-nan,-nan,225.830174
43367,-nan,-nan,225.833978
43368,-nan,-nan,225.837726
43369,-nan,-nan,225.841489
43370,-nan,-nan,225.845251
43371,-nan,-nan,225.849021
43372,-nan,-nan,225.852803
43373,-nan,-nan,225.85657
43374,-nan,-nan,225.860356
43375,-nan,-nan,225.864177
43376,-nan,-nan,225.868178
43377,-nan,-nan,225.871946
43378,-nan,-nan,225.87569
43379,-nan,-nan,225.879452
43380,-nan,-nan,225.883136
43381,-nan,-nan,225.886902
43382,-nan,-nan,225.890669
43383,-nan,-nan,225.894441
43384,-nan,-nan,225.898252
43385,-nan,-nan,225.902105
43386,-nan,-nan,225.925077
43387,-nan,-nan,225.929012
43388,-nan,-nan,225.932859
43389,-nan,-nan,225.936909
43390,-nan,-nan,225.94072
43391,-nan,-nan,225.944548
43392,-nan,-nan,225.948358
43393,-nan,-nan,225.952167
43394,-nan,-nan,225.955947
43395,-nan,-nan,225.959742
43396,-nan,-nan,225.963442
43397,-nan,-nan,225.9673
43398,-nan,-nan,225.971123
43399,-nan,-nan,225.974949
43400,-nan,-nan,225.97867
43401,-nan,-nan,225.982478
43402,-nan,-nan,225.986195
43403,-nan,-nan,225.989975
43404,-nan,-nan,225.9937
43405,-nan,-nan,225.997493
43406,-nan,-nan,226.001343
43407,-nan,-nan,226.005219
43408,-nan,-nan,226.009031
43409,-nan,-nan,226.012851
43410,-nan,-nan,226.016663
43411,-nan,-nan,226.020454
43412,-nan,-nan,226.024309
43413,-nan,-nan,226.028089
43414,-nan,-nan,226.031861
43415,-nan,-nan,226.035648
43416,-nan,-nan,226.03943
43417,-nan,-nan,226.043285
43418,-nan,-nan,226.047037
43419,-nan,-nan,226.050822
43420,-nan,-nan,226.054594
43421,-nan,-nan,226.058362
43422,-nan,-nan,226.062121
43423,-nan,-nan,226.065918
43424,-nan,-nan,226.069685
43425,-nan,-nan,226.073442
43426,-nan,-nan,226.077234
43427,-nan,-nan,226.081008
43428,-nan,-nan,226.084823
43429,-nan,-nan,226.088596
43430,-nan,-nan,226.092341
43431,-nan,-nan,226.096157
43432,-nan,-nan,226.09994
43433,-nan,-nan,226.103723
43434,-nan,-nan,226.107528
43435,-nan,-nan,226.111333
43436,-nan,-nan,226.115134
43437,-nan,-nan,226.11891
43438,-nan,-nan,226.122701
43439,-nan,-nan,226.12649
43440,-nan,-nan,226.130265
43441,-nan,-nan,226.134058
43442,-nan,-nan,226.137841
43443,-nan,-nan,226.141616
43444,-nan,-nan,226.145433
43445,-nan,-nan,226.149232
43446,-nan,-nan,226.153047
43447,-nan,-nan,226.156831
43448,-nan,-nan,226.160607
43449,-nan,-nan,226.164459
43450,-nan,-nan,226.168214
43451,-nan,-nan,226.172081
43452,-nan,-nan,226.175868
43453,-nan,-nan,226.179646
43454,-nan,-nan,226.183346
43455,-nan,-nan,226.187186
43456,-nan,-nan,226.190887
43457,-nan,-nan,226.194705
43458,-nan,-nan,226.198502
43459,-nan,-nan,226.202461
43460,-nan,-nan,226.206245
43461,-nan,-nan,226.21001
43462,-nan,-nan,226.213825
43463,-nan,-nan,226.217636
43464,-nan,-nan,226.221333
43465,-nan,-nan,226.225138
43466,-nan,-nan,226.228848
43467,-nan,-nan,226.232621
43468,-nan,-nan,226.236401
43469,-nan,-nan,226.240181
43470,-nan,-nan,226.243949
43471,-nan,-nan,226.247646
43472,-nan,-nan,226.251427
43473,-nan,-nan,226.255213
43474,-nan,-nan,226.259026
43475,-nan,-nan,226.262825
43476,-nan,-nan,226.266592
43477,-nan,-nan,226.270373
43478,-nan,-nan,226.274105
43479,-nan,-nan,226.278032
43480,-nan,-nan,226.281801
43481,-nan,-nan,226.285691
43482,-nan,-nan,226.289487
43483,-nan,-nan,226.29337
43484,-nan,-nan,226.297162
43485,-nan,-nan,226.300937
43486,-nan,-nan,226.304815
43487,-nan,-nan,226.30859
43488,-nan,-nan,226.312385
43489,-nan,-nan,226.316204
43490,-nan,-nan,226.319982
43491,-nan,-nan,226.323774
43492,-nan,-nan,226.327523
43493,-nan,-nan,226.331388
43494,-nan,-nan,226.335242
43495,-nan,-nan,226.339008
43496,-nan,-nan,226.342936
43497,-nan,-nan,226.346761
43498,-nan,-nan,226.350642
43499,-nan,-nan,226.354436
43500,-nan,-nan,226.358216
43501,-nan,-nan,226.362171
43502,-nan,-nan,226.366036
43503,-nan,-nan,226.369797
43504,-nan,-nan,226.373569
43505,-nan,-nan,226.377354
43506,-nan,-nan,226.381335
43507,-nan,-nan,226.385124
43508,-nan,-nan,226.389075
43509,-nan,-nan,226.392845
43510,-nan,-nan,226.396757
43511,-nan,-nan,226.400569
43512,-nan,-nan,226.404339
43513,-nan,-nan,226.40819
43514,-nan,-nan,226.411982
43515,-nan,-nan,226.415764
43516,-nan,-nan,226.419506
43517,-nan,-nan,226.423332
43518,-nan,-nan,226.427027
43519,-nan,-nan,226.430817
43520,-nan,-nan,226.434646
43521,-nan,-nan,226.438507
43522,-nan,-nan,226.442274
43523,-nan,-nan,226.446045
43524,-nan,-nan,226.450034
43525,-nan,-nan,226.453868
43526,-nan,-nan,226.457588
43527,-nan,-nan,226.461391
43528,-nan,-nan,226.4653
43529,-nan,-nan,226.469138
43530,-nan,-nan,226.472949
43531,-nan,-nan,226.555446
43532,-nan,-nan,226.565485
43533,-nan,-nan,226.571546
43534,-nan,-nan,226.577452
43535,-nan,-nan,226.582934
43536,-nan,-nan,226.588428
43537,-nan,-nan,226.593882
43538,-nan,-nan,226.599388
43539,-nan,-nan,226.604852
43540,-nan,-nan,226.610263
43541,-nan,-nan,226.615765
43542,-nan,-nan,226.621184
43543,-nan,-nan,226.626622
43544,-nan,-nan,226.632054
43545,-nan,-nan,226.637532
43546,-nan,-nan,226.642997
43547,-nan,-nan,226.64843
43548,-nan,-nan,226.653976
43549,-nan,-nan,226.65942
43550,-nan,-nan,226.66498
43551,-nan,-nan,226.670481
43552,-nan,-nan,226.675975
43553,-nan,-nan,226.681427
43554,-nan,-nan,226.687072
43555,-nan,-nan,226.692496
43556,-nan,-nan,226.697921
43557,-nan,-nan,226.703366
43558,-nan,-nan,226.708785
43559,-nan,-nan,226.714195
43560,-nan,-nan,226.719642
43561,-nan,-nan,226.725008
43562,-nan,-nan,226.730447
43563,-nan,-nan,226.735874
43564,-nan,-nan,226.74122
43565,-nan,-nan,226.745081
43566,-nan,-nan,226.748977
43567,-nan,-nan,226.752786
43568,-nan,-nan,226.756577
43569,-nan,-nan,226.760353
43570,-nan,-nan,226.764249
43571,-nan,-nan,226.768115
43572,-nan,-nan,226.77197
43573,-nan,-nan,226.775824
43574,-nan,-nan,226.77971
43575,-nan,-nan,226.783588
43576,-nan,-nan,226.787481
43577,-nan,-nan,226.791455
43578,-nan,-nan,226.795335
43579,-nan,-nan,226.799239
43580,-nan,-nan,226.803097
43581,-nan,-nan,226.806971
43582,-nan,-nan,226.810846
43583,-nan,-nan,226.814719
43584,-nan,-nan,226.818573
43585,-nan,-nan,226.822346
43586,-nan,-nan,226.826248
43587,-nan,-nan,226.830028
43588,-nan,-nan,226.833892
43589,-nan,-nan,226.837737
43590,-nan,-nan,226.841577
43591,-nan,-nan,226.845485
43592,-nan,-nan,226.849341
43593,-nan,-nan,226.853208
43594,-nan,-nan,226.857086
43595,-nan,-nan,226.860977
43596,-nan,-nan,226.864842
43597,-nan,-nan,226.868686
43598,-nan,-nan,226.872537
43599,-nan,-nan,226.876304
43600,-nan,-nan,226.8802
43601,-nan,-nan,226.884086
43602,-nan,-nan,226.887953
43603,-nan,-nan,226.89181
43604,-nan,-nan,226.895676
43605,-nan,-nan,226.899551
43606,-nan,-nan,226.903479
43607,-nan,-nan,226.907386
43608,-nan,-nan,226.91128
43609,-nan,-nan,226.915166
43610,-nan,-nan,226.919033
43611,-nan,-nan,226.922924
43612,-nan,-nan,226.926783
43613,-nan,-nan,226.930645
43614,-nan,-nan,226.934497
43615,-nan,-nan,226.938354
43616,-nan,-nan,226.942224
43617,-nan,-nan,226.946056
43618,-nan,-nan,226.949947
43619,-nan,-nan,226.953783
43620,-nan,-nan,226.957649
43621,-nan,-nan,226.961501
43622,-nan,-nan,226.965437
43623,-nan,-nan,226.969278
43624,-nan,-nan,226.9731
43625,-nan,-nan,226.976991
43626,-nan,-nan,226.980901
43627,-nan,-nan,226.984764
43628,-nan,-nan,226.988616
43629,-nan,-nan,226.992377
43630,-nan,-nan,226.99623
43631,-nan,-nan,227.000138
43632,-nan,-nan,227.004025
43633,-nan,-nan,227.007941
43634,-nan,-nan,227.011816
43635,-nan,-nan,227.015704
43636,-nan,-nan,227.019564
43637,-nan,-nan,227.023433
43638,-nan,-nan,227.027277
43639,-nan,-nan,227.031133
43640,-nan,-nan,227.035056
43641,-nan,-nan,227.038925
43642,-nan,-nan,227.042799
43643,-nan,-nan,227.046665
43644,-nan,-nan,227.050559
43645,-nan,-nan,227.054418
43646,-nan,-nan,227.05824
43647,-nan,-nan,227.062119
43648,-nan,-nan,227.066009
43649,-nan,-nan,227.06989
43650,-nan,-nan,227.07378
43651,-nan,-nan,227.077638
43652,-nan,-nan,227.081485
43653,-nan,-nan,227.085313
43654,-nan,-nan,227.089179
43655,-nan,-nan,227.09305
43656,-nan,-nan,227.09692
43657,-nan,-nan,227.100768
43658,-nan,-nan,227.104668
43659,-nan,-nan,227.10853
43660,-nan,-nan,227.11239
43661,-nan,-nan,227.116239
43662,-nan,-nan,227.120091
43663,-nan,-nan,227.123949
43664,-nan,-nan,227.127819
43665,-nan,-nan,227.131704
43666,-nan,-nan,227.135668
43667,-nan,-nan,227.139451
43668,-nan,-nan,227.143296
43669,-nan,-nan,227.147166
43670,-nan,-nan,227.151034
43671,-nan,-nan,227.15493
