iter,f,grad_norm,time_ms
38163,-nan,-nan,181.562038
38164,-nan,-nan,181.56559
38165,-nan,-nan,181.569167
38166,-nan,-nan,181.572737
38167,-nan,-nan,181.576313
38168,-nan,-nan,181.579902
38169,-nan,-nan,181.583488
38170,-nan,-nan,181.587096
38171,-nan,-nan,181.590734
38172,-nan,-nan,181.594409
38173,-nan,-nan,181.598134
38174,-nan,-nan,181.601724
38175,-nan,-nan,181.605308
38176,-nan,-nan,181.60889
38177,-nan,-nan,181.612484
38178,-nan,-nan,181.616104
38179,-nan,-nan,181.619696
38180,-nan,-nan,181.623303
38181,-nan,-nan,181.626902
38182,-nan,-nan,181.630496
38183,-nan,-nan,181.634105
38184,-nan,-nan,181.637656
38185,-nan,-nan,181.64122
38186,-nan,-nan,181.644801
38187,-nan,-nan,181.648368
38188,-nan,-nan,181.651923
38189,-nan,-nan,181.655483
38190,-nan,-nan,181.659054
38191,-nan,-nan,181.662672
38192,-nan,-nan,181.666232
38193,-nan,-nan,181.669797
38194,-nan,-nan,181.673374
38195,-nan,-nan,181.676927
38196,-nan,-nan,181.680517
38197,-nan,-nan,181.68407
38198,-nan,-nan,181.687663
38199,-nan,-nan,181.691204
38200,-nan,-nan,181.694811
38201,-nan,-nan,181.698371
38202,-nan,-nan,181.701939
38203,-nan,-nan,181.705527
38204,-nan,-nan,181.709126
38205,-nan,-nan,181.712729
38206,-nan,-nan,181.716302
38207,-nan,-nan,181.719887
38208,-nan,-nan,181.723485
38209,-nan,-nan,181.727057
38210,-nan,-nan,181.73062
38211,-nan,-nan,181.734207
38212,-nan,-nan,181.737796
38213,-nan,-nan,181.741382
38214,-nan,-nan,181.744935
38215,-nan,-nan,181.748476
38216,-nan,-nan,181.752059
38217,-nan,-nan,181.755616
38218,-nan,-nan,181.759186
38219,-nan,-nan,181.762718
38220,-nan,-nan,181.766287
38221,-nan,-nan,181.769871
38222,-nan,-nan,181.773443
38223,-nan,-nan,181.777009
38224,-nan,-nan,181.780626
38225,-nan,-nan,181.78419
38226,-nan,-nan,181.787719
38227,-nan,-nan,181.791315
38228,-nan,-nan,181.794866
38229,-nan,-nan,181.798477
38230,-nan,-nan,181.802102
38231,-nan,-nan,181.805685
38232,-nan,-nan,181.809228
38233,-nan,-nan,181.812805
38234,-nan,-nan,181.816382
38235,-nan,-nan,181.819946
38236,-nan,-nan,181.823545
38237,-nan,-nan,181.827092
38238,-nan,-nan,181.830682
38239,-nan,-nan,181.834258
38240,-nan,-nan,181.837818
38241,-nan,-nan,181.8414
38242,-nan,-nan,181.845055
38243,-nan,-nan,181.848622
38244,-nan,-nan,181.852202
38245,-nan,-nan,181.855754
38246,-nan,-nan,181.859273
38247,-nan,-nan,181.862833
38248,-nan,-nan,181.866375
38249,-nan,-nan,181.869939
38250,-nan,-nan,181.873496
38251,-nan,-nan,181.877035
38252,-nan,-nan,181.880583
38253,-nan,-nan,181.884179
38254,-nan,-nan,181.887712
38255,-nan,-nan,181.891287
38256,-nan,-nan,181.894878
38257,-nan,-nan,181.898468
38258,-nan,-nan,181.902075
38259,-nan,-nan,181.905693
38260,-nan,-nan,181.909293
38261,-nan,-nan,181.912878
38262,-nan,-nan,181.91646
38263,-nan,-nan,181.920064
38264,-nan,-nan,181.923689
38265,-nan,-nan,181.927277
38266,-nan,-nan,181.930869
38267,-nan,-nan,181.934418
38268,-nan,-nan,181.938007
38269,-nan,-nan,181.941588
38270,-nan,-nan,181.945158
38271,-nan,-nan,181.948735
38272,-nan,-nan,181.952333
38273,-nan,-nan,181.955922
38274,-nan,-nan,181.95951
38275,-nan,-nan,181.963132
38276,-nan,-nan,181.966748
38277,-nan,-nan,181.970346
38278,-nan,-nan,181.973904
38279,-nan,-nan,181.977478
38280,-nan,-nan,181.981045
38281,-nan,-nan,181.984651
38282,-nan,-nan,181.988231
38283,-nan,-nan,181.991808
38284,-nan,-nan,181.995392
38285,-nan,-nan,182.003247
38286,-nan,-nan,182.006905
38287,-nan,-nan,182.010547
38288,-nan,-nan,182.014166
38289,-nan,-nan,182.017764
38290,-nan,-nan,182.021354
38291,-nan,-nan,182.024977
38292,-nan,-nan,182.028579
38293,-nan,-nan,182.0322
38294,-nan,-nan,182.035787
38295,-nan,-nan,182.039364
38296,-nan,-nan,182.042953
38297,-nan,-nan,182.046523
38298,-nan,-nan,182.050107
38299,-nan,-nan,182.053716
38300,-nan,-nan,182.057308
38301,-nan,-nan,182.060914
38302,-nan,-nan,182.064507
38303,-nan,-nan,182.068067
38304,-nan,-nan,182.071677
38305,-nan,-nan,182.075244
38306,-nan,-nan,182.078821
38307,-nan,-nan,182.0824
38308,-nan,-nan,182.085989
38309,-nan,-nan,182.089564
38310,-nan,-nan,182.093118
38311,-nan,-nan,182.09673
38312,-nan,-nan,182.100317
38313,-nan,-nan,182.103906
38314,-nan,-nan,182.107504
38315,-nan,-nan,182.11116
38316,-nan,-nan,182.114786
38317,-nan,-nan,182.118392
38318,-nan,-nan,182.121983
38319,-nan,-nan,182.125566
38320,-nan,-nan,182.129128
38321,-nan,-nan,182.132708
38322,-nan,-nan,182.136292
38323,-nan,-nan,182.139864
38324,-nan,-nan,182.143448
38325,-nan,-nan,182.147042
38326,-nan,-nan,182.150609
38327,-nan,-nan,182.154191
38328,-nan,-nan,182.157777
38329,-nan,-nan,182.161356
38330,-nan,-nan,182.16493
38331,-nan,-nan,182.168483
38332,-nan,-nan,182.172066
38333,-nan,-nan,182.17566
38334,-nan,-nan,182.179222
38335,-nan,-nan,182.18281
38336,-nan,-nan,182.18641
38337,-nan,-nan,182.18999
38338,-nan,-nan,182.193553
38339,-nan,-nan,182.197113
38340,-nan,-nan,182.200698
38341,-nan,-nan,182.204276
38342,-nan,-nan,182.207858
38343,-nan,-nan,182.211454
38344,-nan,-nan,182.215052
38345,-nan,-nan,182.218648
38346,-nan,-nan,182.222214
38347,-nan,-nan,182.225757
38348,-nan,-nan,182.229349
38349,-nan,-nan,182.232926
38350,-nan,-nan,182.2365
38351,-nan,-nan,182.240119
38352,-nan,-nan,182.24372
38353,-nan,-nan,182.247313
38354,-nan,-nan,182.25089
38355,-nan,-nan,182.254543
38356,-nan,-nan,182.258117
38357,-nan,-nan,182.26171
38358,-nan,-nan,182.265306
38359,-nan,-nan,182.268885
38360,-nan,-nan,182.272427
38361,-nan,-nan,182.276018
38362,-nan,-nan,182.279597
38363,-nan,-nan,182.28321
38364,-nan,-nan,182.286796
38365,-nan,-nan,182.290367
38366,-nan,-nan,182.293925
38367,-nan,-nan,182.297462
38368,-nan,-nan,182.301058
38369,-nan,-nan,182.304674
38370,-nan,-nan,182.308248
38371,-nan,-nan,182.311828
38372,-nan,-nan,182.315396
38373,-nan,-nan,182.318972
38374,-nan,-nan,182.322558
38375,-nan,-nan,182.326151
38376,-nan,-nan,182.329741
38377,-nan,-nan,182.33333
38378,-nan,-nan,182.336896
38379,-nan,-nan,182.340463
38380,-nan,-nan,182.344062
38381,-nan,-nan,182.347642
38382,-nan,-nan,182.351211
38383,-nan,-nan,182.354797
38384,-nan,-nan,182.35838
38385,-nan,-nan,182.361943
38386,-nan,-nan,182.365501
38387,-nan,-nan,182.36909
38388,-nan,-nan,182.372683
38389,-nan,-nan,182.376242
38390,-nan,-nan,182.379786
38391,-nan,-nan,182.383332
38392,-nan,-nan,182.386873
38393,-nan,-nan,182.390436
38394,-nan,-nan,182.394016
38395,-nan,-nan,182.397607
38396,-nan,-nan,182.401194
38397,-nan,-nan,182.404779
38398,-nan,-nan,182.408379
38399,-nan,-nan,182.411953
38400,-nan,-nan,182.415546
38401,-nan,-nan,182.419118
38402,-nan,-nan,182.422713
38403,-nan,-nan,182.42625
38404,-nan,-nan,182.429822
38405,-nan,-nan,182.433398
38406,-nan,-nan,182.436972
38407,-nan,-nan,182.44051
38408,-nan,-nan,182.444099
38409,-nan,-nan,182.447676
38410,-nan,-nan,182.451268
38411,-nan,-nan,182.454839
38412,-nan,-nan,182.458392
38413,-nan,-nan,182.461957
38414,-nan,-nan,182.465528
38415,-nan,-nan,182.472962
38416,-nan,-nan,182.477762
38417,-nan,-nan,182.482076
38418,-nan,-nan,182.486079
38419,-nan,-nan,182.489692
38420,-nan,-nan,182.493323
38421,-nan,-nan,182.496965
38422,-nan,-nan,182.500501
38423,-nan,-nan,182.50414
38424,-nan,-nan,182.507759
38425,-nan,-nan,182.511372
38426,-nan,-nan,182.514965
38427,-nan,-nan,182.518522
38428,-nan,-nan,182.52209
38429,-nan,-nan,182.525722
38430,-nan,-nan,182.529304
38431,-nan,-nan,182.53289
38432,-nan,-nan,182.536468
38433,-nan,-nan,182.540056
38434,-nan,-nan,182.543623
38435,-nan,-nan,182.547172
38436,-nan,-nan,182.550721
38437,-nan,-nan,182.55432
38438,-nan,-nan,182.557935
38439,-nan,-nan,182.561519
38440,-nan,-nan,182.565127
38441,-nan,-nan,182.568733
38442,-nan,-nan,182.572366
38443,-nan,-nan,182.575926
38444,-nan,-nan,182.579492
38445,-nan,-nan,182.583063
38446,-nan,-nan,182.586664
38447,-nan,-nan,182.590255
38448,-nan,-nan,182.593825
38449,-nan,-nan,182.59741
38450,-nan,-nan,182.600994
38451,-nan,-nan,182.604572
38452,-nan,-nan,182.608136
38453,-nan,-nan,182.611711
38454,-nan,-nan,182.615309
38455,-nan,-nan,182.618893
38456,-nan,-nan,182.622479
38457,-nan,-nan,182.626047
38458,-nan,-nan,182.629629
38459,-nan,-nan,182.633183
38460,-nan,-nan,182.636738
38461,-nan,-nan,182.64031
38462,-nan,-nan,182.643913
38463,-nan,-nan,182.647494
38464,-nan,-nan,182.651048
38465,-nan,-nan,182.654648
38466,-nan,-nan,182.658219
38467,-nan,-nan,182.661777
38468,-nan,-nan,182.665338
38469,-nan,-nan,182.668896
38470,-nan,-nan,182.672433
38471,-nan,-nan,182.676021
38472,-nan,-nan,182.67961
38473,-nan,-nan,182.683191
38474,-nan,-nan,182.686769
38475,-nan,-nan,182.690299
38476,-nan,-nan,182.693879
38477,-nan,-nan,182.697462
38478,-nan,-nan,182.701042
38479,-nan,-nan,182.704646
38480,-nan,-nan,182.708226
38481,-nan,-nan,182.716283
38482,-nan,-nan,182.721198
38483,-nan,-nan,182.725671
38484,-nan,-nan,182.72996
38485,-nan,-nan,182.733957
38486,-nan,-nan,182.737604
38487,-nan,-nan,182.741334
38488,-nan,-nan,182.745049
38489,-nan,-nan,182.748731
38490,-nan,-nan,182.752333
38491,-nan,-nan,182.75596
38492,-nan,-nan,182.759574
38493,-nan,-nan,182.763209
38494,-nan,-nan,182.766838
38495,-nan,-nan,182.770454
38496,-nan,-nan,182.774067
38497,-nan,-nan,182.777752
38498,-nan,-nan,182.781412
38499,-nan,-nan,182.78499
38500,-nan,-nan,182.788565
38501,-nan,-nan,182.792192
38502,-nan,-nan,182.795855
38503,-nan,-nan,182.799426
38504,-nan,-nan,182.805794
38505,-nan,-nan,182.810039
38506,-nan,-nan,182.813747
38507,-nan,-nan,182.817367
38508,-nan,-nan,182.820962
38509,-nan,-nan,182.824589
38510,-nan,-nan,182.828292
38511,-nan,-nan,182.831952
38512,-nan,-nan,182.835508
38513,-nan,-nan,182.839082
38514,-nan,-nan,182.842683
38515,-nan,-nan,182.846324
38516,-nan,-nan,182.849936
38517,-nan,-nan,182.853528
38518,-nan,-nan,182.857052
38519,-nan,-nan,182.86068
38520,-nan,-nan,182.864289
38521,-nan,-nan,182.867902
38522,-nan,-nan,182.871491
38523,-nan,-nan,182.875116
38524,-nan,-nan,182.878733
38525,-nan,-nan,182.882322
38526,-nan,-nan,182.885894
38527,-nan,-nan,182.889526
38528,-nan,-nan,182.893163
38529,-nan,-nan,182.896778
38530,-nan,-nan,182.900388
38531,-nan,-nan,182.903989
38532,-nan,-nan,182.907622
38533,-nan,-nan,182.911246
38534,-nan,-nan,182.914895
38535,-nan,-nan,182.918427
38536,-nan,-nan,182.921958
38537,-nan,-nan,182.925571
38538,-nan,-nan,182.929171
38539,-nan,-nan,182.932825
38540,-nan,-nan,182.936429
38541,-nan,-nan,182.939991
38542,-nan,-nan,182.943573
38543,-nan,-nan,182.947139
38544,-nan,-nan,182.950769
38545,-nan,-nan,182.954366
38546,-nan,-nan,182.957898
38547,-nan,-nan,182.961536
38548,-nan,-nan,182.965115
38549,-nan,-nan,182.968845
38550,-nan,-nan,182.972402
38551,-nan,-nan,182.975983
38552,-nan,-nan,182.9796
38553,-nan,-nan,182.983183
38554,-nan,-nan,182.986725
38555,-nan,-nan,182.99032
38556,-nan,-nan,182.993959
38557,-nan,-nan,182.997501
38558,-nan,-nan,183.001104
38559,-nan,-nan,183.004734
38560,-nan,-nan,183.008384
38561,-nan,-nan,183.012022
38562,-nan,-nan,183.01565
38563,-nan,-nan,183.019295
38564,-nan,-nan,183.022909
38565,-nan,-nan,183.026514
38566,-nan,-nan,183.030104
38567,-nan,-nan,183.03369
38568,-nan,-nan,183.037272
38569,-nan,-nan,183.040885
38570,-nan,-nan,183.044439
38571,-nan,-nan,183.048017
38572,-nan,-nan,183.051586
38573,-nan,-nan,183.055145
38574,-nan,-nan,183.058721
38575,-nan,-nan,183.062296
38576,-nan,-nan,183.065867
38577,-nan,-nan,183.069426
38578,-nan,-nan,183.072969
38579,-nan,-nan,183.076599
38580,-nan,-nan,183.080162
38581,-nan,-nan,183.083739
38582,-nan,-nan,183.08733
38583,-nan,-nan,183.0909
38584,-nan,-nan,183.094481
38585,-nan,-nan,183.098044
38586,-nan,-nan,183.101603
38587,-nan,-nan,183.10519
38588,-nan,-nan,183.108777
38589,-nan,-nan,183.112374
38590,-nan,-nan,183.122084
38591,-nan,-nan,183.125788
38592,-nan,-nan,183.129413
38593,-nan,-nan,183.132997
38594,-nan,-nan,183.136571
38595,-nan,-nan,183.140181
38596,-nan,-nan,183.143804
38597,-nan,-nan,183.147404
38598,-nan,-nan,183.150996
38599,-nan,-nan,183.154603
38600,-nan,-nan,183.158192
38601,-nan,-nan,183.16178
38602,-nan,-nan,183.165376
38603,-nan,-nan,183.168947
38604,-nan,-nan,183.172544
38605,-nan,-nan,183.176133
38606,-nan,-nan,183.179732
38607,-nan,-nan,183.183369
38608,-nan,-nan,183.186958
38609,-nan,-nan,183.190563
38610,-nan,-nan,183.194194
38611,-nan,-nan,183.19778
38612,-nan,-nan,183.201364
38613,-nan,-nan,183.204957
38614,-nan,-nan,183.208559
38615,-nan,-nan,183.212206
38616,-nan,-nan,183.215825
38617,-nan,-nan,183.219405
38618,-nan,-nan,183.222991
38619,-nan,-nan,183.226618
38620,-nan,-nan,183.23027
38621,-nan,-nan,183.23392
38622,-nan,-nan,183.237519
38623,-nan,-nan,183.241101
38624,-nan,-nan,183.244768
38625,-nan,-nan,183.248351
38626,-nan,-nan,183.252007
38627,-nan,-nan,183.255635
38628,-nan,-nan,183.259212
38629,-nan,-nan,183.262802
38630,-nan,-nan,183.266396
38631,-nan,-nan,183.270015
38632,-nan,-nan,183.273661
38633,-nan,-nan,183.277252
38634,-nan,-nan,183.280844
38635,-nan,-nan,183.284461
38636,-nan,-nan,183.288057
38637,-nan,-nan,183.291657
38638,-nan,-nan,183.295264
38639,-nan,-nan,183.298859
38640,-nan,-nan,183.302494
38641,-nan,-nan,183.306122
38642,-nan,-nan,183.309791
38643,-nan,-nan,183.313411
38644,-nan,-nan,183.317049
38645,-nan,-nan,183.320679
38646,-nan,-nan,183.324305
38647,-nan,-nan,183.32793
38648,-nan,-nan,183.331565
38649,-nan,-nan,183.335189
38650,-nan,-nan,183.338793
38651,-nan,-nan,183.342412
38652,-nan,-nan,183.34603
38653,-nan,-nan,183.349684
38654,-nan,-nan,183.353287
38655,-nan,-nan,183.356855
38656,-nan,-nan,183.360476
38657,-nan,-nan,183.364151
38658,-nan,-nan,183.367738
38659,-nan,-nan,183.37132
38660,-nan,-nan,183.374922
38661,-nan,-nan,183.378489
38662,-nan,-nan,183.382059
38663,-nan,-nan,183.385638
38664,-nan,-nan,183.389242
38665,-nan,-nan,183.392808
38666,-nan,-nan,183.396406
38667,-nan,-nan,183.400021
38668,-nan,-nan,183.403628
38669,-nan,-nan,183.407204
38670,-nan,-nan,183.410796
38671,-nan,-nan,183.414363
38672,-nan,-nan,183.417957
38673,-nan,-nan,183.421545
38674,-nan,-nan,183.42513
38675,-nan,-nan,183.428721
38676,-nan,-nan,183.432303
38677,-nan,-nan,183.435901
38678,-nan,-nan,183.439491
38679,-nan,-nan,183.44314
38680,-nan,-nan,183.44673
38681,-nan,-nan,183.450324
38682,-nan,-nan,183.45396
38683,-nan,-nan,183.457563
38684,-nan,-nan,183.461156
38685,-nan,-nan,183.464762
38686,-nan,-nan,183.468335
38687,-nan,-nan,183.471896
38688,-nan,-nan,183.475464
38689,-nan,-nan,183.479027
38690,-nan,-nan,183.482635
38691,-nan,-nan,183.486222
38692,-nan,-nan,183.489809
38693,-nan,-nan,183.493421
38694,-nan,-nan,183.497015
38695,-nan,-nan,183.500603
38696,-nan,-nan,183.504209
38697,-nan,-nan,183.507799
38698,-nan,-nan,183.511385
38699,-nan,-nan,183.514963
38700,-nan,-nan,183.518531
38701,-nan,-nan,183.522131
38702,-nan,-nan,183.525719
38703,-nan,-nan,183.529304
38704,-nan,-nan,183.532872
38705,-nan,-nan,183.53643
38706,-nan,-nan,183.540008
38707,-nan,-nan,183.543632
38708,-nan,-nan,183.547215
38709,-nan,-nan,183.550786
38710,-nan,-nan,183.554375
38711,-nan,-nan,183.557958
38712,-nan,-nan,183.561586
38713,-nan,-nan,183.56517
38714,-nan,-nan,183.568744
38715,-nan,-nan,183.57231
38716,-nan,-nan,183.575897
38717,-nan,-nan,183.579463
38718,-nan,-nan,183.58307
38719,-nan,-nan,183.586675
38720,-nan,-nan,183.590291
38721,-nan,-nan,183.593906
38722,-nan,-nan,183.5975
38723,-nan,-nan,183.601076
38724,-nan,-nan,183.604675
38725,-nan,-nan,183.608251
38726,-nan,-nan,183.611846
38727,-nan,-nan,183.615461
38728,-nan,-nan,183.619059
38729,-nan,-nan,183.622648
38730,-nan,-nan,183.626209
38731,-nan,-nan,183.629802
38732,-nan,-nan,183.633389
38733,-nan,-nan,183.636968
38734,-nan,-nan,183.640537
38735,-nan,-nan,183.644112
38736,-nan,-nan,183.647753
38737,-nan,-nan,183.651322
38738,-nan,-nan,183.654882
38739,-nan,-nan,183.658455
38740,-nan,-nan,183.662085
38741,-nan,-nan,183.665711
38742,-nan,-nan,183.669316
38743,-nan,-nan,183.672892
38744,-nan,-nan,183.676465
38745,-nan,-nan,183.680053
38746,-nan,-nan,183.683641
38747,-nan,-nan,183.687238
38748,-nan,-nan,183.69083
38749,-nan,-nan,183.69442
38750,-nan,-nan,183.697998
38751,-nan,-nan,183.70159
38752,-nan,-nan,183.705173
38753,-nan,-nan,183.708782
38754,-nan,-nan,183.71238
38755,-nan,-nan,183.716001
38756,-nan,-nan,183.719609
38757,-nan,-nan,183.723204
38758,-nan,-nan,183.726775
38759,-nan,-nan,183.730345
38760,-nan,-nan,183.733921
38761,-nan,-nan,183.737549
38762,-nan,-nan,183.741287
38763,-nan,-nan,183.744868
38764,-nan,-nan,183.748438
38765,-nan,-nan,183.752005
38766,-nan,-nan,183.755595
38767,-nan,-nan,183.759151
38768,-nan,-nan,183.762727
38769,-nan,-nan,183.766293
38770,-nan,-nan,183.769862
38771,-nan,-nan,183.773476
38772,-nan,-nan,183.777092
38773,-nan,-nan,183.780711
38774,-nan,-nan,183.784307
38775,-nan,-nan,183.787877
38776,-nan,-nan,183.791455
38777,-nan,-nan,183.795041
38778,-nan,-nan,183.798635
38779,-nan,-nan,183.802232
38780,-nan,-nan,183.805944
38781,-nan,-nan,183.809521
38782,-nan,-nan,183.813098
38783,-nan,-nan,183.816686
38784,-nan,-nan,183.820319
38785,-nan,-nan,183.823902
38786,-nan,-nan,183.827491
38787,-nan,-nan,183.831082
38788,-nan,-nan,183.834693
38789,-nan,-nan,183.838331
38790,-nan,-nan,183.841929
38791,-nan,-nan,183.845493
38792,-nan,-nan,183.849082
38793,-nan,-nan,183.852665
38794,-nan,-nan,183.856234
38795,-nan,-nan,183.859811
38796,-nan,-nan,183.863408
38797,-nan,-nan,183.867008
38798,-nan,-nan,183.870591
38799,-nan,-nan,183.874204
38800,-nan,-nan,183.877786
38801,-nan,-nan,183.88135
38802,-nan,-nan,183.884921
38803,-nan,-nan,183.888516
38804,-nan,-nan,183.892151
38805,-nan,-nan,183.895741
38806,-nan,-nan,183.899334
38807,-nan,-nan,183.902919
38808,-nan,-nan,183.906489
38809,-nan,-nan,183.910072
38810,-nan,-nan,183.913683
38811,-nan,-nan,183.9173
38812,-nan,-nan,183.920976
38813,-nan,-nan,183.924544
38814,-nan,-nan,183.9281
38815,-nan,-nan,183.93168
38816,-nan,-nan,183.935268
38817,-nan,-nan,183.938846
38818,-nan,-nan,183.942422
38819,-nan,-nan,183.945991
38820,-nan,-nan,183.949571
38821,-nan,-nan,183.953221
38822,-nan,-nan,183.956814
38823,-nan,-nan,183.960392
38824,-nan,-nan,183.963988
38825,-nan,-nan,183.967569
38826,-nan,-nan,183.971139
38827,-nan,-nan,183.97471
38828,-nan,-nan,183.978312
38829,-nan,-nan,183.981896
38830,-nan,-nan,183.985489
38831,-nan,-nan,183.989088
38832,-nan,-nan,183.992656
38833,-nan,-nan,183.996273
38834,-nan,-nan,183.999862
38835,-nan,-nan,184.003429
38836,-nan,-nan,184.007008
38837,-nan,-nan,184.010596
38838,-nan,-nan,184.0142
38839,-nan,-nan,184.017793
38840,-nan,-nan,184.021381
38841,-nan,-nan,184.024967
38842,-nan,-nan,184.028538
38843,-nan,-nan,184.032081
38844,-nan,-nan,184.035647
38845,-nan,-nan,184.039211
38846,-nan,-nan,184.042769
38847,-nan,-nan,184.04632
38848,-nan,-nan,184.049926
38849,-nan,-nan,184.05348
38850,-nan,-nan,184.057052
38851,-nan,-nan,184.060612
38852,-nan,-nan,184.064199
38853,-nan,-nan,184.067778
38854,-nan,-nan,184.071342
38855,-nan,-nan,184.0749
38856,-nan,-nan,184.078488
38857,-nan,-nan,184.082045
38858,-nan,-nan,184.085623
38859,-nan,-nan,184.089182
38860,-nan,-nan,184.092757
38861,-nan,-nan,184.096386
38862,-nan,-nan,184.099948
38863,-nan,-nan,184.103508
38864,-nan,-nan,184.107106
38865,-nan,-nan,184.110688
38866,-nan,-nan,184.114291
38867,-nan,-nan,184.117876
38868,-nan,-nan,184.121427
38869,-nan,-nan,184.125002
38870,-nan,-nan,184.128567
38871,-nan,-nan,184.132136
38872,-nan,-nan,184.135713
38873,-nan,-nan,184.13928
38874,-nan,-nan,184.14287
38875,-nan,-nan,184.146435
38876,-nan,-nan,184.150007
38877,-nan,-nan,184.153595
38878,-nan,-nan,184.15718
38879,-nan,-nan,184.160772
38880,-nan,-nan,184.164351
38881,-nan,-nan,184.167933
38882,-nan,-nan,184.171549
38883,-nan,-nan,184.17511
38884,-nan,-nan,184.17874
38885,-nan,-nan,184.182332
38886,-nan,-nan,184.185939
38887,-nan,-nan,184.189492
38888,-nan,-nan,184.193075
38889,-nan,-nan,184.196647
38890,-nan,-nan,184.200234
38891,-nan,-nan,184.203818
38892,-nan,-nan,184.207412
38893,-nan,-nan,184.211039
38894,-nan,-nan,184.21829
38895,-nan,-nan,184.222042
38896,-nan,-nan,184.225636
38897,-nan,-nan,184.229247
38898,-nan,-nan,184.232822
38899,-nan,-nan,184.2364
38900,-nan,-nan,184.239979
38901,-nan,-nan,184.243579
38902,-nan,-nan,184.247184
38903,-nan,-nan,184.250767
38904,-nan,-nan,184.254358
38905,-nan,-nan,184.257929
38906,-nan,-nan,184.261497
38907,-nan,-nan,184.265045
38908,-nan,-nan,184.268621
38909,-nan,-nan,184.272227
38910,-nan,-nan,184.275788
38911,-nan,-nan,184.279395
38912,-nan,-nan,184.282964
38913,-nan,-nan,184.286543
38914,-nan,-nan,184.290095
38915,-nan,-nan,184.293675
38916,-nan,-nan,184.297264
38917,-nan,-nan,184.300836
38918,-nan,-nan,184.304415
38919,-nan,-nan,184.307992
38920,-nan,-nan,184.311579
38921,-nan,-nan,184.315138
38922,-nan,-nan,184.318704
38923,-nan,-nan,184.322271
38924,-nan,-nan,184.325842
38925,-nan,-nan,184.329391
38926,-nan,-nan,184.332975
38927,-nan,-nan,184.336538
38928,-nan,-nan,184.340088
38929,-nan,-nan,184.343684
38930,-nan,-nan,184.347238
38931,-nan,-nan,184.350808
38932,-nan,-nan,184.354381
38933,-nan,-nan,184.357955
38934,-nan,-nan,184.361526
38935,-nan,-nan,184.365077
38936,-nan,-nan,184.368714
38937,-nan,-nan,184.37228
38938,-nan,-nan,184.37591
38939,-nan,-nan,184.37951
38940,-nan,-nan,184.383092
38941,-nan,-nan,184.386665
38942,-nan,-nan,184.390244
38943,-nan,-nan,184.393811
38944,-nan,-nan,184.397418
38945,-nan,-nan,184.400974
38946,-nan,-nan,184.404533
38947,-nan,-nan,184.408087
38948,-nan,-nan,184.411651
38949,-nan,-nan,184.415258
38950,-nan,-nan,184.418801
38951,-nan,-nan,184.422426
38952,-nan,-nan,184.426007
38953,-nan,-nan,184.429588
38954,-nan,-nan,184.433141
38955,-nan,-nan,184.436726
38956,-nan,-nan,184.440276
38957,-nan,-nan,184.443839
38958,-nan,-nan,184.447386
38959,-nan,-nan,184.455627
38960,-nan,-nan,184.460508
38961,-nan,-nan,184.464988
38962,-nan,-nan,184.468826
38963,-nan,-nan,184.472505
38964,-nan,-nan,184.476157
38965,-nan,-nan,184.479769
38966,-nan,-nan,184.483544
38967,-nan,-nan,184.487205
38968,-nan,-nan,184.490838
38969,-nan,-nan,184.494454
38970,-nan,-nan,184.498032
38971,-nan,-nan,184.50168
38972,-nan,-nan,184.505309
38973,-nan,-nan,184.509014
38974,-nan,-nan,184.512635
38975,-nan,-nan,184.516258
38976,-nan,-nan,184.519993
38977,-nan,-nan,184.523592
38978,-nan,-nan,184.527269
38979,-nan,-nan,184.530859
38980,-nan,-nan,184.534468
38981,-nan,-nan,184.538135
38982,-nan,-nan,184.54177
38983,-nan,-nan,184.545442
38984,-nan,-nan,184.549051
38985,-nan,-nan,184.552645
38986,-nan,-nan,184.55632
38987,-nan,-nan,184.559969
38988,-nan,-nan,184.563566
38989,-nan,-nan,184.567143
38990,-nan,-nan,184.570775
38991,-nan,-nan,184.574434
38992,-nan,-nan,184.578013
38993,-nan,-nan,184.581622
38994,-nan,-nan,184.585198
38995,-nan,-nan,184.588764
38996,-nan,-nan,184.592419
38997,-nan,-nan,184.596045
38998,-nan,-nan,184.599636
38999,-nan,-nan,184.603232
39000,-nan,-nan,184.606863
39001,-nan,-nan,184.610476
39002,-nan,-nan,184.614084
39003,-nan,-nan,184.617728
39004,-nan,-nan,184.621289
39005,-nan,-nan,184.624866
39006,-nan,-nan,184.628461
39007,-nan,-nan,184.632055
39008,-nan,-nan,184.635656
39009,-nan,-nan,184.639275
39010,-nan,-nan,184.642858
39011,-nan,-nan,184.646412
39012,-nan,-nan,184.650058
39013,-nan,-nan,184.653746
39014,-nan,-nan,184.657333
39015,-nan,-nan,184.660888
39016,-nan,-nan,184.664458
39017,-nan,-nan,184.668037
39018,-nan,-nan,184.671636
39019,-nan,-nan,184.675254
39020,-nan,-nan,184.678843
39021,-nan,-nan,184.682436
39022,-nan,-nan,184.686008
39023,-nan,-nan,184.68961
39024,-nan,-nan,184.693224
39025,-nan,-nan,184.696777
39026,-nan,-nan,184.700344
39027,-nan,-nan,184.703976
39028,-nan,-nan,184.707562
39029,-nan,-nan,184.71116
39030,-nan,-nan,184.714808
39031,-nan,-nan,184.718418
39032,-nan,-nan,184.722083
39033,-nan,-nan,184.725717
39034,-nan,-nan,184.729321
39035,-nan,-nan,184.732903
39036,-nan,-nan,184.736511
